'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAM AIRPORT Victoria for April 2022,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 May 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAM AIRPORT,01/04/2022,2.6,2.2, ,18.8,12.3,93,59,7.07,7.94
YARRAM AIRPORT,02/04/2022,1.5,3.0, ,17.7,13.4,96,80,6.31,6.05
YARRAM AIRPORT,03/04/2022,0.8,18.8, ,16.8,13.6,98,93,6.49,3.38
YARRAM AIRPORT,04/04/2022,2.2,41.2, ,18.7,14.3,94,66,6.79,7.33
YARRAM AIRPORT,05/04/2022,2.8,0.0, ,21.1,11.8,92,57,4.71,12.40
YARRAM AIRPORT,06/04/2022,1.5,3.2, ,18.3,13.0,97,73,3.81,4.74
YARRAM AIRPORT,07/04/2022,2.1,4.6, ,19.7,14.7,96,66,4.67,9.04
YARRAM AIRPORT,08/04/2022,2.6,0.0, ,20.8,11.4,94,61,5.16,11.63
YARRAM AIRPORT,09/04/2022,2.9,0.0, ,23.6,15.4,95,60,3.77,15.66
YARRAM AIRPORT,10/04/2022,2.5,0.0, ,27.0,11.1,97,47,1.60,12.14
YARRAM AIRPORT,11/04/2022,2.4,0.0, ,19.2,13.8,95,54,4.98,7.00
YARRAM AIRPORT,12/04/2022,2.3,0.0, ,18.5,9.7,86,51,3.33,8.97
YARRAM AIRPORT,13/04/2022,2.1,0.0, ,20.1,9.0,95,60,2.75,12.23
YARRAM AIRPORT,14/04/2022,2.5,0.0, ,23.9,5.2,98,46,2.23,13.38
YARRAM AIRPORT,15/04/2022,2.4,0.0, ,25.6,7.7,95,47,2.30,8.92
YARRAM AIRPORT,16/04/2022,2.7,0.0, ,25.9,9.9,96,48,2.32,13.75
YARRAM AIRPORT,17/04/2022,3.3,0.0, ,27.0,9.0,96,34,2.71,13.25
YARRAM AIRPORT,18/04/2022,1.1,1.0, ,18.8,15.9,96,80,2.57,3.55
YARRAM AIRPORT,19/04/2022,1.0,13.6, ,17.8,14.4,97,83,3.43,3.33
YARRAM AIRPORT,20/04/2022,2.4,11.0, ,18.5,10.2,90,64,6.61,11.43
YARRAM AIRPORT,21/04/2022,2.2,4.0, ,16.7,11.6,94,49,4.14,10.25
YARRAM AIRPORT,22/04/2022,1.6,0.0, ,18.2,2.5,96,46,1.29,11.88
YARRAM AIRPORT,23/04/2022,1.6,0.0, ,18.7,4.0,97,63,1.98,11.13
YARRAM AIRPORT,24/04/2022,1.0,0.0, ,16.7,6.1,97,66,0.91,5.15
YARRAM AIRPORT,25/04/2022,1.7,0.0, ,19.5,6.7,97,67,2.42,12.28
YARRAM AIRPORT,26/04/2022,1.5,0.0, ,19.8,6.3,98,69,1.55,11.64
YARRAM AIRPORT,27/04/2022,1.7,0.2, ,21.8,12.1,98,63,1.90,10.23
YARRAM AIRPORT,28/04/2022,1.3,0.0, ,23.1,8.6,98,64,0.69,9.18
YARRAM AIRPORT,29/04/2022,1.7,0.0, ,23.4,8.2,98,61,2.11,8.88
YARRAM AIRPORT,30/04/2022,2.5,16.2, ,16.6,11.5,94,52,7.03,11.27
Totals:,,60.5,119, ,,,,,, 
