'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAM AIRPORT Victoria for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAM AIRPORT,01/07/2015,1.7,0.0, ,13.9,7.8,99,49,5.96,7.74
YARRAM AIRPORT,02/07/2015,1.3,5.4, ,11.0,7.4,98,66,7.83,5.82
YARRAM AIRPORT,03/07/2015,1.1,3.4, ,11.8,4.8,94,64,4.38,6.80
YARRAM AIRPORT,04/07/2015,1.6,0.0, ,12.9,5.8,87,62,6.59,5.90
YARRAM AIRPORT,05/07/2015,1.6,0.0, ,15.7,6.6,89,58,4.62,7.82
YARRAM AIRPORT,06/07/2015,1.1,0.0, ,13.7,9.4,99,60,3.33,3.79
YARRAM AIRPORT,07/07/2015,0.7,8.6, ,11.7,8.1,100,73,1.82,4.42
YARRAM AIRPORT,08/07/2015,1.1,0.0, ,14.4,0.5,100,56,2.65,8.42
YARRAM AIRPORT,09/07/2015,1.0,0.0, ,16.0,0.3,100,49,1.54,6.31
YARRAM AIRPORT,10/07/2015,1.2,0.4, ,15.5,2.3,97,59,3.02,5.70
YARRAM AIRPORT,11/07/2015,1.4,0.0, ,17.0,7.8,100,59,3.77,5.65
YARRAM AIRPORT,12/07/2015,0.6,7.0, ,11.8,6.7,100,89,5.24,3.32
YARRAM AIRPORT,13/07/2015,1.4,0.6, ,12.9,7.5,100,69,9.30,5.68
YARRAM AIRPORT,14/07/2015,1.2,9.8, ,9.7,7.5,91,66,5.60,4.64
YARRAM AIRPORT,15/07/2015,0.6,1.4, ,10.5,4.7,100,83,1.51,4.63
YARRAM AIRPORT,16/07/2015,0.9,5.6, ,12.7,4.2,100,73,3.91,8.33
YARRAM AIRPORT,17/07/2015,1.1,0.0, ,13.1,3.1,97,75,5.83,7.76
YARRAM AIRPORT,18/07/2015,0.9,2.0, ,11.6,2.6,100,56,1.87,8.64
YARRAM AIRPORT,19/07/2015,0.9,0.0, ,12.2,-3.6,100,59,1.90,9.36
YARRAM AIRPORT,20/07/2015,1.0,0.0, ,14.4,-3.3,100,50,1.50,9.45
YARRAM AIRPORT,21/07/2015,1.7,0.0, ,17.0,-3.2,100,44,2.82,9.06
YARRAM AIRPORT,22/07/2015,2.1,0.0, ,17.8,4.0,98,50,5.00,6.50
YARRAM AIRPORT,23/07/2015,1.2,0.0, ,16.5,0.2,100,62,2.51,8.81
YARRAM AIRPORT,24/07/2015,1.5,0.0, ,15.6,0.6,100,60,4.51,6.05
YARRAM AIRPORT,25/07/2015,2.1,1.6, ,13.7,4.5,94,51,7.82,7.45
YARRAM AIRPORT,26/07/2015,1.9,0.6, ,10.6,7.7,93,55,10.42,8.99
YARRAM AIRPORT,27/07/2015,1.4,6.0, ,12.5,5.6,91,72,7.79,7.83
YARRAM AIRPORT,28/07/2015,1.3,0.2, ,13.7,7.9,96,71,5.64,7.17
YARRAM AIRPORT,29/07/2015,1.2,0.0, ,13.7,3.7,100,57,2.67,6.44
YARRAM AIRPORT,30/07/2015,2.0,0.0, ,13.8,-0.2,99,45,5.54,5.33
YARRAM AIRPORT,31/07/2015,1.6,0.4, ,14.4,4.8,98,52,3.61,10.10
Totals:,,40.4,53, ,,,,,, 
