'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAM AIRPORT Victoria for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAM AIRPORT,01/03/2018,4.1,0.0, ,22.5,15.7,92,53,7.20,16.05
YARRAM AIRPORT,02/03/2018,3.4,0.0, ,24.2,10.5,98,51,3.00,15.33
YARRAM AIRPORT,03/03/2018,5.4,0.0, ,28.8,11.6,100,41,4.68,23.06
YARRAM AIRPORT,04/03/2018,3.5,0.0, ,21.8,11.7,91,44,4.39,13.07
YARRAM AIRPORT,05/03/2018,3.4,0.0, ,21.2,8.0,93,42,3.98,13.24
YARRAM AIRPORT,06/03/2018,4.0,0.0, ,23.5,5.0,100,43,3.97,19.81
YARRAM AIRPORT,07/03/2018,4.8,0.0, ,25.7,11.6,98,37,4.03,22.18
YARRAM AIRPORT,08/03/2018,3.8,0.0, ,24.9,6.6,100,51,2.56,21.79
YARRAM AIRPORT,09/03/2018,4.0,0.0, ,25.3,7.5,100,47,2.85,21.63
YARRAM AIRPORT,10/03/2018,4.9,0.0, ,30.1,7.8,100,30,2.67,21.31
YARRAM AIRPORT,11/03/2018,6.5,0.0, ,29.0,12.1,72,36,6.56,20.83
YARRAM AIRPORT,12/03/2018,4.3,0.0, ,22.0,14.8,78,45,7.29,10.57
YARRAM AIRPORT,13/03/2018,4.2,0.0, ,22.9,10.8,93,46,5.25,19.69
YARRAM AIRPORT,14/03/2018,3.9,0.0, ,23.7,8.5,94,46,4.13,18.52
YARRAM AIRPORT,15/03/2018,3.3,0.0, ,21.5,10.1,90,46,3.95,13.21
YARRAM AIRPORT,16/03/2018,2.9,0.0, ,24.3,6.9,100,55,2.71,13.34
YARRAM AIRPORT,17/03/2018,6.9,0.0, ,34.4,15.3,84,24,4.88,18.64
YARRAM AIRPORT,18/03/2018,4.3,0.0, ,21.5,21.4,95,35,8.53,10.69
YARRAM AIRPORT,19/03/2018,5.8,5.6, ,25.8,8.5,90,33,7.92,18.33
YARRAM AIRPORT,20/03/2018,2.6,0.0, ,17.9,14.4,89,48,5.17,5.15
YARRAM AIRPORT,21/03/2018,3.7,0.0, ,18.7,14.2,77,45,8.41,4.68
YARRAM AIRPORT,22/03/2018,4.1,0.0, ,22.2,14.6,79,51,7.61,12.50
YARRAM AIRPORT,23/03/2018,3.9,0.0, ,26.1,9.8,98,39,2.95,18.26
YARRAM AIRPORT,24/03/2018,2.0,0.0, ,23.6,10.2,98,56,3.13,2.92
YARRAM AIRPORT,25/03/2018,4.4,5.8, ,25.0,14.5,97,41,7.37,11.72
YARRAM AIRPORT,26/03/2018,3.5,7.4, ,18.6,9.5,86,53,9.54,11.66
YARRAM AIRPORT,27/03/2018,3.3,2.4, ,21.4,10.5,88,41,3.55,14.04
YARRAM AIRPORT,28/03/2018,6.3,0.0, ,30.5,13.5,97,19,5.61,16.83
YARRAM AIRPORT,29/03/2018,2.8,0.0, ,23.7,9.4,100,53,2.91,13.24
YARRAM AIRPORT,30/03/2018,4.1,0.0, ,24.5,9.2,90,44,5.84,14.02
YARRAM AIRPORT,31/03/2018,2.9,0.0, ,22.3,8.0,95,46,2.48,15.91
Totals:,,127,21.2, ,,,,,, 
