'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/03/2021,3.7,0.0, ,21.4,12.3,89,47,5.52,13.30
AIREYS INLET,02/03/2021,3.9,0.2, ,16.9,12.4,67,45,6.71,11.27
AIREYS INLET,03/03/2021,3.0,0.0, ,17.5,12.3,77,54,4.49,11.41
AIREYS INLET,04/03/2021,3.2,0.0, ,22.1,12.6,95,55,4.39,13.71
AIREYS INLET,05/03/2021,3.3,0.4, ,16.7,13.6,76,53,7.22,8.99
AIREYS INLET,06/03/2021,3.7,0.0, ,18.4,12.6,81,52,4.14,20.46
AIREYS INLET,07/03/2021,2.9,0.0, ,21.0,13.0,93,60,2.06,16.45
AIREYS INLET,08/03/2021,1.4,0.0, ,17.7,15.2,95,79,4.22,4.57
AIREYS INLET,09/03/2021,3.0,1.4, ,18.9,12.5,95,58,4.12,16.50
AIREYS INLET,10/03/2021,2.8,1.4, ,19.1,11.8,95,56,2.18,16.72
AIREYS INLET,11/03/2021,2.7,0.0, ,20.9,13.8,91,66,2.21,15.40
AIREYS INLET,12/03/2021,3.5,0.0, ,25.0,13.6,95,43,2.23,17.35
AIREYS INLET,13/03/2021,3.2,0.0, ,22.1,14.7,95,41,5.62,4.58
AIREYS INLET,14/03/2021,3.6,4.0, ,17.9,10.5,77,47,5.21,17.10
AIREYS INLET,15/03/2021,2.9,0.0, ,20.5,11.0,95,61,5.12,13.88
AIREYS INLET,16/03/2021,3.1,0.0, ,18.9,12.4,91,56,2.71,19.08
AIREYS INLET,17/03/2021,3.1,0.0, ,21.2,14.5,90,65,2.36,18.80
AIREYS INLET,18/03/2021,3.0,0.0, ,21.0,13.8,95,68,2.16,19.47
AIREYS INLET,19/03/2021,2.6,0.0, ,22.1,15.8,94,69,3.45,13.40
AIREYS INLET,20/03/2021,2.8,0.0, ,21.4,17.2,88,70,4.47,13.77
AIREYS INLET,21/03/2021,1.6,0.0, ,20.6,17.4,96,81,2.35,7.67
AIREYS INLET,22/03/2021,1.9,7.8, ,22.3,17.4,96,72,1.96,8.94
AIREYS INLET,23/03/2021,1.5,8.8, ,20.4,16.9,96,87,2.29,7.56
AIREYS INLET,24/03/2021,1.5,10.4, ,18.0,16.4,96,81,4.22,6.57
AIREYS INLET,25/03/2021,2.8,4.0, ,19.2,14.4,95,56,4.77,12.88
AIREYS INLET,26/03/2021,3.2,0.2, ,21.2,11.7,93,46,4.15,14.07
AIREYS INLET,27/03/2021,3.8,0.2, ,21.1,12.8,88,43,5.23,17.13
AIREYS INLET,28/03/2021,2.7,0.0, ,19.3,11.2,85,55,3.68,12.64
AIREYS INLET,29/03/2021,2.9,0.6, ,18.0,11.9,95,52,4.07,17.05
AIREYS INLET,30/03/2021,2.5,0.2, ,19.2,8.9,94,56,1.93,17.24
AIREYS INLET,31/03/2021,2.4,0.0, ,19.5,10.9,95,67,2.11,17.32
Totals:,,88.2,39.6, ,,,,,, 
