'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/10/2011,2.3,21.4, ,13.7,7.6,95,62,6.30,12.91
AIREYS INLET,02/10/2011,3.1,1.0, ,14.3,9.0,78,61,4.57,21.80
AIREYS INLET,03/10/2011,3.0,0.0, ,14.9,9.7,89,62,3.68,22.50
AIREYS INLET,04/10/2011,3.0,0.0, ,16.6,8.6,96,67,2.27,23.04
AIREYS INLET,05/10/2011,2.8,0.0, ,17.9,10.7,89,63,3.35,16.54
AIREYS INLET,06/10/2011,1.5,3.2, ,16.3,12.2,98,86,3.71,9.25
AIREYS INLET,07/10/2011,2.2,0.0, ,16.9,11.2,98,76,2.35,14.96
AIREYS INLET,08/10/2011,1.9,4.8, ,16.4,11.1,96,77,2.82,11.94
AIREYS INLET,09/10/2011,2.9,3.6, ,13.4,9.8,96,58,6.79,20.25
AIREYS INLET,10/10/2011,2.1,0.2, ,13.9,5.7,90,70,6.49,12.91
AIREYS INLET,11/10/2011,3.0,0.4, ,15.2,8.0,90,54,6.06,16.11
AIREYS INLET,12/10/2011,3.1,1.2, ,15.6,8.3,89,64,4.16,22.00
AIREYS INLET,13/10/2011,2.9,0.0, ,15.6,9.7,93,62,2.87,20.61
AIREYS INLET,14/10/2011,3.9,0.0, ,21.3,9.3,98,57,3.62,24.50
AIREYS INLET,15/10/2011,4.1,0.0, ,18.3,13.1,85,46,7.72,17.77
AIREYS INLET,16/10/2011,4.1,3.2, ,15.7,7.9,92,42,8.17,25.52
AIREYS INLET,17/10/2011,3.6,0.0, ,16.2,6.0,87,46,3.44,24.78
AIREYS INLET,18/10/2011,6.0,0.0, ,26.1,7.0,95,20,4.10,26.89
AIREYS INLET,19/10/2011,8.0,0.0, ,30.1,14.1,59,33,6.94,26.33
AIREYS INLET,20/10/2011,6.9,0.0, ,28.8,19.8,80,26,7.47,15.65
AIREYS INLET,21/10/2011,2.3,1.0, ,16.2,12.5,98,71,3.16,13.99
AIREYS INLET,22/10/2011,1.4,0.6, ,14.4,11.5,93,81,1.70,6.66
AIREYS INLET,23/10/2011,3.6,1.2, ,21.2,12.3,98,69,2.71,23.56
AIREYS INLET,24/10/2011,1.5,5.2, ,12.1,12.0,99,67,6.65,3.60
AIREYS INLET,25/10/2011,3.0,16.0, ,15.1,9.2,95,65,6.61,22.09
AIREYS INLET,26/10/2011,3.7,0.0, ,16.2,9.8,86,59,3.90,26.26
AIREYS INLET,27/10/2011,4.0,0.0, ,23.0,9.3,96,50,3.16,21.55
AIREYS INLET,28/10/2011,6.0,0.4, ,29.2,15.7,94,37,6.86,17.25
AIREYS INLET,29/10/2011,4.2,4.2, ,20.3,13.3,97,55,7.93,23.44
AIREYS INLET,30/10/2011,2.1,2.8, ,13.2,9.8,99,66,9.66,11.25
AIREYS INLET,31/10/2011,3.1,4.2, ,16.3,8.4,88,61,5.80,17.07
Totals:,,105.3,74.6, ,,,,,, 
