'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/11/2010,3.2,0.6, ,14.9,6.2,94,56,3.67,22.32
AIREYS INLET,02/11/2010,3.3,2.4, ,17.4,9.3,96,67,5.00,23.14
AIREYS INLET,03/11/2010,3.2,1.0, ,14.4,7.9,92,60,5.80,22.71
AIREYS INLET,04/11/2010,3.4,2.4, ,14.6,7.6,91,58,5.64,24.82
AIREYS INLET,05/11/2010,4.2,0.0, ,16.2,9.7,82,57,6.31,28.89
AIREYS INLET,06/11/2010,4.4,0.0, ,19.2,9.7,92,58,3.29,30.67
AIREYS INLET,07/11/2010,4.6,0.0, ,24.3,12.3,89,49,5.30,18.91
AIREYS INLET,08/11/2010,4.6,0.2, ,20.6,10.7,88,47,4.25,25.47
AIREYS INLET,09/11/2010,4.5,0.0, ,20.8,8.9,95,62,3.69,31.13
AIREYS INLET,10/11/2010,4.1,0.0, ,21.0,13.5,96,46,4.66,18.93
AIREYS INLET,11/11/2010,4.2,0.0, ,22.8,11.9,96,74,3.18,27.85
AIREYS INLET,12/11/2010,6.5,0.0, ,32.2,13.9,99,33,5.74,17.29
AIREYS INLET,13/11/2010,1.7,7.6, ,13.7,12.4,99,84,6.36,12.09
AIREYS INLET,14/11/2010,1.9,17.6, ,15.2,11.0,99,90,3.57,14.14
AIREYS INLET,15/11/2010,2.8,1.0, ,14.3,10.0,95,70,4.75,19.91
AIREYS INLET,16/11/2010,3.2,0.6, ,15.6,8.3,91,57,3.27,20.67
AIREYS INLET,17/11/2010,4.7,0.0, ,20.0,7.7,92,51,5.03,29.42
AIREYS INLET,18/11/2010,3.7,0.0, ,16.2,11.9,94,59,7.07,23.88
AIREYS INLET,19/11/2010,4.8,0.2, ,16.2,10.0,76,49,4.16,32.01
AIREYS INLET,20/11/2010,4.3,0.0, ,17.5,8.7,89,64,3.57,32.00
AIREYS INLET,21/11/2010,4.5,0.0, ,17.3,10.9,93,64,3.41,32.74
AIREYS INLET,22/11/2010,5.1,0.0, ,25.1,12.1,96,71,1.87,31.36
AIREYS INLET,23/11/2010,9.5,0.0, ,32.3,14.9,68,30,7.70,31.62
AIREYS INLET,24/11/2010,3.9,0.0, ,25.8,19.4,98,58,6.28,13.83
AIREYS INLET,25/11/2010,1.9,24.2, ,15.2,14.9,99,94,3.60,13.54
AIREYS INLET,26/11/2010,2.6,2.0, ,16.4,13.0,99,85,2.36,17.50
AIREYS INLET,27/11/2010,2.1,1.0, ,19.8,13.6,99,83,5.62,12.52
AIREYS INLET,28/11/2010,3.2,5.8, ,14.6,11.0,98,63,10.67,24.43
AIREYS INLET,29/11/2010,3.8,0.0, ,18.2,11.5,83,69,6.67,23.22
AIREYS INLET,30/11/2010,2.7,0.6, ,16.3,12.7,90,74,6.91,15.43
Totals:,,116.6,67.2, ,,,,,, 
