'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/08/2010,1.3,3.8, ,11.8,6.6,94,75,8.11,8.76
AIREYS INLET,02/08/2010,1.5,8.0, ,13.5,7.2,97,73,10.00,11.69
AIREYS INLET,03/08/2010,1.3,0.4, ,12.6,6.4,94,67,3.93,8.10
AIREYS INLET,04/08/2010,0.8,0.2, ,9.6,7.2,97,84,5.58,4.92
AIREYS INLET,05/08/2010,1.5,5.8, ,11.6,5.8,95,64,6.01,10.69
AIREYS INLET,06/08/2010,1.4,2.0, ,12.9,5.2,96,64,3.84,10.73
AIREYS INLET,07/08/2010,1.6,0.8, ,13.4,5.0,95,57,4.31,10.60
AIREYS INLET,08/08/2010,2.4,0.0, ,14.4,6.2,78,54,6.23,12.41
AIREYS INLET,09/08/2010,1.6,0.0, ,13.9,7.3,89,57,3.12,12.28
AIREYS INLET,10/08/2010,0.9,0.0, ,11.8,7.4,97,81,4.95,3.77
AIREYS INLET,11/08/2010,0.8,7.8, ,11.3,8.2,99,84,6.95,3.11
AIREYS INLET,12/08/2010,1.6,37.2, ,12.8,7.4,99,71,11.39,10.22
AIREYS INLET,13/08/2010,1.1,3.2, ,12.6,8.3,96,79,3.82,9.43
AIREYS INLET,14/08/2010,2.1,0.2, ,13.7,8.8,90,59,7.90,8.41
AIREYS INLET,15/08/2010,1.9,4.4, ,15.7,9.0,97,68,7.87,11.23
AIREYS INLET,16/08/2010,2.0,1.0, ,11.8,6.1,94,55,7.22,12.11
AIREYS INLET,17/08/2010,1.8,0.6, ,13.0,5.1,93,62,4.87,14.24
AIREYS INLET,18/08/2010,1.3,0.0, ,11.1,4.8,98,69,6.29,5.71
AIREYS INLET,19/08/2010,2.3,7.4, ,13.2,7.6,93,55,8.47,13.90
AIREYS INLET,20/08/2010,1.5,8.4, ,10.9,4.2,94,70,7.32,12.59
AIREYS INLET,21/08/2010,1.9,1.8, ,13.4,6.2,92,67,6.67,13.58
AIREYS INLET,22/08/2010,2.7,0.4, ,15.1,5.9,89,49,7.08,14.14
AIREYS INLET,23/08/2010,2.7,0.0, ,15.0,6.9,84,48,6.73,12.46
AIREYS INLET,24/08/2010,2.1,0.2, ,13.2,6.2,96,58,7.68,13.53
AIREYS INLET,25/08/2010,1.8,12.2, ,11.3,3.8,94,67,9.30,14.54
AIREYS INLET,26/08/2010,1.6,3.4, ,12.1,5.0,97,71,7.01,12.07
AIREYS INLET,27/08/2010,1.9,4.0, ,11.7,5.4,90,66,6.59,15.38
AIREYS INLET,28/08/2010,1.4,1.4, ,12.8,6.2,98,78,3.39,12.85
AIREYS INLET,29/08/2010,2.1,0.4, ,14.8,6.7,97,52,3.80,14.45
AIREYS INLET,30/08/2010, ,0.0, ,16.7,6.2,88,52,4.92, 
AIREYS INLET,31/08/2010, ,0.0, ,15.4,9.2,87,53,6.83, 
Totals:,,48.9,115, ,,,,,, 
