'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/07/2009,1.3,6.8, ,12.4,8.9,98,73,11.85,7.74
AIREYS INLET,02/07/2009,1.0,10.0, ,11.7,8.0,98,77,7.88,8.02
AIREYS INLET,03/07/2009,1.2,9.8, ,12.1,7.6,97,72,7.96,9.11
AIREYS INLET,04/07/2009,1.4,1.2, ,14.2,7.9,95,66,6.53,8.65
AIREYS INLET,05/07/2009,1.4,0.0, ,12.4,9.0,90,65,6.55,8.91
AIREYS INLET,06/07/2009, ,0.6, ,11.7,6.5,99,65,5.79, 
AIREYS INLET,07/07/2009, ,2.6, ,12.3,8.4,93,60,3.61, 
AIREYS INLET,08/07/2009, ,0.0, ,14.4,4.4,96,54,3.49, 
AIREYS INLET,09/07/2009,1.7,0.0, ,15.6,5.5,87,56,4.40,10.93
AIREYS INLET,10/07/2009,1.5,0.0, ,12.2,7.4,91,65,7.29,6.22
AIREYS INLET,11/07/2009,1.3,10.4, ,13.1,8.8,99,70,9.58,3.97
AIREYS INLET,12/07/2009,1.5,10.0, ,13.8,8.8,97,67,8.09,9.68
AIREYS INLET,13/07/2009,1.1,3.6, ,14.2,8.0,99,72,4.54,7.87
AIREYS INLET,14/07/2009,1.3,5.4, ,13.6,6.3,99,66,5.34,8.25
AIREYS INLET,15/07/2009,1.3,0.0, ,15.0,7.3,94,54,2.81,10.19
AIREYS INLET,16/07/2009,0.9,3.0, ,13.1,6.6,99,72,2.53,11.02
AIREYS INLET,17/07/2009,1.1,0.2, ,13.0,6.7,98,65,3.37,10.52
AIREYS INLET,18/07/2009,1.9,0.0, ,14.5,6.1,91,60,8.08,9.39
AIREYS INLET,19/07/2009,2.0,0.0, ,17.0,7.2,90,61,7.15,10.35
AIREYS INLET,20/07/2009,3.5,0.0, ,16.9,10.9,75,45,10.24,9.07
AIREYS INLET,21/07/2009,3.3,0.0, ,17.7,9.0,79,36,7.09,7.54
AIREYS INLET,22/07/2009,1.1,2.0, ,11.2,8.7,98,76,7.43,7.15
AIREYS INLET,23/07/2009,1.5,11.4, ,13.5,6.5,94,66,5.70,11.10
AIREYS INLET,24/07/2009,1.5,0.0, ,11.8,5.5,94,61,6.22,10.89
AIREYS INLET,25/07/2009,2.7,0.0, ,15.7,7.3,79,48,7.64,10.97
AIREYS INLET,26/07/2009,2.1,0.0, ,14.0,7.9,93,51,6.75,8.18
AIREYS INLET,27/07/2009,1.9,0.0, ,14.1,7.4,94,57,6.85,10.26
AIREYS INLET,28/07/2009,1.2,0.0, ,14.4,8.0,96,76,6.04,8.72
AIREYS INLET,29/07/2009,1.2,0.0, ,14.3,9.4,97,73,4.66,9.62
AIREYS INLET,30/07/2009,0.8,0.0, ,12.1,9.1,99,86,5.33,5.57
AIREYS INLET,31/07/2009,1.5,2.8, ,14.4,7.7,99,65,5.32,10.67
Totals:,,44.2,79.8, ,,,,,, 
