'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/10/2016,2.3,1.4, ,16.4,10.0,95,68,4.44,13.22
AIREYS INLET,02/10/2016,4.9,0.2, ,23.1,8.9,94,32,7.83,12.21
AIREYS INLET,03/10/2016,2.9,14.0, ,14.6,8.8,92,56,7.71,17.03
AIREYS INLET,04/10/2016,3.5,2.4, ,15.8,9.3,91,50,9.85,18.63
AIREYS INLET,05/10/2016,2.6,3.0, ,16.9,6.9,86,60,7.34,7.95
AIREYS INLET,06/10/2016,5.6,0.0, ,25.1,9.8,85,43,8.18,22.51
AIREYS INLET,07/10/2016,3.6,0.0, ,19.2,13.1,87,39,5.64,10.77
AIREYS INLET,08/10/2016,3.2,0.0, ,16.2,7.5,87,50,3.02,21.71
AIREYS INLET,09/10/2016,5.5,0.0, ,23.3,7.3,92,33,8.85,16.43
AIREYS INLET,10/10/2016,3.7,9.6, ,14.8,7.8,89,45,9.55,20.11
AIREYS INLET,11/10/2016,3.0,2.6, ,15.3,5.5,91,52,5.65,17.30
AIREYS INLET,12/10/2016,2.7,0.0, ,13.6,8.0,95,56,5.91,17.20
AIREYS INLET,13/10/2016,3.5,3.4, ,15.8,8.4,79,46,2.75,23.69
AIREYS INLET,14/10/2016,4.2,0.0, ,20.8,5.6,89,39,3.36,24.21
AIREYS INLET,15/10/2016,5.7,0.0, ,23.8,10.7,61,32,7.39,11.49
AIREYS INLET,16/10/2016,3.4,0.0, ,19.1,15.4,93,38,6.79,6.30
AIREYS INLET,17/10/2016,3.2,12.4, ,15.2,7.5,92,50,5.72,18.07
AIREYS INLET,18/10/2016,3.3,3.2, ,14.6,8.3,92,51,7.19,20.01
AIREYS INLET,19/10/2016,3.6,2.2, ,16.1,5.1,90,43,4.20,22.22
AIREYS INLET,20/10/2016,5.5,0.0, ,21.8,6.8,88,35,7.81,25.31
AIREYS INLET,21/10/2016,2.4,3.4, ,12.2,12.1,95,36,6.22,4.06
AIREYS INLET,22/10/2016,2.7,14.8, ,12.5,6.3,90,61,9.61,17.08
AIREYS INLET,23/10/2016,3.2,3.6, ,14.6,6.8,80,54,6.49,17.64
AIREYS INLET,24/10/2016,3.1,0.0, ,15.0,9.3,92,59,2.34,21.53
AIREYS INLET,25/10/2016,6.0,0.0, ,26.4,7.7,95,28,5.45,23.11
AIREYS INLET,26/10/2016,2.5,0.0, ,16.5,12.3,92,57,3.76,11.08
AIREYS INLET,27/10/2016,3.9,0.0, ,16.5,9.7,85,46,4.43,23.75
AIREYS INLET,28/10/2016,3.4,0.0, ,16.9,6.0,88,53,1.81,24.32
AIREYS INLET,29/10/2016,4.2,0.0, ,22.6,7.5,90,58,2.32,26.39
AIREYS INLET,30/10/2016,5.4,0.0, ,22.0,13.0,91,38,9.85,20.29
AIREYS INLET,31/10/2016,3.3,13.8, ,15.8,4.3,91,58,5.93,22.47
Totals:,,116,90, ,,,,,, 
