'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/02/2020,1.6,8.8, ,23.1,21.4,96,84,5.06,4.65
AIREYS INLET,02/02/2020,4.9,21.8, ,22.5,11.7,95,41,5.60,22.96
AIREYS INLET,03/02/2020,4.5,0.4, ,18.4,11.0,92,43,7.59,22.88
AIREYS INLET,04/02/2020,4.7,0.0, ,20.1,11.8,69,44,3.74,24.10
AIREYS INLET,05/02/2020,4.0,0.0, ,20.6,13.1,78,49,3.43,19.52
AIREYS INLET,06/02/2020,3.3,0.0, ,23.2,14.6,96,63,3.29,15.62
AIREYS INLET,07/02/2020,1.3,0.0, ,18.8,16.7,96,92,4.30,6.03
AIREYS INLET,08/02/2020,3.0,0.0, ,22.1,17.2,96,76,4.98,15.76
AIREYS INLET,09/02/2020,3.1,0.0, ,21.1,17.9,94,74,5.68,16.07
AIREYS INLET,10/02/2020,2.3,0.2, ,22.1,17.5,96,79,4.43,11.11
AIREYS INLET,11/02/2020,2.3,0.2, ,24.6,17.7,96,75,3.00,9.22
AIREYS INLET,12/02/2020,1.3,1.2, ,19.1,17.0,96,85,5.06,3.94
AIREYS INLET,13/02/2020,1.7,1.2, ,19.9,17.2,96,88,3.45,8.51
AIREYS INLET,14/02/2020,1.8,2.0, ,26.3,18.0,96,80,2.35,6.56
AIREYS INLET,15/02/2020,1.5,8.2, ,17.1,16.6,96,85,7.95,6.78
AIREYS INLET,16/02/2020,3.2,3.8, ,20.4,14.7,96,68,5.38,18.02
AIREYS INLET,17/02/2020,4.2,0.0, ,23.9,15.5,93,61,3.33,23.41
AIREYS INLET,18/02/2020,1.8,1.0, ,20.9,15.6,96,77,4.36,6.33
AIREYS INLET,19/02/2020,2.9,22.8, ,18.1,13.1,93,68,9.74,14.62
AIREYS INLET,20/02/2020,3.2,0.2, ,19.8,13.0,90,64,5.86,15.16
AIREYS INLET,21/02/2020,3.7,0.6, ,21.0,12.1,95,48,4.28,17.66
AIREYS INLET,22/02/2020,4.0,0.0, ,21.6,13.6,83,52,3.27,20.71
AIREYS INLET,23/02/2020,4.3,0.0, ,24.5,13.9,95,63,3.31,25.01
AIREYS INLET,24/02/2020,1.9,0.0, ,20.7,14.8,95,77,1.55,9.25
AIREYS INLET,25/02/2020,3.6,0.2, ,22.9,15.2,95,70,2.50,21.39
AIREYS INLET,26/02/2020,4.4,0.6, ,19.5,13.1,90,38,6.44,19.58
AIREYS INLET,27/02/2020,3.3,0.0, ,19.7,9.4,90,52,5.45,13.50
AIREYS INLET,28/02/2020,2.9,0.0, ,21.2,11.9,86,60,3.51,13.09
AIREYS INLET,29/02/2020,3.0,0.0, ,21.6,12.1,94,61,2.15,16.53
Totals:,,87.7,73.2, ,,,,,, 
