'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/01/2020,6.0,0.0, ,24.5,10.3,81,41,3.83,31.75
AIREYS INLET,02/01/2020,5.4,0.0, ,23.9,11.7,90,49,2.97,30.90
AIREYS INLET,03/01/2020,5.4,0.0, ,26.8,13.4,94,62,2.31,30.23
AIREYS INLET,04/01/2020,6.6,0.0, ,24.6,15.4,83,24,7.02,21.23
AIREYS INLET,05/01/2020,2.9,1.2, ,18.3,11.3,84,55,4.22,9.96
AIREYS INLET,06/01/2020,1.7,0.0, ,16.3,12.4,90,69,3.71,4.55
AIREYS INLET,07/01/2020,2.6,0.0, ,21.7,14.2,94,68,3.25,10.69
AIREYS INLET,08/01/2020,5.5,0.0, ,24.0,13.4,95,41,3.38,29.66
AIREYS INLET,09/01/2020,4.8,0.2, ,27.2,14.4,96,61,2.10,25.23
AIREYS INLET,10/01/2020,4.8,0.0, ,28.5,18.8,95,31,5.38,8.80
AIREYS INLET,11/01/2020,4.8,7.6, ,20.1,12.4,84,48,6.74,23.88
AIREYS INLET,12/01/2020,4.0,0.2, ,21.4,11.8,91,50,3.69,19.13
AIREYS INLET,13/01/2020,5.2,0.0, ,25.0,12.6,90,55,2.85,28.80
AIREYS INLET,14/01/2020,4.8,0.0, ,24.4,15.7,95,63,2.82,26.87
AIREYS INLET,15/01/2020,4.7,0.0, ,30.1,18.2,96,43,2.88,17.81
AIREYS INLET,16/01/2020,4.0,8.6, ,20.2,15.1,90,55,7.55,17.56
AIREYS INLET,17/01/2020,2.5,0.2, ,19.6,12.1,90,64,5.86,7.18
AIREYS INLET,18/01/2020,3.8,0.0, ,24.2,15.7,93,63,3.66,17.85
AIREYS INLET,19/01/2020,3.0,0.0, ,23.4,16.8,96,69,3.15,14.24
AIREYS INLET,20/01/2020,1.5,1.6, ,17.4,16.8,96,81,6.63,5.18
AIREYS INLET,21/01/2020,4.7,5.2, ,22.0,12.3,85,51,3.59,25.68
AIREYS INLET,22/01/2020,6.5,0.0, ,30.8,11.7,95,22,6.28,9.79
AIREYS INLET,23/01/2020,4.2,32.2, ,19.4,11.2,96,45,6.50,20.11
AIREYS INLET,24/01/2020,4.8,2.0, ,23.7,11.2,83,39,5.05,17.34
AIREYS INLET,25/01/2020,5.2,0.0, ,25.5,13.5,95,43,3.05,26.74
AIREYS INLET,26/01/2020,3.7,0.0, ,24.4,14.6,96,52,3.49,15.56
AIREYS INLET,27/01/2020,4.0,0.0, ,22.7,11.8,92,55,2.76,21.85
AIREYS INLET,28/01/2020,4.7,0.0, ,23.0,11.9,92,51,2.69,26.65
AIREYS INLET,29/01/2020,5.3,0.0, ,28.5,12.9,94,57,2.02,29.19
AIREYS INLET,30/01/2020,9.4,0.0, ,39.3,14.6,84,8,3.72,29.25
AIREYS INLET,31/01/2020,9.7,0.0, ,43.5,21.7,83,15,5.09,17.02
Totals:,,146.2,59, ,,,,,, 
