'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for August 2018,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 September 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/08/2018,1.6,3.8, ,14.5,6.9,93,58,3.93,10.70
AIREYS INLET,02/08/2018,2.3,0.0, ,15.9,6.1,82,51,5.20,11.07
AIREYS INLET,03/08/2018,2.4,0.0, ,15.6,7.7,95,41,6.25,4.76
AIREYS INLET,04/08/2018,1.7,6.4, ,14.1,6.1,92,63,5.90,7.94
AIREYS INLET,05/08/2018,3.8,0.4, ,17.5,8.8,76,31,7.66,11.45
AIREYS INLET,06/08/2018,1.2,1.2, ,11.0,7.2,95,72,6.43,7.14
AIREYS INLET,07/08/2018,1.8,14.2, ,12.7,5.3,93,59,7.21,9.23
AIREYS INLET,08/08/2018,2.1,2.6, ,14.2,6.8,91,59,8.07,7.60
AIREYS INLET,09/08/2018,2.0,1.4, ,14.1,6.2,85,56,5.46,8.55
AIREYS INLET,10/08/2018,3.7,0.0, ,18.6,9.3,95,36,9.34,11.97
AIREYS INLET,11/08/2018,1.3,11.4, ,11.4,6.3,95,66,4.47,7.10
AIREYS INLET,12/08/2018,1.5,1.8, ,11.9,4.2,91,68,6.43,9.69
AIREYS INLET,13/08/2018,1.4,0.4, ,13.8,5.7,94,70,4.84,7.97
AIREYS INLET,14/08/2018,3.2,0.0, ,16.9,10.1,87,44,8.08,12.87
AIREYS INLET,15/08/2018,3.2,0.2, ,14.3,10.3,85,41,9.91,11.12
AIREYS INLET,16/08/2018,1.8,3.0, ,13.0,6.7,88,63,5.07,10.60
AIREYS INLET,17/08/2018,2.4,0.0, ,15.2,5.2,89,54,7.21,11.62
AIREYS INLET,18/08/2018,1.7,1.6, ,11.2,7.0,93,61,6.44,7.93
AIREYS INLET,19/08/2018,2.1,7.6, ,11.3,5.8,88,58,9.38,11.46
AIREYS INLET,20/08/2018,1.5,2.0, ,12.5,5.1,95,65,5.48,6.63
AIREYS INLET,21/08/2018,1.5,2.0, ,12.8,6.2,95,67,3.67,10.46
AIREYS INLET,22/08/2018,1.6,0.0, ,14.2,6.5,95,59,2.82,11.27
AIREYS INLET,23/08/2018,1.8,0.0, ,14.8,5.5,92,57,2.33,13.77
AIREYS INLET,24/08/2018,2.1,0.0, ,16.4,6.6,79,44,1.96,14.40
AIREYS INLET,25/08/2018,1.8,0.0, ,16.1,6.6,92,60,2.06,13.66
AIREYS INLET,26/08/2018,1.9,0.0, ,14.8,5.9,94,64,5.78,11.06
AIREYS INLET,27/08/2018,2.3,0.6, ,14.0,6.4,90,48,4.52,13.44
AIREYS INLET,28/08/2018,1.5,1.2, ,11.9,4.4,91,50,1.34,11.79
AIREYS INLET,29/08/2018,1.9,0.2, ,12.1,2.9,85,48,2.40,15.18
AIREYS INLET,30/08/2018,2.4,0.0, ,13.8,4.8,89,36,4.90,4.32
AIREYS INLET,31/08/2018,2.9,0.8, ,16.3,8.1,85,34,4.76,8.95
Totals:,,64.4,62.8, ,,,,,, 
