'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/10/2020,3.9,4.6, ,18.8,7.3,87,43,5.31,20.28
AIREYS INLET,02/10/2020,6.9,0.0, ,27.6,10.4,64,31,7.20,21.71
AIREYS INLET,03/10/2020,6.8,0.0, ,29.4,16.4,93,28,6.85,21.62
AIREYS INLET,04/10/2020,3.1,0.0, ,22.7,12.4,95,55,5.23,10.65
AIREYS INLET,05/10/2020,2.5,17.0, ,14.2,7.2,95,64,6.41,17.06
AIREYS INLET,06/10/2020,2.8,0.8, ,13.0,7.8,95,46,5.24,16.19
AIREYS INLET,07/10/2020,1.6,5.4, ,14.5,8.3,96,76,2.91,8.91
AIREYS INLET,08/10/2020,2.3,32.6, ,15.3,11.8,96,64,5.96,11.98
AIREYS INLET,09/10/2020,3.1,16.8, ,15.6,10.4,88,59,7.00,17.33
AIREYS INLET,10/10/2020,2.8,0.0, ,17.1,9.7,84,54,3.35,13.93
AIREYS INLET,11/10/2020,3.0,0.0, ,16.4,9.2,92,48,2.49,18.66
AIREYS INLET,12/10/2020,4.1,0.0, ,24.3,6.7,94,41,4.27,15.56
AIREYS INLET,13/10/2020,3.2,0.0, ,15.9,11.4,93,54,4.45,20.13
AIREYS INLET,14/10/2020,3.0,0.0, ,21.0,10.3,85,62,2.99,15.83
AIREYS INLET,15/10/2020,3.2,0.0, ,20.1,12.7,95,38,5.59,6.29
AIREYS INLET,16/10/2020,3.1,5.0, ,15.3,9.4,92,55,2.92,20.42
AIREYS INLET,17/10/2020,2.9,6.2, ,17.5,11.3,95,52,5.68,11.15
AIREYS INLET,18/10/2020,2.9,1.0, ,15.1,10.1,82,58,5.02,13.86
AIREYS INLET,19/10/2020,3.0,0.0, ,15.6,8.3,87,57,3.90,18.00
AIREYS INLET,20/10/2020,2.6,0.0, ,15.4,6.5,88,53,1.65,16.58
AIREYS INLET,21/10/2020,2.4,0.0, ,16.0,8.2,90,62,2.17,14.70
AIREYS INLET,22/10/2020,2.9,0.0, ,16.8,9.9,88,64,1.76,19.35
AIREYS INLET,23/10/2020,2.0,0.6, ,17.1,10.6,96,78,1.64,11.81
AIREYS INLET,24/10/2020,2.7,17.6, ,13.1,10.3,96,58,7.75,16.70
AIREYS INLET,25/10/2020,3.3,2.0, ,13.1,7.7,77,48,7.49,15.09
AIREYS INLET,26/10/2020,3.9,0.4, ,15.0,9.0,74,52,7.10,21.79
AIREYS INLET,27/10/2020,2.4,0.0, ,14.9,11.4,84,69,6.77,9.96
AIREYS INLET,28/10/2020,3.1,0.8, ,17.3,12.1,95,67,3.21,19.89
AIREYS INLET,29/10/2020,2.7,0.0, ,18.9,10.8,95,69,2.16,16.37
AIREYS INLET,30/10/2020,2.7,0.0, ,18.0,10.9,94,73,4.30,17.03
AIREYS INLET,31/10/2020,3.2,0.0, ,16.0,12.0,88,63,6.09,18.39
Totals:,,98.1,110.8, ,,,,,, 
