'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/11/2014,3.3,2.4, ,16.1,11.2,97,51,7.58,16.74
AIREYS INLET,02/11/2014,3.0,1.2, ,16.0,6.7,87,52,5.58,13.03
AIREYS INLET,03/11/2014,3.9,0.0, ,19.9,8.4,94,55,2.42,24.81
AIREYS INLET,04/11/2014,7.5,0.0, ,30.1,10.7,91,16,6.10,19.63
AIREYS INLET,05/11/2014,4.2,0.0, ,17.0,11.4,88,55,7.55,27.13
AIREYS INLET,06/11/2014,4.5,0.0, ,21.9,8.1,88,54,2.47,28.33
AIREYS INLET,07/11/2014,8.9,0.0, ,33.7,10.8,79,17,5.32,28.27
AIREYS INLET,08/11/2014,8.5,0.0, ,32.3,21.6,98,13,8.02,17.70
AIREYS INLET,09/11/2014,4.5,1.6, ,19.2,11.3,93,54,4.53,29.17
AIREYS INLET,10/11/2014,4.5,0.0, ,20.6,7.7,92,53,6.00,26.76
AIREYS INLET,11/11/2014,4.1,0.0, ,17.4,11.4,87,49,3.74,25.08
AIREYS INLET,12/11/2014,4.1,0.0, ,19.0,7.7,94,61,1.71,29.11
AIREYS INLET,13/11/2014,4.0,0.0, ,26.0,10.4,93,49,1.89,20.43
AIREYS INLET,14/11/2014,4.3,0.0, ,17.9,15.2,88,26,7.20,10.96
AIREYS INLET,15/11/2014,2.9,0.0, ,17.1,10.2,99,52,2.56,16.10
AIREYS INLET,16/11/2014,3.9,16.6, ,18.8,10.0,100,51,5.46,22.96
AIREYS INLET,17/11/2014,4.1,0.0, ,19.6,11.0,97,45,4.70,20.80
AIREYS INLET,18/11/2014,2.7,0.0, ,18.5,8.0,92,61,3.50,13.51
AIREYS INLET,19/11/2014,4.9,0.0, ,23.5,8.0,99,44,2.63,28.81
AIREYS INLET,20/11/2014,5.1,0.0, ,29.3,14.0,98,23,5.56,3.74
AIREYS INLET,21/11/2014,4.1,6.2, ,19.9,13.0,99,61,3.68,26.17
AIREYS INLET,22/11/2014,7.2,0.0, ,31.6,10.0,95,22,5.02,21.09
AIREYS INLET,23/11/2014,4.2,2.6, ,20.3,12.2,95,62,2.42,26.54
AIREYS INLET,24/11/2014,1.7,3.6, ,18.7,12.6,100,70,3.48,5.61
AIREYS INLET,25/11/2014,4.8,10.6, ,19.3,9.3,91,44,6.07,27.43
AIREYS INLET,26/11/2014,2.8,0.0, ,18.3,8.5,97,64,4.60,14.35
AIREYS INLET,27/11/2014,4.6,0.4, ,18.0,11.0,79,54,3.96,28.46
AIREYS INLET,28/11/2014,4.6,0.0, ,18.1,11.3,80,58,3.60,29.72
AIREYS INLET,29/11/2014,4.0,0.0, ,19.9,10.1,95,67,3.03,26.98
AIREYS INLET,30/11/2014,4.6,0.0, ,22.6,13.6,99,62,2.12,27.74
Totals:,,135.5,45.2, ,,,,,, 
