'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/03/2010,4.7,0.4, ,17.4,12.8,72,50,7.36,25.85
AIREYS INLET,02/03/2010,3.7,0.0, ,19.1,13.5,83,60,5.43,20.51
AIREYS INLET,03/03/2010,3.6,0.0, ,20.4,15.3,93,71,2.92,24.13
AIREYS INLET,04/03/2010,5.6,0.0, ,30.3,13.7,97,31,3.43,23.23
AIREYS INLET,05/03/2010,2.9,0.0, ,24.0,19.9,100,58,2.49,13.43
AIREYS INLET,06/03/2010,2.9,17.8, ,21.8,17.8,100,68,3.30,16.12
AIREYS INLET,07/03/2010,2.3,11.4, ,21.6,16.3,100,90,2.85,15.10
AIREYS INLET,08/03/2010,3.5,17.0, ,21.4,15.7,100,62,5.78,19.79
AIREYS INLET,09/03/2010,3.6,4.6, ,17.7,14.0,99,49,7.49,19.18
AIREYS INLET,10/03/2010,3.8,0.0, ,18.2,12.0,82,56,6.63,21.46
AIREYS INLET,11/03/2010,3.5,0.6, ,18.1,12.8,78,57,4.62,18.63
AIREYS INLET,12/03/2010,3.7,0.0, ,20.8,14.3,95,66,3.34,24.76
AIREYS INLET,13/03/2010,3.7,0.0, ,20.8,13.9,100,71,1.86,25.44
AIREYS INLET,14/03/2010,4.7,0.2, ,25.6,13.1,98,41,3.17,25.07
AIREYS INLET,15/03/2010,5.9,0.0, ,28.7,15.1,68,34,4.29,22.97
AIREYS INLET,16/03/2010,5.9,0.0, ,28.6,20.0,78,35,4.23,24.15
AIREYS INLET,17/03/2010,5.0,0.0, ,29.4,18.0,93,38,4.25,18.59
AIREYS INLET,18/03/2010,2.6,0.0, ,24.2,17.8,100,70,2.08,13.57
AIREYS INLET,19/03/2010,3.8,0.4, ,24.5,18.5,88,64,5.22,17.75
AIREYS INLET,20/03/2010,3.7,0.0, ,23.6,12.7,98,60,4.28,21.29
AIREYS INLET,21/03/2010,4.3,0.0, ,21.9,14.0,87,48,6.19,21.09
AIREYS INLET,22/03/2010,3.7,0.0, ,19.8,12.3,86,54,4.75,22.40
AIREYS INLET,23/03/2010,3.4,0.0, ,21.7,10.0,91,63,4.55,20.99
AIREYS INLET,24/03/2010,2.9,0.0, ,20.0,13.7,94,74,3.03,20.35
AIREYS INLET,25/03/2010,5.6,0.0, ,30.9,13.7,98,30,3.86,22.72
AIREYS INLET,26/03/2010,3.6,0.0, ,22.3,15.8,100,31,4.42,12.05
AIREYS INLET,27/03/2010,2.1,5.2, ,17.6,14.1,100,71,2.79,13.10
AIREYS INLET,28/03/2010,2.7,3.0, ,23.2,13.6,100,60,4.64,10.75
AIREYS INLET,29/03/2010,2.3,12.0, ,19.3,15.8,100,74,4.74,14.38
AIREYS INLET,30/03/2010,2.9,0.0, ,19.1,10.5,95,63,4.10,20.64
AIREYS INLET,31/03/2010,2.7,0.0, ,19.8,13.9,93,66,3.56,17.70
Totals:,,115.3,72.6, ,,,,,, 
