'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/11/2015,3.2,8.6, ,21.0,13.2,92,60,3.39,16.06
AIREYS INLET,02/11/2015,3.0,1.4, ,16.5,11.3,95,57,4.72,15.91
AIREYS INLET,03/11/2015,3.8,0.0, ,17.1,9.0,90,52,3.67,24.47
AIREYS INLET,04/11/2015,3.1,0.0, ,20.8,12.5,95,68,2.76,17.42
AIREYS INLET,05/11/2015,2.6,6.2, ,22.4,14.5,96,78,2.21,13.65
AIREYS INLET,06/11/2015,2.4,5.2, ,18.3,14.7,96,68,3.27,11.80
AIREYS INLET,07/11/2015,4.1,0.2, ,17.5,10.8,92,52,6.37,25.53
AIREYS INLET,08/11/2015,4.6,0.0, ,24.5,7.0,91,44,2.58,25.45
AIREYS INLET,09/11/2015,8.4,0.0, ,35.5,13.7,95,15,5.03,21.69
AIREYS INLET,10/11/2015,2.0,0.0, ,15.4,12.7,95,67,5.41,7.70
AIREYS INLET,11/11/2015,2.1,1.4, ,16.0,10.5,95,67,3.69,9.94
AIREYS INLET,12/11/2015,4.4,0.4, ,20.8,12.7,92,64,4.09,28.31
AIREYS INLET,13/11/2015,4.5,0.0, ,18.5,12.5,89,59,6.54,29.27
AIREYS INLET,14/11/2015,4.1,0.0, ,19.3,8.0,88,60,5.02,25.80
AIREYS INLET,15/11/2015,4.6,0.0, ,19.7,11.0,91,58,4.93,29.75
AIREYS INLET,16/11/2015,4.5,0.0, ,21.1,12.2,91,64,2.63,29.17
AIREYS INLET,17/11/2015,8.1,0.0, ,31.3,12.9,86,14,4.92,27.48
AIREYS INLET,18/11/2015,5.2,0.0, ,24.6,9.7,95,32,2.33,27.96
AIREYS INLET,19/11/2015,4.9,0.2, ,24.1,15.3,86,30,4.07,17.09
AIREYS INLET,20/11/2015,1.5,4.8, ,17.6,13.0,95,74,2.44,4.88
AIREYS INLET,21/11/2015,3.7,2.8, ,17.5,10.9,87,57,5.46,20.90
AIREYS INLET,22/11/2015,3.2,0.0, ,19.0,11.7,85,53,3.35,14.19
AIREYS INLET,23/11/2015,4.7,0.0, ,21.1,11.3,85,48,4.04,25.67
AIREYS INLET,24/11/2015,5.0,0.0, ,23.0,9.8,92,40,3.47,26.24
AIREYS INLET,25/11/2015,8.6,0.0, ,31.6,11.6,87,14,7.79,14.82
AIREYS INLET,26/11/2015,5.1,1.0, ,16.1,8.4,85,35,7.78,30.66
AIREYS INLET,27/11/2015,4.1,0.2, ,18.6,6.9,86,47,5.35,21.03
AIREYS INLET,28/11/2015,3.5,0.4, ,19.9,10.3,82,60,2.59,19.43
AIREYS INLET,29/11/2015,2.7,0.0, ,18.1,11.0,90,62,2.87,13.19
AIREYS INLET,30/11/2015,8.1,0.2, ,32.3,8.9,93,23,5.44,26.81
Totals:,,129.8,33, ,,,,,, 
