'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/07/2010,0.8,0.0, ,12.2,6.6,96,82,6.03,8.04
AIREYS INLET,02/07/2010,0.9,0.2, ,11.0,7.6,93,80,6.53,7.41
AIREYS INLET,03/07/2010,1.0,1.2, ,13.2,6.8,94,74,4.45,9.40
AIREYS INLET,04/07/2010,1.2,0.0, ,13.3,8.5,93,63,4.22,8.77
AIREYS INLET,05/07/2010,1.4,0.0, ,12.6,7.5,80,59,3.55,7.65
AIREYS INLET,06/07/2010,1.5,0.0, ,12.5,6.1,87,52,4.46,10.25
AIREYS INLET,07/07/2010,0.8,0.0, ,13.9,7.7,97,78,2.84,6.61
AIREYS INLET,08/07/2010,0.7,0.0, ,10.9,8.8,96,74,2.07,6.57
AIREYS INLET,09/07/2010,1.5,1.2, ,14.5,5.1,96,50,3.99,10.59
AIREYS INLET,10/07/2010,1.5,0.0, ,12.7,7.3,92,69,8.97,5.26
AIREYS INLET,11/07/2010,1.6,5.0, ,14.3,8.7,88,65,5.73,9.14
AIREYS INLET,12/07/2010,1.8,0.0, ,15.6,7.3,90,54,5.35,10.57
AIREYS INLET,13/07/2010,1.9,0.0, ,16.2,8.7,97,56,6.85,9.32
AIREYS INLET,14/07/2010,1.0,7.0, ,11.0,6.8,95,79,7.10,6.99
AIREYS INLET,15/07/2010,1.0,6.6, ,12.8,6.6,94,74,4.16,8.73
AIREYS INLET,16/07/2010,1.1,1.2, ,12.7,8.3,94,71,4.50,8.39
AIREYS INLET,17/07/2010,1.7,0.0, ,12.3,6.8,86,63,7.39,8.88
AIREYS INLET,18/07/2010,1.1,0.0, ,10.1,6.8,94,73,7.06,4.69
AIREYS INLET,19/07/2010,1.5,0.0, ,12.9,5.1,91,55,4.11,9.67
AIREYS INLET,20/07/2010,1.2,0.0, ,12.7,5.2,95,67,4.80,9.32
AIREYS INLET,21/07/2010,1.1,1.4, ,14.0,6.4,95,68,3.09,11.14
AIREYS INLET,22/07/2010,1.1,0.0, ,13.6,7.2,99,76,5.04,9.82
AIREYS INLET,23/07/2010,1.1,0.6, ,13.1,9.8,92,71,3.05,7.67
AIREYS INLET,24/07/2010,1.2,0.0, ,12.6,7.7,88,63,3.12,7.24
AIREYS INLET,25/07/2010,1.2,0.0, ,14.4,7.9,96,69,3.70,9.38
AIREYS INLET,26/07/2010,1.3,1.4, ,15.0,6.2,96,63,3.53,9.93
AIREYS INLET,27/07/2010,0.9,0.0, ,13.3,6.5,97,77,2.36,10.16
AIREYS INLET,28/07/2010,0.8,1.0, ,11.5,7.0,98,78,1.82,7.07
AIREYS INLET,29/07/2010,0.9,9.6, ,12.9,8.1,99,77,2.93,8.13
AIREYS INLET,30/07/2010, ,0.2, ,16.8,9.3,96,65,5.59, 
AIREYS INLET,31/07/2010, ,9.6, ,15.1,9.7,95,59,6.25, 
Totals:,,34.8,46.2, ,,,,,, 
