'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/12/2019,2.6,0.4, ,14.2,9.1,92,59,6.10,12.38
AIREYS INLET,02/12/2019,3.6,3.2, ,14.8,6.9,90,48,6.68,21.03
AIREYS INLET,03/12/2019,4.2,1.0, ,18.2,8.0,95,53,7.66,25.64
AIREYS INLET,04/12/2019,4.6,0.4, ,20.2,10.2,95,45,6.25,23.70
AIREYS INLET,05/12/2019,4.5,0.0, ,19.7,11.6,86,53,6.31,24.25
AIREYS INLET,06/12/2019,4.2,0.0, ,18.8,10.4,84,45,6.08,18.93
AIREYS INLET,07/12/2019,5.2,0.0, ,21.0,9.0,87,48,4.61,30.83
AIREYS INLET,08/12/2019,5.3,0.0, ,27.4,9.2,92,58,1.96,29.95
AIREYS INLET,09/12/2019,8.0,0.0, ,32.9,12.3,93,13,5.25,19.92
AIREYS INLET,10/12/2019,4.7,1.6, ,19.8,11.8,96,46,5.79,26.01
AIREYS INLET,11/12/2019,4.4,0.0, ,20.0,11.9,92,55,5.13,25.31
AIREYS INLET,12/12/2019,4.2,0.0, ,21.3,9.7,94,49,5.47,19.05
AIREYS INLET,13/12/2019,3.0,0.0, ,18.0,8.3,84,58,4.45,12.77
AIREYS INLET,14/12/2019,4.0,0.0, ,21.0,12.4,83,58,3.44,20.68
AIREYS INLET,15/12/2019,3.0,0.0, ,19.3,13.2,83,54,3.67,11.22
AIREYS INLET,16/12/2019,3.7,0.0, ,20.6,12.9,95,59,1.97,21.05
AIREYS INLET,17/12/2019,5.2,0.0, ,24.9,11.2,95,48,1.90,30.08
AIREYS INLET,18/12/2019,8.0,0.0, ,39.0,14.2,72,14,2.44,28.62
AIREYS INLET,19/12/2019,5.1,0.0, ,21.8,14.5,95,56,3.58,30.82
AIREYS INLET,20/12/2019,13.6,0.0, ,44.7,11.1,95,8,5.64,32.11
AIREYS INLET,21/12/2019,5.2,0.2, ,19.5,14.6,89,45,7.53,27.91
AIREYS INLET,22/12/2019,5.0,0.0, ,20.1,11.8,79,45,3.80,28.01
AIREYS INLET,23/12/2019,5.0,0.0, ,21.2,11.6,83,50,4.09,28.29
AIREYS INLET,24/12/2019,5.2,0.0, ,22.2,12.4,88,53,2.69,31.03
AIREYS INLET,25/12/2019,5.6,0.0, ,25.2,13.9,95,54,2.96,31.85
AIREYS INLET,26/12/2019,4.9,0.0, ,21.9,12.1,89,49,4.29,26.12
AIREYS INLET,27/12/2019,5.3,0.0, ,24.1,12.8,84,50,2.52,29.37
AIREYS INLET,28/12/2019,6.2,0.0, ,27.6,15.2,94,36,3.27,29.33
AIREYS INLET,29/12/2019,5.5,0.0, ,32.6,15.5,95,53,2.01,25.34
AIREYS INLET,30/12/2019,13.2,0.0, ,43.1,15.2,93,10,6.96,26.61
AIREYS INLET,31/12/2019,6.0,2.0, ,22.6,12.5,85,43,5.62,31.95
Totals:,,168.2,8.8, ,,,,,, 
