'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AIREYS INLET Victoria for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AIREYS INLET,01/08/2015,1.7,1.0, ,11.8,6.5,93,51,4.84,9.18
AIREYS INLET,02/08/2015,1.6,0.0, ,12.9,5.7,88,63,5.55,9.66
AIREYS INLET,03/08/2015,1.6,3.6, ,9.9,4.9,90,57,6.28,9.69
AIREYS INLET,04/08/2015,1.4,0.2, ,11.5,3.6,93,68,5.86,9.14
AIREYS INLET,05/08/2015,1.4,7.2, ,10.3,5.3,95,63,5.90,9.27
AIREYS INLET,06/08/2015,1.1,1.6, ,13.4,6.5,94,75,3.70,7.20
AIREYS INLET,07/08/2015,1.1,0.8, ,13.5,7.4,95,75,3.01,8.66
AIREYS INLET,08/08/2015,1.2,0.6, ,13.7,6.1,95,63,2.30,8.76
AIREYS INLET,09/08/2015,1.8,0.0, ,14.5,7.4,89,56,4.40,7.69
AIREYS INLET,10/08/2015,1.8,1.0, ,14.8,6.5,92,61,5.04,8.54
AIREYS INLET,11/08/2015,2.3,1.0, ,14.7,6.5,84,54,6.47,8.70
AIREYS INLET,12/08/2015,1.4,0.0, ,14.1,8.1,95,65,3.63,7.43
AIREYS INLET,13/08/2015,1.3,1.8, ,13.5,7.4,95,65,2.65,8.17
AIREYS INLET,14/08/2015,1.1,0.2, ,14.1,8.1,95,72,2.30,6.30
AIREYS INLET,15/08/2015,1.1,0.4, ,14.9,6.5,95,72,2.20,6.20
AIREYS INLET,16/08/2015,1.8,0.2, ,15.1,6.2,95,63,4.92,10.11
AIREYS INLET,17/08/2015,1.6,2.8, ,11.1,6.9,93,65,5.19,10.60
AIREYS INLET,18/08/2015,1.3,0.8, ,11.7,3.7,94,67,2.67,9.77
AIREYS INLET,19/08/2015,1.2,0.2, ,11.6,3.5,93,62,2.11,8.20
AIREYS INLET,20/08/2015,2.5,0.0, ,18.1,5.8,95,48,4.50,12.02
AIREYS INLET,21/08/2015,3.3,0.8, ,17.8,10.0,78,43,7.62,4.74
AIREYS INLET,22/08/2015,2.1,0.0, ,16.9,11.2,91,62,5.11,10.63
AIREYS INLET,23/08/2015,1.2,0.4, ,12.9,8.8,95,78,4.09,7.18
AIREYS INLET,24/08/2015,1.8,1.4, ,14.5,7.9,93,66,5.84,8.52
AIREYS INLET,25/08/2015,1.7,0.0, ,13.3,8.0,90,65,4.41,9.23
AIREYS INLET,26/08/2015,1.4,0.0, ,13.1,9.9,89,69,2.99,7.11
AIREYS INLET,27/08/2015,1.5,0.0, ,14.0,7.5,94,72,4.53,9.98
AIREYS INLET,28/08/2015,2.1,0.2, ,13.7,8.3,94,59,7.09,10.37
AIREYS INLET,29/08/2015,2.3,0.4, ,12.4,7.4,93,53,8.14,11.17
AIREYS INLET,30/08/2015,2.0,0.6, ,13.5,8.1,95,60,5.74,11.45
AIREYS INLET,31/08/2015,1.7,0.2, ,13.9,6.7,94,53,1.69,12.01
Totals:,,51.4,27.4, ,,,,,, 
