'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHE OAKS Victoria for November 2022,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 December 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHE OAKS,01/11/2022,2.3,4.8, ,11.4,5.4,93,67,4.49,17.13
SHE OAKS,02/11/2022,2.5,6.4, ,13.2,4.3,97,65,5.46,18.94
SHE OAKS,03/11/2022,2.6,2.2, ,15.2,6.0,94,62,3.15,16.39
SHE OAKS,04/11/2022,3.0,0.0, ,17.4,8.0,100,60,2.14,19.80
SHE OAKS,05/11/2022,3.3,0.0, ,20.9,9.3,100,50,1.89,18.74
SHE OAKS,06/11/2022, ,0.0, , ,7.9, , , ,25.25
SHE OAKS,07/11/2022, , , , , ,100,52,1.80,18.71
SHE OAKS,08/11/2022, , , , , ,99,45,2.62,25.41
SHE OAKS,09/11/2022,6.1,0.2, ,27.8,14.5,86,37,3.57,28.31
SHE OAKS,10/11/2022,3.3,0.0, ,23.6,18.1,96,52,4.88,9.77
SHE OAKS,11/11/2022,1.3,4.8, ,17.5,13.8,100,85,1.75,5.49
SHE OAKS,12/11/2022, ,2.8, ,17.8,10.4,100,79,2.59, 
SHE OAKS,13/11/2022,3.9,2.8, ,24.1,12.2,100,59,3.45,20.41
SHE OAKS,14/11/2022, ,38.8, , ,11.5,100,61,5.06,14.12
SHE OAKS,15/11/2022, , , ,12.0, , , , ,20.21
SHE OAKS,16/11/2022,2.9, , ,14.5,4.0,91,55,3.77,18.03
SHE OAKS,17/11/2022,2.5,0.4, ,15.5,6.9,100,63,2.55,15.52
SHE OAKS,18/11/2022, ,0.4, ,21.3, ,100,58,2.51,28.99
SHE OAKS,19/11/2022,3.3,0.0, ,21.2,12.3,99,52,4.45,13.49
SHE OAKS,20/11/2022,4.3,24.0, ,17.4,9.2,99,46,6.76,26.58
SHE OAKS,21/11/2022,3.0,3.2, ,11.7,6.0,92,57,7.45,22.12
SHE OAKS,22/11/2022,2.7,7.2, ,15.8,4.0,93,71,6.65,18.46
SHE OAKS,23/11/2022,2.9,1.2, ,16.5,9.4,98,65,4.22,17.94
SHE OAKS,24/11/2022,3.0,0.4, ,17.8,9.8,93,55,2.93,16.10
SHE OAKS,25/11/2022,4.1,0.0, ,20.6,8.5,98,53,1.73,26.08
SHE OAKS,26/11/2022,5.0,0.0, ,25.3,8.4,98,36,5.16,17.36
SHE OAKS,27/11/2022,3.5,2.0, ,18.6,12.1,91,52,3.79,17.75
SHE OAKS,28/11/2022,3.3,0.2, ,16.8,6.3,96,56,4.07,20.06
SHE OAKS,29/11/2022,4.2,5.2, ,19.0,9.6,99,46,3.34,24.84
SHE OAKS,30/11/2022,2.7,0.0, ,17.7,6.2,100,58,2.14,15.05
Totals:,,75.7,107, ,,,,,, 
