'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHE OAKS Victoria for April 2024,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 May 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHE OAKS,01/04/2024,3.1,0.0, ,28.7,10.3,100,35,2.57,7.29
SHE OAKS,02/04/2024,1.9,31.2, ,17.7,12.7,95,72,4.83,9.16
SHE OAKS,03/04/2024,1.4,0.4, ,15.7,10.3,99,72,2.28,7.43
SHE OAKS,04/04/2024,1.6,0.2, ,16.2,9.2,100,52,1.96,7.58
SHE OAKS,05/04/2024,1.8,0.0, ,18.4,8.0,100,61,2.64,9.32
SHE OAKS,06/04/2024,2.1,0.0, ,20.5,13.0,100,56,2.46,9.98
SHE OAKS,07/04/2024,2.1,0.0, ,22.4,13.9,100,50,2.12,8.58
SHE OAKS,08/04/2024,2.0,0.6, ,18.5,9.2,100,59,3.11,10.54
SHE OAKS,09/04/2024,2.2,3.6, ,15.4,7.7,91,51,3.82,11.25
SHE OAKS,10/04/2024,1.8,0.0, ,16.4,9.8,100,59,3.41,7.94
SHE OAKS,11/04/2024,1.8,0.0, ,17.2,10.4,100,51,2.29,8.38
SHE OAKS,12/04/2024,1.5,0.0, ,15.8,7.0,100,60,2.13,8.70
SHE OAKS,13/04/2024,1.8,0.0, ,17.9,8.4,100,51,1.98,9.55
SHE OAKS,14/04/2024,1.5,0.0, ,17.3,8.3,100,58,1.80,7.94
SHE OAKS,15/04/2024,2.1,0.0, ,19.4,5.4,100,52,2.31,12.32
SHE OAKS,16/04/2024,1.7,0.0, ,17.9,7.2,100,59,1.97,9.95
SHE OAKS,17/04/2024,1.2,0.0, ,15.3,7.6,100,73,1.48,7.84
SHE OAKS,18/04/2024,1.6,1.2, ,14.9,9.0,100,61,4.08,7.20
SHE OAKS,19/04/2024,1.5,0.8, ,15.6,9.2,100,66,2.94,8.34
SHE OAKS,20/04/2024,1.6,0.8, ,16.1,7.1,100,58,1.57,13.00
SHE OAKS,21/04/2024,1.6,0.0, ,17.2,5.9,100,50,1.19,12.34
SHE OAKS,22/04/2024,3.3,0.0, ,24.0,2.9,100,18,2.72,13.62
SHE OAKS,23/04/2024,4.2,0.0, ,24.7,9.2,98,27,5.35,12.34
SHE OAKS,24/04/2024,1.9,5.6, ,14.7,8.4,98,54,4.57,9.46
SHE OAKS,25/04/2024,1.9,0.0, ,15.3,9.1,98,50,3.79,8.34
SHE OAKS,26/04/2024,1.2,0.0, ,13.2,8.9,96,58,2.15,5.44
SHE OAKS,27/04/2024,1.6,0.0, ,17.2,9.3,94,46,1.27,11.69
SHE OAKS,28/04/2024,2.7,0.0, ,20.8,4.8,100,28,3.11,12.42
SHE OAKS,29/04/2024,1.9,0.2, ,16.5,9.2,100,34,2.67,7.33
SHE OAKS,30/04/2024,1.3,0.0, ,13.9,7.3,100,55,2.25,6.55
Totals:,,57.9,44.6, ,,,,,, 
