'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHE OAKS Victoria for March 2024,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 April 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHE OAKS,01/03/2024,5.0,0.0, ,28.9,9.8,100,24,2.36,23.15
SHE OAKS,02/03/2024,3.7,0.0, ,21.7,11.6,97,39,2.65,19.02
SHE OAKS,03/03/2024,3.4,0.0, ,21.6,5.0,94,43,3.57,14.66
SHE OAKS,04/03/2024,3.8,0.0, ,19.4,10.8,91,45,3.35,22.12
SHE OAKS,05/03/2024,5.8,0.0, ,32.4,6.0,99,10,2.45,22.55
SHE OAKS,06/03/2024,5.6,0.0, ,31.6,11.5,84,17,2.86,19.93
SHE OAKS,07/03/2024,3.4,0.0, ,21.5,13.3,91,46,3.21,15.89
SHE OAKS,08/03/2024,4.0,0.0, ,28.8,8.9,100,40,1.78,19.89
SHE OAKS,09/03/2024,7.9,0.0, ,38.5,13.5,92,16,4.18,21.02
SHE OAKS,10/03/2024,8.4,0.0, ,37.8,22.5,74,17,5.41,18.14
SHE OAKS,11/03/2024,6.7,0.0, ,35.6,18.6,76,16,3.59,18.84
SHE OAKS,12/03/2024,2.8,0.0, ,20.4,20.1,90,31,3.46,4.90
SHE OAKS,13/03/2024,2.1,1.0, ,22.1,13.9,89,58,1.83,8.38
SHE OAKS,14/03/2024,2.0,0.0, ,19.3,14.3,90,67,2.97,7.85
SHE OAKS,15/03/2024,3.9,0.0, ,24.4,13.7,100,42,3.64,17.86
SHE OAKS,16/03/2024,4.1,0.0, ,28.9,11.5,100,29,2.29,17.15
SHE OAKS,17/03/2024,5.4,0.0, ,30.0,12.3,87,23,3.66,18.09
SHE OAKS,18/03/2024,4.9,0.0, ,31.3,10.3,91,24,2.68,17.93
SHE OAKS,19/03/2024,4.3,0.0, ,28.0,17.8,96,45,5.66,12.12
SHE OAKS,20/03/2024,3.6,2.2, ,17.3,9.7,88,33,4.42,18.09
SHE OAKS,21/03/2024,3.2,0.0, ,19.8,3.7,88,38,2.60,19.05
SHE OAKS,22/03/2024,3.3,0.0, ,22.1,5.6,97,37,2.32,18.52
SHE OAKS,23/03/2024,2.3,0.0, ,19.1,8.2,100,44,1.99,11.33
SHE OAKS,24/03/2024,3.3,0.0, ,21.0,5.1,93,44,3.34,17.45
SHE OAKS,25/03/2024,3.7,0.0, ,22.5,11.6,88,40,3.77,16.54
SHE OAKS,26/03/2024,2.9,0.0, ,21.2,7.9,100,43,2.36,15.94
SHE OAKS,27/03/2024,2.0,0.0, ,19.6,8.7,96,55,2.17,9.46
SHE OAKS,28/03/2024,2.0,0.0, ,19.1,8.5,91,53,1.85,9.58
SHE OAKS,29/03/2024,3.7,0.0, ,28.4,7.5,99,19,1.84,17.41
SHE OAKS,30/03/2024,3.4,0.0, ,24.7,8.7,100,37,2.69,17.05
SHE OAKS,31/03/2024,3.2,0.0, ,24.1,10.9,99,46,2.79,16.84
Totals:,,123.8,3.2, ,,,,,, 
