'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHE OAKS Victoria for January 2024,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 February 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHE OAKS,01/01/2024,5.0,0.0, ,23.3,10.7,93,59,3.07,30.37
SHE OAKS,02/01/2024,2.6,0.0, ,24.6,15.0,100,66,3.05,9.88
SHE OAKS,03/01/2024,3.5,13.0, ,26.4,14.6,100,69,2.18,17.69
SHE OAKS,04/01/2024,4.5,4.0, ,22.9,14.2,100,60,2.98,26.13
SHE OAKS,05/01/2024,4.3,0.0, ,24.9,15.3,100,64,3.21,22.66
SHE OAKS,06/01/2024,4.8,0.0, ,28.3,14.3,99,60,2.14,24.75
SHE OAKS,07/01/2024,3.0,0.0, ,25.5,18.4,100,58,2.30,12.32
SHE OAKS,08/01/2024,1.2,3.4, ,18.9,18.4,100,91,2.72,5.30
SHE OAKS,09/01/2024,4.5,2.8, ,23.5,13.8,100,65,2.60,26.05
SHE OAKS,10/01/2024,4.7,0.0, ,24.5,12.8,100,56,2.56,25.96
SHE OAKS,11/01/2024,5.2,0.0, ,23.1,12.7,95,57,2.60,31.46
SHE OAKS,12/01/2024,6.6,0.0, ,33.1,10.2,100,27,1.91,31.41
SHE OAKS,13/01/2024,2.1,0.0, ,18.4,11.6,100,71,3.06,9.61
SHE OAKS,14/01/2024,4.3,0.4, ,21.3,12.3,100,61,3.65,26.12
SHE OAKS,15/01/2024,5.5,0.0, ,27.6,15.2,100,49,3.45,27.15
SHE OAKS,16/01/2024,6.5,0.0, ,30.9,15.8,95,44,3.40,29.88
SHE OAKS,17/01/2024,3.7,18.8, ,20.1,15.7,100,51,4.29,18.38
SHE OAKS,18/01/2024,4.2,1.0, ,18.9,11.4,85,53,6.97,21.34
SHE OAKS,19/01/2024,3.4,0.6, ,20.8,11.5,98,60,3.23,18.41
SHE OAKS,20/01/2024,5.0,0.0, ,27.7,12.1,98,35,3.21,20.25
SHE OAKS,21/01/2024,3.3,0.0, ,20.8,13.9,91,50,3.97,12.72
SHE OAKS,22/01/2024,4.0,0.0, ,19.3,12.2,86,52,3.15,22.27
SHE OAKS,23/01/2024,5.7,0.0, ,29.0,8.0,95,36,2.21,29.00
SHE OAKS,24/01/2024,7.1,0.0, ,27.3,15.3,93,24,5.34,29.53
SHE OAKS,25/01/2024,2.2,0.0, ,22.3,14.2,99,54,1.54,8.35
SHE OAKS,26/01/2024,5.0,0.6, ,21.4,14.0,87,41,4.83,24.27
SHE OAKS,27/01/2024,4.8,0.6, ,21.7,9.8,89,45,4.52,25.36
SHE OAKS,28/01/2024,5.5,0.0, ,26.3,12.7,94,44,2.77,28.73
SHE OAKS,29/01/2024,5.7,0.0, ,28.8,12.9,100,42,2.42,29.03
SHE OAKS,30/01/2024,5.3,0.0, ,25.4,15.3,94,45,3.34,26.71
SHE OAKS,31/01/2024,4.4,0.0, ,23.6,8.6,95,48,2.22,24.93
Totals:,,137.6,45.2, ,,,,,, 
