'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHE OAKS Victoria for January 2023,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 February 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHE OAKS,01/01/2023,7.4,0.0, ,35.0,13.3,100,25,2.77,30.58
SHE OAKS,02/01/2023,6.7,0.0, ,30.9,19.8,89,47,4.56,27.90
SHE OAKS,03/01/2023,2.6,1.2, ,19.6,12.7,100,56,2.84,11.23
SHE OAKS,04/01/2023,3.2,0.0, ,16.6,11.3,75,46,4.35,10.36
SHE OAKS,05/01/2023,4.1,0.0, ,21.5,12.4,94,51,3.43,20.93
SHE OAKS,06/01/2023,5.8,0.0, ,24.0,10.0,98,41,4.92,30.88
SHE OAKS,07/01/2023,6.1,0.0, ,29.3,8.8,100,32,2.57,29.86
SHE OAKS,08/01/2023,6.8,0.0, ,32.4,10.3,96,25,2.23,31.51
SHE OAKS,09/01/2023,6.3,0.0, ,27.7,15.3,85,46,3.36,31.50
SHE OAKS,10/01/2023,5.5,0.0, ,24.6,13.8,95,42,3.02,29.42
SHE OAKS,11/01/2023,6.7,0.0, ,32.4,15.2,94,21,2.25,29.36
SHE OAKS,12/01/2023,5.9,0.0, ,28.7,12.8,100,39,2.88,28.28
SHE OAKS,13/01/2023,5.6,0.0, ,27.1,13.8,99,48,2.82,29.25
SHE OAKS,14/01/2023,8.0,0.2, ,36.2,17.9,100,15,3.11,29.57
SHE OAKS,15/01/2023,4.7,0.0, ,20.8,14.4,87,42,4.49,21.81
SHE OAKS,16/01/2023,4.3,0.0, ,27.4,10.9,95,44,1.75,20.68
SHE OAKS,17/01/2023,7.9,0.0, ,35.8,15.1,100,26,4.12,27.24
SHE OAKS,18/01/2023,1.9,10.6, ,16.9,16.2,100,59,3.70,6.06
SHE OAKS,19/01/2023,3.9,0.2, ,18.8,10.0,87,41,3.68,18.55
SHE OAKS,20/01/2023,4.0,0.0, ,22.0,11.4,92,45,2.34,20.72
SHE OAKS,21/01/2023,4.7,0.0, ,24.9,8.6,100,51,2.82,26.27
SHE OAKS,22/01/2023,4.5,0.0, ,24.4,14.5,97,50,2.97,22.65
SHE OAKS,23/01/2023,5.4,0.0, ,28.5,13.8,100,30,1.74,27.21
SHE OAKS,24/01/2023,4.2,0.0, ,27.5,12.6,100,39,2.58,16.81
SHE OAKS,25/01/2023,6.1,6.2, ,30.8,14.4,97,26,2.98,24.29
SHE OAKS,26/01/2023,4.3,0.0, ,21.9,13.1,96,37,2.68,21.58
SHE OAKS,27/01/2023,5.7,0.2, ,27.8,6.4,98,31,2.33,29.68
SHE OAKS,28/01/2023,6.8,0.0, ,33.8,12.2,76,12,3.71,15.74
SHE OAKS,29/01/2023,1.7,0.8, ,20.7,16.6,100,69,2.11,6.25
SHE OAKS,30/01/2023,4.2,0.6, ,23.9,14.5,95,46,2.42,20.93
SHE OAKS,31/01/2023,4.8,0.0, ,24.8,9.0,100,39,2.32,26.60
Totals:,,159.8,20, ,,,,,, 
