'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHE OAKS Victoria for July 2024,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 August 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHE OAKS,01/07/2024,0.6,1.2, ,9.8,3.3,100,74,1.30,7.01
SHE OAKS,02/07/2024,0.7,0.4, ,10.8,1.7,100,54,1.31,6.86
SHE OAKS,03/07/2024,0.8,0.0, ,10.8,-2.2,100,64,2.30,9.37
SHE OAKS,04/07/2024,0.6,0.2, ,10.9,-0.6,100,83,2.40,4.27
SHE OAKS,05/07/2024,0.9,0.0, ,11.5,3.3,95,66,2.66,6.20
SHE OAKS,06/07/2024,0.9,0.0, ,11.4,5.6,89,64,2.46,9.27
SHE OAKS,07/07/2024,1.0,0.0, ,14.8,-0.6,100,51,1.87,9.51
SHE OAKS,08/07/2024,1.0,0.0, ,14.6,0.6,100,63,2.26,5.66
SHE OAKS,09/07/2024,0.6,1.8, ,13.1,8.8,100,90,2.90,4.62
SHE OAKS,10/07/2024,1.4,2.2, ,14.1,7.4,92,53,3.57,8.84
SHE OAKS,11/07/2024,1.5,0.0, ,14.2,6.5,100,61,6.49,4.82
SHE OAKS,12/07/2024,1.1,1.2, ,13.6,3.9,100,55,2.54,9.79
SHE OAKS,13/07/2024,0.8,0.6, ,11.6,6.0,100,70,2.43,7.47
SHE OAKS,14/07/2024,0.9,0.4, ,10.1,4.9,100,66,3.38,9.12
SHE OAKS,15/07/2024,1.0,0.0, ,10.2,5.7,100,73,6.02,6.25
SHE OAKS,16/07/2024,0.6,10.0, ,12.8,7.3,100,88,3.11,6.54
SHE OAKS,17/07/2024,0.8,0.8, ,13.2,3.7,100,77,2.17,5.63
SHE OAKS,18/07/2024,1.0,1.0, ,10.3,5.1,100,60,3.11,7.81
SHE OAKS,19/07/2024,1.4,0.0, ,10.8,4.0,96,66,8.04,5.01
SHE OAKS,20/07/2024,1.1,1.6, ,10.6,7.4,100,71,7.94,7.24
SHE OAKS,21/07/2024,1.3,9.0, ,13.8,7.2,92,70,4.56,9.01
SHE OAKS,22/07/2024,1.6,0.2, ,16.1,10.0,94,65,4.87,9.19
SHE OAKS,23/07/2024,2.6,0.0, ,16.2,9.2,76,40,5.24,10.38
SHE OAKS,24/07/2024,3.6,0.0, ,15.3,10.9,62,36,7.82,8.47
SHE OAKS,25/07/2024,1.9,2.4, ,13.0,9.3,95,46,5.34,6.91
SHE OAKS,26/07/2024,1.9,0.8, ,14.3,5.4,88,60,6.35,10.77
SHE OAKS,27/07/2024,1.2,0.0, ,9.3,8.3,92,65,4.25,5.21
SHE OAKS,28/07/2024,1.4,2.4, ,9.8,3.2,93,57,4.44,9.84
SHE OAKS,29/07/2024,1.0,0.2, ,12.5,3.8,100,68,2.19,8.46
SHE OAKS,30/07/2024,1.0,0.8, ,12.9,3.9,100,67,1.90,10.46
SHE OAKS,31/07/2024,1.2,0.4, ,11.6,-0.5,100,57,2.42,11.41
Totals:,,37.4,37.6, ,,,,,, 
