'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/12/2016,4.3,10.2, ,22.4,12.4,98,66,1.75,26.11
MOUNT NOWA NOWA,02/12/2016,1.6,0.0, ,16.8,12.6,98,73,0.88,7.38
MOUNT NOWA NOWA,03/12/2016,3.9,0.0, ,19.5,11.4,91,62,1.14,24.52
MOUNT NOWA NOWA,04/12/2016,5.8,0.0, ,31.3,12.1,89,32,2.56,24.03
MOUNT NOWA NOWA,05/12/2016,2.5,1.2, ,18.7,18.2,84,55,2.40,8.32
MOUNT NOWA NOWA,06/12/2016, ,0.0, ,14.6,12.6,98,78,0.88, 
MOUNT NOWA NOWA,07/12/2016,4.8,1.4, ,22.5,10.5,94,59,1.43,30.02
MOUNT NOWA NOWA,08/12/2016,4.5,0.0, ,27.3,12.4,98,32,5.44,6.35
MOUNT NOWA NOWA,09/12/2016,3.5,3.8, ,16.6,8.3,82,48,4.88,15.93
MOUNT NOWA NOWA,10/12/2016,4.4,0.0, ,18.8,9.0,83,51,1.75,28.48
MOUNT NOWA NOWA,11/12/2016,2.6,0.0, ,17.0,10.6,92,69,1.36,15.26
MOUNT NOWA NOWA,12/12/2016,5.8,0.0, ,26.8,10.7,93,37,1.95,31.43
MOUNT NOWA NOWA,13/12/2016,8.7,0.0, ,34.3,15.6,57,14,4.73,22.76
MOUNT NOWA NOWA,14/12/2016,2.9,0.4, ,20.3,15.6,87,42,2.51,9.47
MOUNT NOWA NOWA,15/12/2016,4.1,0.0, ,17.7,8.2,82,51,1.60,26.33
MOUNT NOWA NOWA,16/12/2016,2.8,0.0, ,21.9,9.5,86,67,1.24,14.37
MOUNT NOWA NOWA,17/12/2016,3.6,0.0, ,24.2,14.6,87,51,3.02,13.46
MOUNT NOWA NOWA,18/12/2016,4.3,0.0, ,17.5,7.3,85,46,2.57,27.96
MOUNT NOWA NOWA,19/12/2016,6.6,0.0, ,29.4,7.5,88,23,2.52,31.83
MOUNT NOWA NOWA,20/12/2016,2.9,0.0, ,23.8,15.9,96,30,2.89,4.81
MOUNT NOWA NOWA,21/12/2016,5.0,4.2, ,21.6,10.1,93,48,2.61,30.00
MOUNT NOWA NOWA,22/12/2016,4.7,0.0, ,20.0,9.3,93,57,1.56,30.73
MOUNT NOWA NOWA,23/12/2016,5.8,0.0, ,28.1,11.2,90,46,1.85,31.56
MOUNT NOWA NOWA,24/12/2016,6.2,5.8, ,33.6,16.9,68,28,2.11,24.36
MOUNT NOWA NOWA,25/12/2016,7.9,0.0, ,34.2,20.0,52,23,2.56,32.05
MOUNT NOWA NOWA,26/12/2016,6.0,0.0, ,33.6,23.6,93,34,3.92,18.32
MOUNT NOWA NOWA,27/12/2016,3.4,13.0, ,28.5,15.7,98,58,2.02,14.08
MOUNT NOWA NOWA,28/12/2016,4.9,0.0, ,31.3,16.9,85,33,3.73,10.79
MOUNT NOWA NOWA,29/12/2016,4.1,0.2, ,31.1,23.2,98,45,3.69,11.54
MOUNT NOWA NOWA,30/12/2016,3.4,10.6, ,29.1,19.7,98,64,2.82,13.23
MOUNT NOWA NOWA,31/12/2016,3.6,18.6, ,22.8,14.6,96,68,1.36,19.45
Totals:,,134.6,69.4, ,,,,,, 
