'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/01/2014,4.0,0.0, ,24.7,13.7,77,39,3.90,9.88
MOUNT NOWA NOWA,02/01/2014,5.9,0.6, ,24.4,14.0,89,36,2.44,32.33
MOUNT NOWA NOWA,03/01/2014,3.8,0.0, ,21.4,12.5,94,57,1.43,21.35
MOUNT NOWA NOWA,04/01/2014,6.0,0.0, ,23.2,10.4,89,31,3.56,32.03
MOUNT NOWA NOWA,05/01/2014,6.9,0.0, ,28.7,10.5,95,18,3.14,31.68
MOUNT NOWA NOWA,06/01/2014,5.2,1.2, ,19.9,10.3,88,36,5.32,27.21
MOUNT NOWA NOWA,07/01/2014,4.0,0.0, ,18.5,9.4,89,45,2.58,23.26
MOUNT NOWA NOWA,08/01/2014,4.9,0.0, ,19.6,9.2,89,44,2.12,31.47
MOUNT NOWA NOWA,09/01/2014,4.7,0.0, ,24.9,11.2,83,48,1.44,25.92
MOUNT NOWA NOWA,10/01/2014,6.7,0.0, ,29.8,16.6,76,34,2.27,31.90
MOUNT NOWA NOWA,11/01/2014,6.1,0.0, ,26.2,21.2,80,50,2.56,30.09
MOUNT NOWA NOWA,12/01/2014,5.6,0.0, ,24.0,11.6,94,46,2.50,32.70
MOUNT NOWA NOWA,13/01/2014,6.3,0.0, ,31.6,12.4,94,27,1.38,32.62
MOUNT NOWA NOWA,14/01/2014,9.3,0.0, ,40.1,19.9,42,16,3.09,31.69
MOUNT NOWA NOWA,15/01/2014,8.3,0.0, ,41.9,26.4,43,16,3.54,17.26
MOUNT NOWA NOWA,16/01/2014,7.7,0.0, ,36.9,24.8,97,27,2.49,30.56
MOUNT NOWA NOWA,17/01/2014,9.7,0.0, ,43.4,18.4,97,9,3.12,31.12
MOUNT NOWA NOWA,18/01/2014,5.4,0.0, ,30.6,20.4,91,36,2.00,22.85
MOUNT NOWA NOWA,19/01/2014,1.9,0.0, ,19.4,14.5,98,69,1.46,8.38
MOUNT NOWA NOWA,20/01/2014,2.7,0.4, ,21.6,14.6,98,61,1.78,12.38
MOUNT NOWA NOWA,21/01/2014,3.2,0.0, ,21.3,14.2,97,62,2.06,16.79
MOUNT NOWA NOWA,22/01/2014,4.8,0.0, ,20.8,13.0,80,50,1.90,28.97
MOUNT NOWA NOWA,23/01/2014,5.6,0.0, ,26.8,11.7,81,42,1.67,31.54
MOUNT NOWA NOWA,24/01/2014,2.5,0.0, ,24.1,17.0,99,45,3.75,2.93
MOUNT NOWA NOWA,25/01/2014,3.3,24.2, ,17.7,10.7,89,55,2.76,18.16
MOUNT NOWA NOWA,26/01/2014,5.0,0.2, ,21.7,9.9,81,45,1.94,31.04
MOUNT NOWA NOWA,27/01/2014,7.1,0.0, ,31.7,12.8,76,26,2.95,30.75
MOUNT NOWA NOWA,28/01/2014,8.9,0.0, ,38.1,20.2,59,14,3.30,30.68
MOUNT NOWA NOWA,29/01/2014,4.5,0.0, ,22.2,16.7,94,32,2.17,22.39
MOUNT NOWA NOWA,30/01/2014,5.3,0.0, ,28.1,13.9,96,49,1.48,29.02
MOUNT NOWA NOWA,31/01/2014,1.4,0.0, ,20.4,16.1,98,82,1.04,5.95
Totals:,,166.7,26.6, ,,,,,, 
