'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for June 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 July 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/06/2018,0.9,4.8, ,11.6,4.0,91,65,2.06,7.59
MOUNT NOWA NOWA,02/06/2018,0.6,7.2, ,10.0,5.5,99,86,1.69,5.30
MOUNT NOWA NOWA,03/06/2018,0.6,0.8, ,11.0,6.7,99,88,1.71,4.73
MOUNT NOWA NOWA,04/06/2018,0.7,3.0, ,12.2,7.6,99,71,1.38,6.60
MOUNT NOWA NOWA,05/06/2018,0.8,0.4, ,13.2,6.4,98,70,1.65,7.16
MOUNT NOWA NOWA,06/06/2018,1.0,0.4, ,15.7,7.5,91,63,1.97,8.95
MOUNT NOWA NOWA,07/06/2018,1.7,0.0, ,18.4,10.0,77,49,2.69,8.54
MOUNT NOWA NOWA,08/06/2018,2.0,0.0, ,14.6,11.8,71,51,4.03,3.90
MOUNT NOWA NOWA,09/06/2018,0.8,0.0, ,14.2,10.2,89,69,1.50,6.15
MOUNT NOWA NOWA,10/06/2018,0.8,1.4, ,14.0,8.7,96,63,1.36,8.28
MOUNT NOWA NOWA,11/06/2018,1.2,0.0, ,14.7,6.5,84,53,2.16,9.21
MOUNT NOWA NOWA,12/06/2018,1.4,2.6, ,15.8,7.8,91,54,3.33,8.27
MOUNT NOWA NOWA,13/06/2018,1.2,0.0, ,13.7,8.1,87,54,2.76,7.66
MOUNT NOWA NOWA,14/06/2018,1.9,0.0, ,14.2,7.5,78,46,4.50,9.17
MOUNT NOWA NOWA,15/06/2018,1.8,0.2, ,13.1,8.6,80,45,4.31,7.35
MOUNT NOWA NOWA,16/06/2018,1.6,1.8, ,12.9,3.6,95,43,4.31,9.18
MOUNT NOWA NOWA,17/06/2018,0.9,0.0, ,8.7,5.1,99,62,3.50,3.47
MOUNT NOWA NOWA,18/06/2018,0.5,29.0, ,8.7,5.8,99,84,2.21,4.02
MOUNT NOWA NOWA,19/06/2018,0.6,14.8, ,11.3,5.7,99,80,1.23,7.09
MOUNT NOWA NOWA,20/06/2018,0.9,0.0, ,13.8,5.2,93,55,1.82,8.77
MOUNT NOWA NOWA,21/06/2018,1.0,0.0, ,13.8,5.5,81,57,2.09,9.17
MOUNT NOWA NOWA,22/06/2018,1.1,0.0, ,13.0,4.2,84,53,2.33,9.17
MOUNT NOWA NOWA,23/06/2018,1.3,0.0, ,13.7,4.5,98,50,3.18,7.61
MOUNT NOWA NOWA,24/06/2018,1.0,0.2, ,10.2,4.9,86,64,2.96,5.79
MOUNT NOWA NOWA,25/06/2018,0.9,0.0, ,11.8,5.6,84,64,1.82,7.11
MOUNT NOWA NOWA,26/06/2018,1.0,0.0, ,13.8,4.6,95,52,2.10,9.23
MOUNT NOWA NOWA,27/06/2018,1.0,0.0, ,12.0,5.2,89,53,1.96,8.79
MOUNT NOWA NOWA,28/06/2018,0.7,0.0, ,12.3,5.1,94,72,1.28,5.88
MOUNT NOWA NOWA,29/06/2018,1.2,0.0, ,13.6,6.8,89,54,2.61,8.31
MOUNT NOWA NOWA,30/06/2018,1.5,0.0, ,13.2,8.0,95,48,4.04,6.61
Totals:,,32.6,66.6, ,,,,,, 
