'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/11/2010,2.3,5.8, ,12.8,6.6,99,65,2.26,16.10
MOUNT NOWA NOWA,02/11/2010,3.2,1.4, ,17.6,6.3,99,64,3.21,22.02
MOUNT NOWA NOWA,03/11/2010,3.0,0.0, ,14.5,7.7,97,57,2.58,20.91
MOUNT NOWA NOWA,04/11/2010,3.0,0.6, ,14.0,6.5,96,59,2.12,21.65
MOUNT NOWA NOWA,05/11/2010,3.4,1.0, ,15.3,6.8,89,53,2.89,23.29
MOUNT NOWA NOWA,06/11/2010,4.8,0.0, ,20.0,7.8,81,45,3.00,30.25
MOUNT NOWA NOWA,07/11/2010,6.1,0.0, ,25.5,11.1,74,33,5.21,24.19
MOUNT NOWA NOWA,08/11/2010,4.2,0.2, ,21.4,13.3,88,50,3.26,21.70
MOUNT NOWA NOWA,09/11/2010,6.1,3.2, ,25.7,11.7,75,28,2.94,31.07
MOUNT NOWA NOWA,10/11/2010,5.8,0.0, ,29.5,15.8,91,35,4.65,19.66
MOUNT NOWA NOWA,11/11/2010,5.3,1.2, ,25.1,11.6,94,52,3.31,29.41
MOUNT NOWA NOWA,12/11/2010,7.8,0.0, ,33.3,17.0,83,33,5.99,24.68
MOUNT NOWA NOWA,13/11/2010,3.0,0.0, ,22.5,16.0,98,70,2.27,15.36
MOUNT NOWA NOWA,14/11/2010,2.4,10.0, ,20.7,14.5,99,70,2.50,11.89
MOUNT NOWA NOWA,15/11/2010,2.1,14.2, ,13.7,11.3,99,84,1.98,13.76
MOUNT NOWA NOWA,16/11/2010,2.3,4.2, ,13.0,8.7,99,72,1.67,15.59
MOUNT NOWA NOWA,17/11/2010,4.7,0.0, ,19.3,8.9,94,53,2.32,31.93
MOUNT NOWA NOWA,18/11/2010,3.9,0.0, ,20.8,10.5,99,54,3.02,22.83
MOUNT NOWA NOWA,19/11/2010,4.3,5.2, ,16.0,6.4,91,51,2.83,31.74
MOUNT NOWA NOWA,20/11/2010,5.0,0.0, ,21.4,8.4,95,56,2.21,32.75
MOUNT NOWA NOWA,21/11/2010,3.8,0.0, ,20.1,10.8,99,68,2.37,24.56
MOUNT NOWA NOWA,22/11/2010,6.3,0.2, ,30.0,11.7,88,30,2.52,29.71
MOUNT NOWA NOWA,23/11/2010,8.7,0.0, ,32.1,19.6,53,24,4.53,31.51
MOUNT NOWA NOWA,24/11/2010,8.0,0.0, ,31.2,20.5,57,30,4.54,28.53
MOUNT NOWA NOWA,25/11/2010,4.7,0.0, ,28.0,17.1,95,40,2.58,19.41
MOUNT NOWA NOWA,26/11/2010,2.8,0.0, ,21.9,14.2,98,91,1.64,16.50
MOUNT NOWA NOWA,27/11/2010,5.3,0.0, ,29.1,15.3,98,41,3.17,22.36
MOUNT NOWA NOWA,28/11/2010,2.1,0.0, ,15.0,11.9,99,78,3.91,13.24
MOUNT NOWA NOWA,29/11/2010,2.1,0.0, ,13.5,8.8,99,80,2.30,14.65
MOUNT NOWA NOWA,30/11/2010,2.3,1.4, ,17.4,10.5,99,88,2.46,15.03
Totals:,,128.8,48.6, ,,,,,, 
