'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/02/2014,5.6,0.0, ,30.2,15.4,96,44,1.50,29.02
MOUNT NOWA NOWA,02/02/2014,5.6,0.0, ,32.0,16.7,94,36,1.29,27.84
MOUNT NOWA NOWA,03/02/2014,7.1,0.0, ,40.3,17.4,95,17,3.23,17.08
MOUNT NOWA NOWA,04/02/2014,3.2,5.2, ,20.0,10.7,95,58,2.32,17.30
MOUNT NOWA NOWA,05/02/2014,5.0,0.0, ,22.7,10.2,81,43,2.79,28.43
MOUNT NOWA NOWA,06/02/2014,5.6,0.0, ,29.1,13.4,75,37,1.69,28.83
MOUNT NOWA NOWA,07/02/2014,6.7,0.0, ,35.5,17.6,60,21,2.53,23.46
MOUNT NOWA NOWA,08/02/2014,7.4,0.0, ,37.5,18.2,83,18,2.76,26.50
MOUNT NOWA NOWA,09/02/2014,10.9,0.0, ,40.1,24.3,69,11,5.63,27.85
MOUNT NOWA NOWA,10/02/2014,3.1,0.0, ,18.6,12.3,86,59,1.14,18.66
MOUNT NOWA NOWA,11/02/2014,4.2,0.0, ,24.8,12.3,94,58,1.68,24.11
MOUNT NOWA NOWA,12/02/2014,3.3,0.0, ,24.1,13.1,97,62,1.53,17.29
MOUNT NOWA NOWA,13/02/2014,2.4,0.0, ,23.4,16.6,91,69,1.17,10.84
MOUNT NOWA NOWA,14/02/2014,2.6,0.0, ,26.0,18.1,92,63,0.81,12.04
MOUNT NOWA NOWA,15/02/2014,3.5,0.2, ,27.6,17.4,96,54,1.32,16.30
MOUNT NOWA NOWA,16/02/2014,2.0,0.0, ,20.2,16.9,93,64,2.74,6.65
MOUNT NOWA NOWA,17/02/2014,4.4,0.2, ,23.3,11.8,92,51,1.62,26.95
MOUNT NOWA NOWA,18/02/2014,4.7,0.0, ,27.2,13.0,94,47,1.84,24.93
MOUNT NOWA NOWA,19/02/2014,6.4,0.0, ,34.0,17.7,97,18,3.56,19.39
MOUNT NOWA NOWA,20/02/2014,5.2,4.4, ,22.3,9.6,92,26,3.83,26.49
MOUNT NOWA NOWA,21/02/2014,3.2,0.0, ,20.4,12.0,74,52,3.10,13.16
MOUNT NOWA NOWA,22/02/2014,3.8,0.0, ,22.8,10.1,79,47,2.48,19.34
MOUNT NOWA NOWA,23/02/2014,4.0,0.0, ,22.3,10.7,86,49,1.32,25.16
MOUNT NOWA NOWA,24/02/2014,4.1,0.0, ,23.5,12.6,94,56,1.61,24.95
MOUNT NOWA NOWA,25/02/2014,5.7,0.0, ,33.6,13.8,92,21,3.40,15.19
MOUNT NOWA NOWA,26/02/2014,1.1,0.4, ,17.0,14.7,98,75,1.13,3.65
MOUNT NOWA NOWA,27/02/2014,2.7,1.4, ,19.4,10.5,97,48,1.90,13.95
MOUNT NOWA NOWA,28/02/2014,3.3,0.0, ,23.6,11.3,87,54,1.42,18.15
Totals:,,126.8,11.8, ,,,,,, 
