'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/08/2010,1.5,3.2, ,13.0,7.6,98,59,4.57,7.76
MOUNT NOWA NOWA,02/08/2010,0.8,16.4, ,8.7,4.0,99,78,4.74,2.82
MOUNT NOWA NOWA,03/08/2010,0.8,48.0, ,11.5,5.3,99,80,2.55,6.74
MOUNT NOWA NOWA,04/08/2010,1.6,0.2, ,12.9,5.6,89,57,3.31,11.29
MOUNT NOWA NOWA,05/08/2010,1.4,0.0, ,9.7,4.9,87,65,4.53,10.14
MOUNT NOWA NOWA,06/08/2010,1.3,0.0, ,11.6,5.1,95,67,3.57,11.10
MOUNT NOWA NOWA,07/08/2010,1.5,0.6, ,11.6,3.2,97,49,2.80,12.31
MOUNT NOWA NOWA,08/08/2010,2.0,0.0, ,14.3,3.6,90,42,3.27,13.87
MOUNT NOWA NOWA,09/08/2010,1.8,0.0, ,13.7,5.2,91,47,3.08,13.64
MOUNT NOWA NOWA,10/08/2010,1.3,0.0, ,14.7,6.2,99,66,3.41,5.97
MOUNT NOWA NOWA,11/08/2010,1.2,17.6, ,11.7,7.1,98,66,3.18,8.37
MOUNT NOWA NOWA,12/08/2010,1.0,18.2, ,10.8,5.5,99,78,5.40,6.81
MOUNT NOWA NOWA,13/08/2010,1.4,8.0, ,12.4,6.9,95,67,3.44,10.45
MOUNT NOWA NOWA,14/08/2010,2.4,0.0, ,15.2,6.8,89,44,4.77,11.50
MOUNT NOWA NOWA,15/08/2010,2.2,0.0, ,16.4,9.8,98,51,4.89,10.56
MOUNT NOWA NOWA,16/08/2010,1.4,1.8, ,9.2,5.4,97,62,4.99,9.42
MOUNT NOWA NOWA,17/08/2010,1.7,4.4, ,11.7,4.4,86,62,3.70,13.36
MOUNT NOWA NOWA,18/08/2010,2.0,0.0, ,13.0,4.8,82,47,4.28,4.71
MOUNT NOWA NOWA,19/08/2010,3.2,0.0, ,16.8,7.6,68,39,5.32,13.57
MOUNT NOWA NOWA,20/08/2010,2.6,0.0, ,12.3,3.6,92,32,5.15,15.68
MOUNT NOWA NOWA,21/08/2010,2.5,0.0, ,13.5,5.7,70,44,4.40,12.79
MOUNT NOWA NOWA,22/08/2010,2.7,0.0, ,16.7,5.6,74,38,3.37,15.57
MOUNT NOWA NOWA,23/08/2010,2.5,0.0, ,14.9,4.8,76,43,3.98,13.76
MOUNT NOWA NOWA,24/08/2010,2.8,0.0, ,16.1,7.4,97,40,5.33,14.40
MOUNT NOWA NOWA,25/08/2010,2.3,6.0, ,12.1,2.6,98,45,5.86,16.34
MOUNT NOWA NOWA,26/08/2010,2.2,0.0, ,13.0,4.1,84,45,3.84,11.52
MOUNT NOWA NOWA,27/08/2010,1.8,2.4, ,10.8,4.9,97,58,5.62,12.76
MOUNT NOWA NOWA,28/08/2010,1.4,0.6, ,11.9,5.4,96,64,3.00,8.83
MOUNT NOWA NOWA,29/08/2010,1.5,0.0, ,12.8,5.9,97,66,2.07,10.93
MOUNT NOWA NOWA,30/08/2010, ,0.0, ,13.8,5.5,92,57,2.54, 
MOUNT NOWA NOWA,31/08/2010, ,0.0, ,14.3,6.7,77,43,3.39, 
Totals:,,52.8,127.4, ,,,,,, 
