'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/02/2018,3.2,0.0, ,20.2,9.6,75,50,1.68,16.76
MOUNT NOWA NOWA,02/02/2018,4.6,0.0, ,22.0,11.3,90,47,1.68,27.99
MOUNT NOWA NOWA,03/02/2018,3.7,0.0, ,22.3,13.7,94,58,1.23,21.35
MOUNT NOWA NOWA,04/02/2018,4.9,2.0, ,24.6,13.4,87,49,1.35,28.20
MOUNT NOWA NOWA,05/02/2018,5.0,0.0, ,27.0,13.8,88,31,1.53,26.46
MOUNT NOWA NOWA,06/02/2018,5.1,0.0, ,26.6,14.9,86,47,1.50,28.22
MOUNT NOWA NOWA,07/02/2018,6.2,0.0, ,34.4,18.3,81,25,1.79,27.32
MOUNT NOWA NOWA,08/02/2018,6.8,0.0, ,37.0,21.9,87,22,3.54,19.19
MOUNT NOWA NOWA,09/02/2018,2.3,0.0, ,22.1,17.4,95,71,1.36,10.48
MOUNT NOWA NOWA,10/02/2018,4.9,0.0, ,34.1,16.0,98,29,2.93,13.38
MOUNT NOWA NOWA,11/02/2018,4.4,9.0, ,23.3,15.0,83,42,2.33,22.17
MOUNT NOWA NOWA,12/02/2018,3.3,0.0, ,21.8,12.8,77,45,1.40,16.42
MOUNT NOWA NOWA,13/02/2018,4.5,0.0, ,24.0,13.6,78,52,1.27,26.73
MOUNT NOWA NOWA,14/02/2018,6.8,0.0, ,28.9,16.3,74,23,4.92,22.33
MOUNT NOWA NOWA,15/02/2018,3.9,0.0, ,22.7,12.1,77,41,1.51,21.39
MOUNT NOWA NOWA,16/02/2018,4.3,0.0, ,23.3,13.2,87,40,2.07,23.01
MOUNT NOWA NOWA,17/02/2018,4.6,0.0, ,27.0,11.0,94,27,1.43,25.00
MOUNT NOWA NOWA,18/02/2018,4.0,0.0, ,25.9,13.9,96,53,1.52,21.59
MOUNT NOWA NOWA,19/02/2018,1.0,0.0, ,16.9,15.6,98,86,1.84,3.11
MOUNT NOWA NOWA,20/02/2018,3.2,13.0, ,20.5,11.4,90,53,1.85,17.41
MOUNT NOWA NOWA,21/02/2018,3.8,0.0, ,24.5,10.9,89,45,1.45,20.96
MOUNT NOWA NOWA,22/02/2018,3.8,0.0, ,27.0,15.0,68,39,0.99,19.79
MOUNT NOWA NOWA,23/02/2018,4.7,0.0, ,32.0,17.2,64,29,2.45,13.95
MOUNT NOWA NOWA,24/02/2018,5.7,0.0, ,35.5,21.5,99,34,4.56,13.49
MOUNT NOWA NOWA,25/02/2018,1.8,13.2, ,17.0,12.5,98,65,1.58,8.35
MOUNT NOWA NOWA,26/02/2018,2.6,8.4, ,20.0,11.5,98,67,1.98,14.76
MOUNT NOWA NOWA,27/02/2018,4.6,0.0, ,26.7,12.8,94,41,2.03,24.30
MOUNT NOWA NOWA,28/02/2018,6.5,0.0, ,33.6,15.5,78,23,3.75,20.20
Totals:,,120.2,45.6, ,,,,,, 
