'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for January 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 February 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/01/2019,5.8,0.2, ,25.9,15.8,92,28,1.28,31.82
MOUNT NOWA NOWA,02/01/2019,1.7,0.0, ,19.0,15.3,94,57,1.02,6.17
MOUNT NOWA NOWA,03/01/2019,5.3,0.0, ,28.3,14.9,93,58,1.37,27.98
MOUNT NOWA NOWA,04/01/2019,10.6,0.0, ,42.5,17.3,83,13,4.01,31.62
MOUNT NOWA NOWA,05/01/2019, ,0.4, ,15.4,13.5,98,70,1.39, 
MOUNT NOWA NOWA,06/01/2019,4.0,10.2, ,21.2,9.9,98,53,1.85,23.73
MOUNT NOWA NOWA,07/01/2019,5.0,0.0, ,23.9,12.4,96,54,1.38,29.55
MOUNT NOWA NOWA,08/01/2019,3.5,0.0, ,26.5,15.1,99,60,1.44,16.55
MOUNT NOWA NOWA,09/01/2019,1.3,2.6, ,15.5,13.0,98,70,1.37,4.19
MOUNT NOWA NOWA,10/01/2019,4.2,0.2, ,21.5,11.6,79,45,1.32,24.04
MOUNT NOWA NOWA,11/01/2019,5.7,0.0, ,31.1,12.3,84,44,1.88,27.14
MOUNT NOWA NOWA,12/01/2019,7.4,0.0, ,34.8,17.0,82,22,3.02,27.26
MOUNT NOWA NOWA,13/01/2019,5.6,0.0, ,26.3,14.0,90,50,2.18,30.53
MOUNT NOWA NOWA,14/01/2019,7.2,0.0, ,35.5,16.2,85,32,2.27,31.13
MOUNT NOWA NOWA,15/01/2019,7.3,0.0, ,40.2,24.0,56,18,1.87,26.94
MOUNT NOWA NOWA,16/01/2019,6.5,0.0, ,30.6,23.0,77,32,2.57,27.29
MOUNT NOWA NOWA,17/01/2019,4.9,0.0, ,34.1,19.8,49,29,3.02,6.53
MOUNT NOWA NOWA,18/01/2019,2.7,0.4, ,27.3,20.6,96,38,2.71,4.54
MOUNT NOWA NOWA,19/01/2019,4.2,3.2, ,24.5,13.9,94,49,1.75,21.57
MOUNT NOWA NOWA,20/01/2019,5.4,0.0, ,26.3,12.3,91,46,1.56,30.54
MOUNT NOWA NOWA,21/01/2019,5.8,0.0, ,29.3,15.7,87,42,1.46,30.38
MOUNT NOWA NOWA,22/01/2019,5.7,0.0, ,29.3,16.7,98,53,1.52,29.57
MOUNT NOWA NOWA,23/01/2019,4.8,0.0, ,25.0,16.4,97,51,1.97,25.40
MOUNT NOWA NOWA,24/01/2019,5.5,0.0, ,32.3,15.7,94,47,1.44,26.90
MOUNT NOWA NOWA,25/01/2019,10.8,0.0, ,44.5,19.0,76,14,4.28,28.56
MOUNT NOWA NOWA,26/01/2019,4.0,0.2, ,25.1,17.0,87,53,1.40,19.79
MOUNT NOWA NOWA,27/01/2019,1.2,4.8, ,18.6,14.2,99,76,1.54,3.77
MOUNT NOWA NOWA,28/01/2019,3.4,1.4, ,28.0,14.7,91,48,1.24,14.80
MOUNT NOWA NOWA,29/01/2019,5.7,0.2, ,31.9,17.4,64,36,2.65,20.90
MOUNT NOWA NOWA,30/01/2019, ,0.0, ,27.3,19.5,96,46,3.26, 
MOUNT NOWA NOWA,31/01/2019,1.6,9.0, ,17.7,17.5,95,59,2.44,3.83
Totals:,,146.8,32.8, ,,,,,, 
