'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/12/2013,6.5,0.0, ,25.0,9.6,89,36,1.93,37.28
MOUNT NOWA NOWA,02/12/2013,8.7,0.0, ,33.3,16.7,64,19,3.50,34.47
MOUNT NOWA NOWA,03/12/2013,8.9,0.0, ,35.2,21.3,60,19,4.95,24.64
MOUNT NOWA NOWA,04/12/2013,2.0,0.0, ,22.1,15.2,99,49,2.75,3.47
MOUNT NOWA NOWA,05/12/2013,1.9,22.4, ,12.8,8.6,99,76,3.20,11.58
MOUNT NOWA NOWA,06/12/2013,4.0,4.8, ,16.3,6.6,88,48,3.90,25.71
MOUNT NOWA NOWA,07/12/2013,5.3,0.0, ,18.9,7.5,90,50,2.30,36.44
MOUNT NOWA NOWA,08/12/2013,7.0,0.0, ,30.0,11.0,83,28,3.35,31.09
MOUNT NOWA NOWA,09/12/2013,2.9,0.0, ,24.1,16.8,98,35,3.18,5.64
MOUNT NOWA NOWA,10/12/2013,4.9,0.4, ,20.8,10.7,98,35,2.99,27.66
MOUNT NOWA NOWA,11/12/2013,5.3,0.0, ,22.2,12.1,76,35,2.44,28.83
MOUNT NOWA NOWA,12/12/2013,5.8,0.0, ,20.1,9.9,85,49,1.77,37.43
MOUNT NOWA NOWA,13/12/2013,4.9,0.0, ,22.6,11.2,98,54,1.61,29.86
MOUNT NOWA NOWA,14/12/2013,2.8,5.0, ,15.9,9.8,99,63,1.49,17.27
MOUNT NOWA NOWA,15/12/2013,5.6,0.0, ,20.8,8.6,92,52,1.48,36.73
MOUNT NOWA NOWA,16/12/2013,4.9,0.0, ,21.4,11.5,96,62,1.37,31.37
MOUNT NOWA NOWA,17/12/2013,4.1,0.0, ,19.4,12.0,98,27,0.95,24.93
MOUNT NOWA NOWA,18/12/2013,6.0,0.0, ,24.5,12.1,98,59,1.67,36.16
MOUNT NOWA NOWA,19/12/2013,8.7,0.0, ,38.3,16.2,98,14,2.60,34.35
MOUNT NOWA NOWA,20/12/2013,9.4,2.4, ,38.6,21.3,89,18,3.09,35.26
MOUNT NOWA NOWA,21/12/2013,5.2,0.0, ,23.7,14.7,91,64,1.94,30.43
MOUNT NOWA NOWA,22/12/2013,3.5,0.0, ,25.8,15.4,93,54,2.61,13.59
MOUNT NOWA NOWA,23/12/2013,1.9,5.0, ,15.7,15.0,99,63,2.34,7.98
MOUNT NOWA NOWA,24/12/2013,5.4,5.8, ,18.5,8.9,93,57,2.11,37.44
MOUNT NOWA NOWA,25/12/2013,4.6,0.0, ,23.5,10.6,92,57,1.20,27.27
MOUNT NOWA NOWA,26/12/2013,5.8,0.0, ,30.0,15.9,91,26,2.50,23.72
MOUNT NOWA NOWA,27/12/2013,5.6,0.0, ,23.6,13.9,95,57,1.81,33.67
MOUNT NOWA NOWA,28/12/2013,9.0,0.0, ,35.8,14.1,95,20,2.97,37.42
MOUNT NOWA NOWA,29/12/2013,6.5,0.0, ,20.8,10.2,75,36,2.92,38.89
MOUNT NOWA NOWA,30/12/2013,5.6,0.0, ,19.0,8.7,79,44,1.73,36.66
MOUNT NOWA NOWA,31/12/2013,6.4,0.0, ,22.9,8.9,86,39,2.19,38.33
Totals:,,169.1,45.8, ,,,,,, 
