'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/07/2010,1.4,0.0, ,12.8,4.9,77,54,3.36,9.83
MOUNT NOWA NOWA,02/07/2010,1.3,0.0, ,11.8,3.6,84,52,3.46,10.57
MOUNT NOWA NOWA,03/07/2010,1.2,0.0, ,12.8,3.7,89,63,3.61,8.75
MOUNT NOWA NOWA,04/07/2010,0.9,0.0, ,11.2,6.8,94,65,2.11,7.00
MOUNT NOWA NOWA,05/07/2010,1.0,0.0, ,12.5,3.9,97,59,2.80,10.59
MOUNT NOWA NOWA,06/07/2010,0.6,0.0, ,9.5,3.9,97,81,2.56,7.07
MOUNT NOWA NOWA,07/07/2010,0.8,0.0, ,10.6,3.8,92,77,3.07,6.93
MOUNT NOWA NOWA,08/07/2010,0.8,0.2, ,11.6,4.3,96,66,1.94,10.37
MOUNT NOWA NOWA,09/07/2010,1.1,0.2, ,13.3,3.6,93,59,2.72,10.80
MOUNT NOWA NOWA,10/07/2010,1.7,0.0, ,14.6,5.5,77,58,4.08,6.01
MOUNT NOWA NOWA,11/07/2010,2.0,0.0, ,16.8,8.6,89,42,3.89,10.76
MOUNT NOWA NOWA,12/07/2010,2.1,0.0, ,15.6,7.9,75,43,4.05,11.07
MOUNT NOWA NOWA,13/07/2010,1.7,0.0, ,16.1,7.8,73,55,3.22,6.43
MOUNT NOWA NOWA,14/07/2010,1.6,3.0, ,13.3,7.9,98,46,4.52,10.79
MOUNT NOWA NOWA,15/07/2010,1.4,0.8, ,11.7,5.7,91,61,4.72,9.07
MOUNT NOWA NOWA,16/07/2010,1.0,0.4, ,12.2,6.2,99,68,2.98,9.09
MOUNT NOWA NOWA,17/07/2010,1.4,0.0, ,14.0,5.0,91,50,2.98,11.49
MOUNT NOWA NOWA,18/07/2010,1.8,0.0, ,14.2,4.2,86,46,3.87,11.43
MOUNT NOWA NOWA,19/07/2010,1.1,0.2, ,11.2,5.8,91,59,2.83,8.24
MOUNT NOWA NOWA,20/07/2010,1.3,0.2, ,11.8,2.5,93,51,2.78,11.62
MOUNT NOWA NOWA,21/07/2010,1.0,0.0, ,11.8,3.4,96,70,3.14,9.12
MOUNT NOWA NOWA,22/07/2010,0.6,0.4, ,8.8,4.8,99,90,3.06,5.84
MOUNT NOWA NOWA,23/07/2010,0.7,2.2, ,10.1,5.4,99,86,2.64,6.37
MOUNT NOWA NOWA,24/07/2010,1.1,0.0, ,12.2,6.9,91,65,2.32,7.81
MOUNT NOWA NOWA,25/07/2010,1.1,0.0, ,12.6,4.9,95,66,2.84,10.69
MOUNT NOWA NOWA,26/07/2010,1.7,0.0, ,13.3,4.8,89,47,3.43,11.97
MOUNT NOWA NOWA,27/07/2010,1.4,0.0, ,14.1,4.1,95,57,3.24,11.45
MOUNT NOWA NOWA,28/07/2010,1.3,0.0, ,12.0,4.8,89,62,2.83,10.81
MOUNT NOWA NOWA,29/07/2010,1.7,0.2, ,18.3,6.4,97,54,3.03,9.21
MOUNT NOWA NOWA,30/07/2010, ,3.0, ,17.3,9.4,89,56,4.20, 
MOUNT NOWA NOWA,31/07/2010, ,0.4, ,15.4,9.9,84,53,3.98, 
Totals:,,36.8,11.2, ,,,,,, 
