'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/02/2015,2.4,0.0, ,17.8,11.6,93,75,1.72,13.99
MOUNT NOWA NOWA,02/02/2015,2.9,13.2, ,19.6,12.6,99,67,0.98,16.75
MOUNT NOWA NOWA,03/02/2015,4.6,0.6, ,22.0,12.8,88,55,1.62,28.16
MOUNT NOWA NOWA,04/02/2015,2.5,0.0, ,18.3,11.3,92,66,2.08,13.37
MOUNT NOWA NOWA,05/02/2015,4.2,0.0, ,21.8,11.8,91,60,1.71,25.97
MOUNT NOWA NOWA,06/02/2015,5.1,0.0, ,26.0,12.8,88,46,1.64,29.23
MOUNT NOWA NOWA,07/02/2015,5.4,0.0, ,31.8,17.4,76,34,3.19,17.23
MOUNT NOWA NOWA,08/02/2015,5.5,0.0, ,28.6,20.6,87,44,2.99,24.24
MOUNT NOWA NOWA,09/02/2015,2.8,0.2, ,22.7,13.6,96,65,1.79,13.78
MOUNT NOWA NOWA,10/02/2015,5.0,0.0, ,28.9,13.4,95,54,2.17,25.99
MOUNT NOWA NOWA,11/02/2015,5.4,3.8, ,34.0,19.2,89,38,2.33,20.97
MOUNT NOWA NOWA,12/02/2015,3.2, , ,22.3,14.8,94,60,1.68,16.60
MOUNT NOWA NOWA,13/02/2015,4.6,0.0, ,26.0,13.6,98,63,2.30,26.08
MOUNT NOWA NOWA,14/02/2015,1.2,2.6, ,19.6,17.3,98,78,1.81,3.50
MOUNT NOWA NOWA,15/02/2015,4.1,8.0, ,24.7,16.0,98,67,1.49,23.36
MOUNT NOWA NOWA,16/02/2015,4.0,0.0, ,23.1,17.2,92,62,2.34,22.03
MOUNT NOWA NOWA,17/02/2015,1.3,0.0, ,19.8,15.3,99,85,0.86,5.42
MOUNT NOWA NOWA,18/02/2015,0.9,1.6, ,18.4,15.3,99,99,0.71,3.05
MOUNT NOWA NOWA,19/02/2015,4.1,2.2, ,27.5,15.6,99,64,1.24,22.11
MOUNT NOWA NOWA,20/02/2015,5.4,0.0, ,31.0,18.4,98,34,1.85,25.38
MOUNT NOWA NOWA,21/02/2015,4.6,0.2, ,29.3,16.7,99,52,1.09,24.80
MOUNT NOWA NOWA,22/02/2015,6.0,0.0, ,33.1,17.2,74,30,2.25,25.85
MOUNT NOWA NOWA,23/02/2015,5.7,0.0, ,35.8,21.1,97,29,3.31,17.01
MOUNT NOWA NOWA,24/02/2015,1.8,5.2, ,17.5,11.6,98,66,1.40,8.48
MOUNT NOWA NOWA,25/02/2015,3.0,0.0, ,21.8,12.3,94,64,2.17,16.34
MOUNT NOWA NOWA,26/02/2015,2.9,0.0, ,23.5,14.5,89,64,1.81,14.86
MOUNT NOWA NOWA,27/02/2015,2.7,0.0, ,21.7,14.2,96,66,1.15,15.07
MOUNT NOWA NOWA,28/02/2015,2.9,0.0, ,28.2,14.9,97,46,1.85,10.28
Totals:,,104.2,37.6, ,,,,,, 
