'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/05/2021,3.2,0.0, ,23.4,13.1,66,35,3.27,12.38
MOUNT NOWA NOWA,02/05/2021,3.7,0.0, ,24.2,13.2,66,35,4.11,11.92
MOUNT NOWA NOWA,03/05/2021,1.7,0.8, ,18.2,12.4,98,56,3.62,4.13
MOUNT NOWA NOWA,04/05/2021,0.8,2.6, ,14.3,10.8,99,87,1.82,4.25
MOUNT NOWA NOWA,05/05/2021,1.0,47.0, ,14.9,11.2,99,81,2.35,6.04
MOUNT NOWA NOWA,06/05/2021,0.8,30.2, ,16.8,10.9,99,99,1.40,6.21
MOUNT NOWA NOWA,07/05/2021,1.5,4.2, ,21.0,12.2,99,69,1.76,11.45
MOUNT NOWA NOWA,08/05/2021,1.6,0.0, ,19.6,12.9,88,63,2.01,10.88
MOUNT NOWA NOWA,09/05/2021,1.6,0.0, ,19.9,11.1,95,61,2.17,9.45
MOUNT NOWA NOWA,10/05/2021,1.7,0.0, ,17.0,12.9,92,51,2.92,4.96
MOUNT NOWA NOWA,11/05/2021,0.6,21.8, ,11.3,10.6,99,88,1.81,2.25
MOUNT NOWA NOWA,12/05/2021,0.6,34.6, ,12.0,8.5,99,98,1.80,5.11
MOUNT NOWA NOWA,13/05/2021,1.7,6.6, ,17.1,9.5,98,60,4.53,8.39
MOUNT NOWA NOWA,14/05/2021,1.4,0.6, ,13.2,6.1,97,59,4.04,8.91
MOUNT NOWA NOWA,15/05/2021,1.2,3.8, ,9.8,4.6,98,66,6.14,4.23
MOUNT NOWA NOWA,16/05/2021,1.8,9.2, ,13.9,4.1,80,53,3.92,10.56
MOUNT NOWA NOWA,17/05/2021,1.2,5.2, ,11.2,6.5,99,64,4.47,7.66
MOUNT NOWA NOWA,18/05/2021,1.3,0.0, ,14.2,5.0,86,60,2.51,10.46
MOUNT NOWA NOWA,19/05/2021,1.9,0.0, ,16.7,6.0,84,51,3.84,10.48
MOUNT NOWA NOWA,20/05/2021,2.0,0.0, ,16.4,7.7,91,52,4.72,7.36
MOUNT NOWA NOWA,21/05/2021,1.3,0.0, ,15.8,7.8,92,51,1.91,10.31
MOUNT NOWA NOWA,22/05/2021,2.2,0.0, ,17.7,6.7,59,23,2.49,10.23
MOUNT NOWA NOWA,23/05/2021,1.5,0.0, ,16.0,8.4,88,47,2.39,10.16
MOUNT NOWA NOWA,24/05/2021,2.3,0.0, ,18.3,9.1,76,48,4.41,9.47
MOUNT NOWA NOWA,25/05/2021,3.0,0.0, ,20.1,11.1,81,43,6.07,7.80
MOUNT NOWA NOWA,26/05/2021,2.1,0.0, ,15.7,10.8,84,45,4.68,8.39
MOUNT NOWA NOWA,27/05/2021,1.5,0.0, ,13.0,7.2,97,59,5.77,8.37
MOUNT NOWA NOWA,28/05/2021,1.3,1.8, ,11.2,5.8,96,60,4.61,8.68
MOUNT NOWA NOWA,29/05/2021,1.1,0.0, ,11.6,5.3,76,59,2.15,8.14
MOUNT NOWA NOWA,30/05/2021,1.1,0.0, ,12.7,4.5,87,59,2.19,9.70
MOUNT NOWA NOWA,31/05/2021,1.4,0.0, ,15.2,4.7,86,44,2.40,9.65
Totals:,,50.1,168.4, ,,,,,, 
