'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/03/2015,2.0,6.4, ,18.7,12.9,99,67,2.45,9.36
MOUNT NOWA NOWA,02/03/2015,3.6,0.0, ,22.3,11.2,90,45,1.14,21.98
MOUNT NOWA NOWA,03/03/2015,2.9,0.0, ,19.9,13.6,93,56,1.34,16.91
MOUNT NOWA NOWA,04/03/2015,3.6,0.0, ,21.7,12.6,90,58,1.39,23.02
MOUNT NOWA NOWA,05/03/2015,3.7,1.2, ,17.3,9.3,95,40,4.83,20.54
MOUNT NOWA NOWA,06/03/2015,3.2,0.2, ,20.9,10.6,87,53,4.75,12.11
MOUNT NOWA NOWA,07/03/2015,2.5,0.0, ,21.2,12.8,86,57,1.50,12.79
MOUNT NOWA NOWA,08/03/2015,3.5,0.0, ,24.1,12.4,96,54,1.34,21.10
MOUNT NOWA NOWA,09/03/2015,3.4,0.0, ,23.9,13.5,99,51,1.39,19.26
MOUNT NOWA NOWA,10/03/2015,2.1,0.0, ,19.9,13.4,95,69,0.92,11.53
MOUNT NOWA NOWA,11/03/2015,4.5,0.0, ,27.8,13.9,96,26,2.01,22.27
MOUNT NOWA NOWA,12/03/2015,2.2,0.0, ,20.2,13.3,90,55,1.61,10.21
MOUNT NOWA NOWA,13/03/2015,2.9,0.0, ,19.1,11.0,85,50,1.64,17.09
MOUNT NOWA NOWA,14/03/2015,5.0,0.0, ,29.4,10.3,86,24,2.90,19.12
MOUNT NOWA NOWA,15/03/2015,2.1,0.4, ,17.6,9.3,98,62,2.17,11.28
MOUNT NOWA NOWA,16/03/2015,3.3,0.2, ,21.3,10.3,80,46,1.96,19.09
MOUNT NOWA NOWA,17/03/2015,3.2,0.0, ,23.9,14.2,77,46,3.77,7.78
MOUNT NOWA NOWA,18/03/2015,3.8,1.2, ,26.2,16.6,86,49,2.36,18.87
MOUNT NOWA NOWA,19/03/2015,5.9,0.0, ,35.2,15.6,86,22,3.19,19.28
MOUNT NOWA NOWA,20/03/2015,2.1,2.8, ,19.7,11.3,98,54,1.82,9.51
MOUNT NOWA NOWA,21/03/2015,3.0,0.0, ,20.0,9.5,80,45,1.43,19.57
MOUNT NOWA NOWA,22/03/2015,4.1,0.0, ,25.9,10.9,71,38,2.52,19.88
MOUNT NOWA NOWA,23/03/2015,2.7,0.0, ,25.3,14.8,86,51,3.36,6.00
MOUNT NOWA NOWA,24/03/2015,1.6,4.0, ,15.8,10.7,99,64,2.34,7.59
MOUNT NOWA NOWA,25/03/2015,1.9,13.4, ,19.0,10.0,99,65,2.00,10.77
MOUNT NOWA NOWA,26/03/2015,3.3,0.0, ,19.1,9.8,83,28,3.08,15.04
MOUNT NOWA NOWA,27/03/2015,2.2,0.2, ,14.6,10.1,90,45,4.54,4.28
MOUNT NOWA NOWA,28/03/2015,2.5,1.2, ,18.7,8.9,89,53,2.27,14.00
MOUNT NOWA NOWA,29/03/2015,3.0,0.0, ,22.1,9.5,91,43,1.68,18.54
MOUNT NOWA NOWA,30/03/2015,3.0,0.0, ,23.4,10.0,95,39,1.54,17.91
MOUNT NOWA NOWA,31/03/2015,2.8,0.0, ,23.7,12.0,96,55,1.57,17.49
Totals:,,95.6,31.2, ,,,,,, 
