'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/05/2012,2.5,0.0, ,20.0,8.7,68,55,4.06,9.60
MOUNT NOWA NOWA,02/05/2012,1.2,0.0, ,12.9,12.1,99,62,3.77,2.55
MOUNT NOWA NOWA,03/05/2012,1.6,18.4, ,14.3,6.1,93,55,3.21,10.49
MOUNT NOWA NOWA,04/05/2012,2.1,0.0, ,16.9,7.8,81,53,3.77,10.15
MOUNT NOWA NOWA,05/05/2012,1.5,0.0, ,15.4,6.5,92,61,3.00,10.25
MOUNT NOWA NOWA,06/05/2012,1.4,0.0, ,13.9,8.2,89,65,3.39,7.22
MOUNT NOWA NOWA,07/05/2012,1.6,0.0, ,13.5,7.4,81,67,4.20,7.66
MOUNT NOWA NOWA,08/05/2012,3.0,0.0, ,20.0,8.6,70,47,5.33,9.42
MOUNT NOWA NOWA,09/05/2012,4.0,0.0, ,22.2,13.1,63,37,5.99,3.76
MOUNT NOWA NOWA,10/05/2012,1.7,0.0, ,17.1,10.6,84,57,2.66,10.23
MOUNT NOWA NOWA,11/05/2012,1.8,0.0, ,16.2,9.6,84,55,3.72,7.85
MOUNT NOWA NOWA,12/05/2012,2.1,0.0, ,13.9,6.5,79,44,4.08,9.53
MOUNT NOWA NOWA,13/05/2012,1.2,11.0, ,10.9,5.7,99,68,5.36,7.12
MOUNT NOWA NOWA,14/05/2012,1.3,1.2, ,12.4,5.2,95,66,4.02,9.18
MOUNT NOWA NOWA,15/05/2012,1.0,0.0, ,13.8,6.7,98,76,3.30,6.71
MOUNT NOWA NOWA,16/05/2012,1.1,0.2, ,14.0,8.2,97,67,2.35,7.88
MOUNT NOWA NOWA,17/05/2012,1.3,0.2, ,15.1,6.6,93,60,2.59,9.27
MOUNT NOWA NOWA,18/05/2012,2.1,0.0, ,16.8,6.9,83,47,4.01,8.37
MOUNT NOWA NOWA,19/05/2012,1.6,0.0, ,15.3,8.9,91,58,3.84,6.36
MOUNT NOWA NOWA,20/05/2012,1.3,0.0, ,14.0,5.6,88,54,2.48,8.81
MOUNT NOWA NOWA,21/05/2012,1.5,0.0, ,15.8,6.4,85,55,2.97,8.98
MOUNT NOWA NOWA,22/05/2012,2.7,0.0, ,17.3,7.9,69,46,5.32,8.77
MOUNT NOWA NOWA,23/05/2012,3.5,0.0, ,17.9,10.9,58,35,5.91,8.79
MOUNT NOWA NOWA,24/05/2012,2.0,0.0, ,17.0,13.9,98,40,4.11,2.28
MOUNT NOWA NOWA,25/05/2012,1.5,10.6, ,11.5,8.1,99,55,5.59,8.38
MOUNT NOWA NOWA,26/05/2012,1.4,20.4, ,12.8,4.7,98,65,6.02,6.96
MOUNT NOWA NOWA,27/05/2012,1.0,0.2, ,11.0,8.2,94,72,4.00,3.67
MOUNT NOWA NOWA,28/05/2012,1.0,0.0, ,12.8,8.4,90,74,3.14,5.01
MOUNT NOWA NOWA,29/05/2012,1.1,0.0, ,14.4,4.8,94,67,2.98,7.49
MOUNT NOWA NOWA,30/05/2012, ,0.0, , ,5.4, , , ,6.36
MOUNT NOWA NOWA,31/05/2012,1.0,0.0, ,16.0,7.0,88,60,1.67,8.15
Totals:,,52.1,62.2, ,,,,,, 
