'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for February 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 March 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/02/2022,4.3,0.0, ,29.8,18.4,99,55,4.25,15.32
MOUNT NOWA NOWA,02/02/2022,2.9,4.8, ,16.7,11.1,97,63,3.13,17.24
MOUNT NOWA NOWA,03/02/2022,2.1,0.2, ,16.1,9.5,97,67,2.86,10.52
MOUNT NOWA NOWA,04/02/2022,3.1,4.2, ,20.5,10.6,99,57,1.56,17.38
MOUNT NOWA NOWA,05/02/2022,3.4,4.6, ,20.8,12.4,98,64,1.60,19.97
MOUNT NOWA NOWA,06/02/2022,4.2,0.2, ,22.0,11.7,95,58,2.24,25.44
MOUNT NOWA NOWA,07/02/2022,3.6,0.0, ,20.8,12.2,96,62,2.23,21.81
MOUNT NOWA NOWA,08/02/2022,4.2,0.0, ,23.5,12.4,96,59,1.94,24.65
MOUNT NOWA NOWA,09/02/2022,4.2,0.2, ,27.7,13.6,98,50,1.73,20.63
MOUNT NOWA NOWA,10/02/2022,1.5,0.6, ,19.2,15.2,97,74,1.23,5.63
MOUNT NOWA NOWA,11/02/2022,3.5,0.6, ,21.4,13.2,97,57,1.66,19.68
MOUNT NOWA NOWA,12/02/2022,2.1,2.8, ,18.9,12.7,100,71,1.79,10.84
MOUNT NOWA NOWA,13/02/2022,5.7,0.2, ,30.0,13.1,87,40,3.04,25.63
MOUNT NOWA NOWA,14/02/2022,6.8,0.0, ,33.2,17.2,85,34,3.55,26.64
MOUNT NOWA NOWA,15/02/2022,4.4,0.0, ,23.8,15.8,98,57,1.93,25.46
MOUNT NOWA NOWA,16/02/2022,4.1,0.0, ,28.1,15.6,99,65,1.62,21.44
MOUNT NOWA NOWA,17/02/2022,1.2,1.0, ,17.2,15.6,99,78,1.23,4.64
MOUNT NOWA NOWA,18/02/2022,3.5,2.0, ,21.6,13.3,96,53,3.04,17.81
MOUNT NOWA NOWA,19/02/2022,4.1,0.0, ,21.9,10.7,89,56,1.44,25.78
MOUNT NOWA NOWA,20/02/2022,5.0,0.0, ,29.7,13.3,91,43,3.47,20.26
MOUNT NOWA NOWA,21/02/2022,2.0,0.0, ,18.4,12.9,90,59,1.88,7.62
MOUNT NOWA NOWA,22/02/2022,3.7,0.0, ,23.9,13.0,83,57,1.24,21.53
MOUNT NOWA NOWA,23/02/2022,4.7,0.0, ,30.1,15.1,77,47,2.94,18.08
MOUNT NOWA NOWA,24/02/2022,3.0,0.0, ,27.1,20.7,99,60,2.67,11.48
MOUNT NOWA NOWA,25/02/2022,0.6,3.2, ,17.7,14.8,99,99,2.52,1.13
MOUNT NOWA NOWA,26/02/2022,1.4,27.8, ,19.2,14.9,99,95,1.82,7.56
MOUNT NOWA NOWA,27/02/2022,2.8,5.4, ,22.6,15.0,99,71,1.25,16.05
MOUNT NOWA NOWA,28/02/2022,2.6,0.0, ,24.3,15.5,99,76,1.10,14.05
Totals:,,94.7,57.8, ,,,,,, 
