'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/12/2021,6.2,0.0, ,29.6,16.0,71,12,1.84,28.33
MOUNT NOWA NOWA,02/12/2021,7.7,0.0, ,31.3,16.8,89,23,3.97,31.25
MOUNT NOWA NOWA,03/12/2021,2.4,3.0, ,16.7,10.4,100,65,1.80,13.80
MOUNT NOWA NOWA,04/12/2021,2.7,0.0, ,17.2,10.4,93,57,2.55,13.93
MOUNT NOWA NOWA,05/12/2021,4.4,0.0, ,20.7,8.9,79,54,1.84,27.14
MOUNT NOWA NOWA,06/12/2021,5.8,0.0, ,25.1,12.0,81,40,4.00,27.48
MOUNT NOWA NOWA,07/12/2021,2.6,0.8, ,20.4,15.6,99,61,2.89,11.02
MOUNT NOWA NOWA,08/12/2021,1.4,2.2, ,13.3,9.0,99,72,1.54,6.09
MOUNT NOWA NOWA,09/12/2021,0.5,14.2, ,11.8,9.4,99,99,2.70,1.03
MOUNT NOWA NOWA,10/12/2021,1.8,51.6, ,13.5,9.6,99,85,2.48,12.06
MOUNT NOWA NOWA,11/12/2021,3.2,11.2, ,17.6,10.2,99,61,1.75,19.82
MOUNT NOWA NOWA,12/12/2021,4.2,0.8, ,19.9,9.9,99,56,2.22,26.18
MOUNT NOWA NOWA,13/12/2021,5.5,0.0, ,25.2,10.4,90,50,1.98,31.95
MOUNT NOWA NOWA,14/12/2021,4.6,0.0, ,25.0,13.8,98,56,2.35,24.61
MOUNT NOWA NOWA,15/12/2021,1.0,0.0, ,16.0,13.6,99,92,1.77,4.04
MOUNT NOWA NOWA,16/12/2021,3.9,3.8, ,18.9,9.7,94,64,2.67,24.85
MOUNT NOWA NOWA,17/12/2021,5.5,0.2, ,26.0,9.8,95,48,1.66,31.52
MOUNT NOWA NOWA,18/12/2021,6.4,0.0, ,34.4,15.5,95,32,5.23,14.01
MOUNT NOWA NOWA,19/12/2021,2.4,6.6, ,23.4,15.7,100,58,5.41,3.18
MOUNT NOWA NOWA,20/12/2021,6.2,18.4, ,27.0,9.4,91,32,2.78,32.12
MOUNT NOWA NOWA,21/12/2021,5.0,0.0, ,22.0,12.4,98,67,1.23,31.25
MOUNT NOWA NOWA,22/12/2021,1.8,0.8, ,17.3,12.4,100,74,1.18,8.70
MOUNT NOWA NOWA,23/12/2021,2.5,0.0, ,17.9,11.6,92,69,0.94,13.66
MOUNT NOWA NOWA,24/12/2021,4.6,0.0, ,21.8,10.9,95,65,1.04,28.70
MOUNT NOWA NOWA,25/12/2021,3.2,0.0, ,20.8,15.4,98,63,2.41,16.04
MOUNT NOWA NOWA,26/12/2021,2.1,0.8, ,16.1,9.9,100,68,2.51,11.15
MOUNT NOWA NOWA,27/12/2021,2.3,0.0, ,15.5,9.4,93,72,2.17,12.96
MOUNT NOWA NOWA,28/12/2021,4.5,0.4, ,19.7,8.9,88,56,2.09,28.83
MOUNT NOWA NOWA,29/12/2021,5.5,0.0, ,23.1,10.8,89,29,1.65,32.05
MOUNT NOWA NOWA,30/12/2021, ,0.0, , ,14.6,74,36,1.64,32.01
MOUNT NOWA NOWA,31/12/2021, , , , , ,54,19,3.63,31.91
Totals:,,109.9,114.8, ,,,,,, 
