'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/10/2021,3.1,20.8, ,20.5,12.0,94,55,2.94,16.62
MOUNT NOWA NOWA,02/10/2021,1.4,0.4, ,15.8,9.9,99,81,1.99,8.13
MOUNT NOWA NOWA,03/10/2021,3.2,0.2, ,21.0,10.6,99,57,2.46,19.72
MOUNT NOWA NOWA,04/10/2021,2.9,7.2, ,17.8,12.3,85,57,3.56,14.54
MOUNT NOWA NOWA,05/10/2021,2.3,0.4, ,13.4,8.5,89,56,5.29,9.47
MOUNT NOWA NOWA,06/10/2021,3.8,0.2, ,19.4,6.3,90,40,3.12,22.67
MOUNT NOWA NOWA,07/10/2021,3.0,0.0, ,15.4,8.5,85,47,3.96,15.67
MOUNT NOWA NOWA,08/10/2021,3.4,0.0, ,18.3,7.4,85,50,2.30,22.25
MOUNT NOWA NOWA,09/10/2021,5.2,0.0, ,24.4,9.5,76,31,4.78,20.37
MOUNT NOWA NOWA,10/10/2021,1.0,3.4, ,9.0,7.2,99,76,1.95,4.67
MOUNT NOWA NOWA,11/10/2021,2.4,3.8, ,13.6,4.6,94,58,2.21,17.10
MOUNT NOWA NOWA,12/10/2021,3.2,0.0, ,17.0,5.5,91,51,2.57,21.97
MOUNT NOWA NOWA,13/10/2021,3.2,0.0, ,20.1,8.1,89,51,3.32,16.10
MOUNT NOWA NOWA,14/10/2021,2.0,1.8, ,16.8,10.6,100,71,2.78,11.06
MOUNT NOWA NOWA,15/10/2021,2.2,7.2, ,14.5,7.0,99,68,3.23,14.27
MOUNT NOWA NOWA,16/10/2021,2.3,13.8, ,14.0,7.9,99,62,7.54,12.29
MOUNT NOWA NOWA,17/10/2021,3.3,1.8, ,16.8,7.1,93,53,3.00,22.00
MOUNT NOWA NOWA,18/10/2021,2.7,0.0, ,19.1,8.3,99,54,3.90,11.82
MOUNT NOWA NOWA,19/10/2021,2.7,9.4, ,14.9,7.4,99,62,2.55,19.53
MOUNT NOWA NOWA,20/10/2021,2.1,9.4, ,17.3,8.6,99,76,2.07,13.40
MOUNT NOWA NOWA,21/10/2021,4.0,0.6, ,22.9,10.2,99,44,2.29,22.75
MOUNT NOWA NOWA,22/10/2021,5.0,0.0, ,24.7,14.8,77,43,2.75,25.22
MOUNT NOWA NOWA,23/10/2021,1.3,0.0, ,15.0,13.9,99,62,3.44,1.87
MOUNT NOWA NOWA,24/10/2021,2.4,15.8, ,14.1,7.7,89,62,4.78,12.60
MOUNT NOWA NOWA,25/10/2021,2.5,0.0, ,13.9,5.8,89,56,3.26,14.35
MOUNT NOWA NOWA,26/10/2021,3.1,0.2, ,16.4,6.8,87,60,2.05,20.85
MOUNT NOWA NOWA,27/10/2021,4.5,0.0, ,22.6,9.2,85,44,2.09,26.47
MOUNT NOWA NOWA,28/10/2021,5.1,0.0, ,24.1,14.2,62,34,4.46,16.52
MOUNT NOWA NOWA,29/10/2021,6.2,0.0, ,19.6,18.7,74,33,9.03,24.14
MOUNT NOWA NOWA,30/10/2021,3.5,0.0, ,15.6,4.9,77,45,4.09,19.12
MOUNT NOWA NOWA,31/10/2021,4.0,0.0, ,18.2,6.2,86,45,2.41,26.70
Totals:,,97,96.4, ,,,,,, 
