'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for April 2024,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 May 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/04/2024,4.8,0.0, ,31.3,13.9,84,25,3.22,16.01
MOUNT NOWA NOWA,02/04/2024,3.0,3.8, ,22.3,13.3,99,45,4.31,10.57
MOUNT NOWA NOWA,03/04/2024, ,1.2, , ,9.8,100,42,2.27,12.10
MOUNT NOWA NOWA,04/04/2024, , , ,14.6, ,100,73,0.67,5.78
MOUNT NOWA NOWA,05/04/2024,2.2,0.0, ,20.4,10.8,93,38,1.10,13.21
MOUNT NOWA NOWA,06/04/2024,1.9,0.0, ,16.8,11.8,100,33,2.52,4.95
MOUNT NOWA NOWA,07/04/2024,2.3,25.6, ,18.4,12.6,100,39,3.40,6.44
MOUNT NOWA NOWA,08/04/2024,2.1,3.0, ,19.2,11.5,100,43,1.87,10.57
MOUNT NOWA NOWA,09/04/2024,1.9, , ,15.1,6.9,100,55,3.53,10.79
MOUNT NOWA NOWA,10/04/2024,1.7,0.0, ,16.1,8.1,92,75,3.95,10.23
MOUNT NOWA NOWA,11/04/2024,1.8,0.0, ,17.8,10.7,92,66,2.47,9.74
MOUNT NOWA NOWA,12/04/2024,1.9,0.2, ,18.0,8.8,95,63,1.81,13.47
MOUNT NOWA NOWA,13/04/2024,1.8,0.0, ,19.9,10.4,98,55,1.35,11.20
MOUNT NOWA NOWA,14/04/2024,1.9,0.0, ,19.9,10.7,95,59,0.87,14.70
MOUNT NOWA NOWA,15/04/2024,2.0,0.0, ,20.3,10.3,98,59,1.30,13.97
MOUNT NOWA NOWA,16/04/2024,1.8,0.0, ,19.3,10.8,98,58,1.36,12.05
MOUNT NOWA NOWA,17/04/2024,1.0,0.0, ,15.2,11.8,90,73,0.64,5.08
MOUNT NOWA NOWA,18/04/2024,1.6,0.2, ,16.5,9.8,100,64,2.70,9.76
MOUNT NOWA NOWA,19/04/2024,1.2,0.6, ,14.4,9.2,100,75,2.35,7.92
MOUNT NOWA NOWA,20/04/2024,1.5,6.2, ,16.9,9.7,99,66,1.58,11.02
MOUNT NOWA NOWA,21/04/2024,1.4,0.0, ,15.5,8.0,99,68,1.29,11.39
MOUNT NOWA NOWA,22/04/2024,1.8,0.0, ,19.7,9.1,94,58,1.43,13.64
MOUNT NOWA NOWA,23/04/2024,4.8,0.0, ,26.1,11.6,60,32,5.38,13.30
MOUNT NOWA NOWA,24/04/2024,2.2,1.2, ,14.9,8.6,99,50,5.51,11.03
MOUNT NOWA NOWA,25/04/2024,1.5,0.0, ,14.8,7.3,97,67,3.82,7.89
MOUNT NOWA NOWA,26/04/2024,1.4,0.0, ,14.4,8.8,88,68,2.70,7.52
MOUNT NOWA NOWA,27/04/2024,1.6,0.0, ,17.5,10.1,93,59,1.23,12.92
MOUNT NOWA NOWA,28/04/2024,2.1,0.0, ,19.7,9.8,92,45,3.23,5.74
MOUNT NOWA NOWA,29/04/2024,2.1,0.0, ,18.0,12.7,90,42,3.24,6.96
MOUNT NOWA NOWA,30/04/2024,1.5,0.2, ,14.8,7.6,83,62,2.36,8.52
Totals:,,56.8,42.2, ,,,,,, 
