'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/09/2019,2.8,0.0, ,18.1,8.4,96,32,3.70,10.86
MOUNT NOWA NOWA,02/09/2019,2.0,3.6, ,15.5,6.2,89,54,2.25,13.07
MOUNT NOWA NOWA,03/09/2019,2.4,0.0, ,20.0,8.8,96,44,1.66,16.12
MOUNT NOWA NOWA,04/09/2019,2.6,0.0, ,20.1,8.8,92,38,2.04,15.77
MOUNT NOWA NOWA,05/09/2019,2.1,0.0, ,17.3,7.9,97,56,1.48,15.95
MOUNT NOWA NOWA,06/09/2019,1.5,0.8, ,15.2,8.5,97,66,2.70,7.56
MOUNT NOWA NOWA,07/09/2019,2.2,12.6, ,11.6,5.6,94,55,7.14,12.25
MOUNT NOWA NOWA,08/09/2019,2.5,0.0, ,15.2,5.3,95,42,3.63,13.30
MOUNT NOWA NOWA,09/09/2019,1.4,4.2, ,9.8,3.6,98,66,4.67,9.20
MOUNT NOWA NOWA,10/09/2019,2.0,3.6, ,14.1,4.8,85,52,1.93,13.21
MOUNT NOWA NOWA,11/09/2019,3.0,0.0, ,20.6,4.5,87,32,2.20,17.68
MOUNT NOWA NOWA,12/09/2019,4.0,0.0, ,21.4,7.2,87,24,4.68,10.91
MOUNT NOWA NOWA,13/09/2019,2.3,0.0, ,15.7,7.1,87,48,1.98,15.46
MOUNT NOWA NOWA,14/09/2019,3.2,0.0, ,18.3,7.6,85,38,3.03,18.13
MOUNT NOWA NOWA,15/09/2019,3.6,0.0, ,23.8,9.5,76,38,3.55,11.25
MOUNT NOWA NOWA,16/09/2019,1.2,13.4, ,9.4,5.9,99,56,2.34,5.30
MOUNT NOWA NOWA,17/09/2019,1.8,0.4, ,11.7,2.4,89,57,1.66,13.75
MOUNT NOWA NOWA,18/09/2019,2.9,0.0, ,17.7,5.4,89,35,2.09,19.09
MOUNT NOWA NOWA,19/09/2019,4.0,0.0, ,25.0,9.8,73,39,2.89,19.26
MOUNT NOWA NOWA,20/09/2019,5.5,0.0, ,26.5,15.5,60,32,4.65,19.07
MOUNT NOWA NOWA,21/09/2019,3.7,0.0, ,22.8,16.1,80,44,4.66,10.91
MOUNT NOWA NOWA,22/09/2019,2.1,0.0, ,13.9,6.7,87,54,1.63,14.63
MOUNT NOWA NOWA,23/09/2019,2.6,0.0, ,14.9,7.4,83,45,3.10,14.42
MOUNT NOWA NOWA,24/09/2019,3.1,0.0, ,16.9,5.6,84,38,2.84,19.01
MOUNT NOWA NOWA,25/09/2019,2.0,0.0, ,14.8,6.4,93,55,1.68,12.97
MOUNT NOWA NOWA,26/09/2019,2.7,0.0, ,16.8,7.5,92,57,1.50,19.45
MOUNT NOWA NOWA,27/09/2019,4.2,0.0, ,21.8,8.6,89,27,4.25,16.55
MOUNT NOWA NOWA,28/09/2019,2.4,0.4, ,13.9,5.7,83,50,2.66,14.09
MOUNT NOWA NOWA,29/09/2019,2.5,0.2, ,16.4,6.8,82,47,2.69,12.52
MOUNT NOWA NOWA,30/09/2019,2.3,0.0, ,15.1,6.0,85,45,1.93,13.12
Totals:,,80.6,39.2, ,,,,,, 
