'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/07/2014,0.8,0.2, ,10.9,5.2,90,77,3.16,5.73
MOUNT NOWA NOWA,02/07/2014,1.2,0.0, ,14.1,7.9,88,62,2.75,6.57
MOUNT NOWA NOWA,03/07/2014,1.6,0.0, ,15.4,4.9,85,48,3.48,8.82
MOUNT NOWA NOWA,04/07/2014,2.3,0.0, ,14.3,5.9,63,41,4.43,3.40
MOUNT NOWA NOWA,05/07/2014,1.5,0.0, ,14.5,7.7,78,51,2.95,7.33
MOUNT NOWA NOWA,06/07/2014,0.8,1.2, ,11.2,7.3,97,77,3.39,4.87
MOUNT NOWA NOWA,07/07/2014,0.8,3.4, ,12.6,6.8,99,73,2.76,6.29
MOUNT NOWA NOWA,08/07/2014,1.6,0.0, ,13.2,6.8,72,54,3.55,7.63
MOUNT NOWA NOWA,09/07/2014,1.4,0.0, ,11.9,7.8,93,54,4.04,5.15
MOUNT NOWA NOWA,10/07/2014,1.3,3.4, ,11.1,5.0,96,60,4.65,4.56
MOUNT NOWA NOWA,11/07/2014,1.5,1.4, ,13.4,5.8,92,53,4.20,8.96
MOUNT NOWA NOWA,12/07/2014,1.0,4.8, ,9.1,4.6,99,63,3.67,7.00
MOUNT NOWA NOWA,13/07/2014,1.0,0.4, ,11.5,3.8,90,66,2.97,8.67
MOUNT NOWA NOWA,14/07/2014,0.9,0.0, ,11.6,4.0,94,67,2.09,8.28
MOUNT NOWA NOWA,15/07/2014,1.2,0.0, ,11.5,5.1,78,62,2.53,2.82
MOUNT NOWA NOWA,16/07/2014,1.7,0.0, ,15.5,9.1,73,52,2.96,8.89
MOUNT NOWA NOWA,17/07/2014,2.0,0.0, ,12.4,9.0,76,39,4.06,8.35
MOUNT NOWA NOWA,18/07/2014,1.2,9.6, ,9.5,3.5,98,60,5.34,5.05
MOUNT NOWA NOWA,19/07/2014,0.9,4.2, ,11.6,5.1,96,73,2.54,8.48
MOUNT NOWA NOWA,20/07/2014,0.7,0.0, ,10.6,5.7,95,75,1.39,5.69
MOUNT NOWA NOWA,21/07/2014,0.9,0.0, ,11.8,6.0,85,60,1.30,8.95
MOUNT NOWA NOWA,22/07/2014,1.0,0.0, ,12.9,4.1,91,63,1.97,8.22
MOUNT NOWA NOWA,23/07/2014,1.1,0.0, ,13.2,3.9,97,65,2.42,9.74
MOUNT NOWA NOWA,24/07/2014,1.6,0.0, ,12.8,6.0,77,47,3.04,6.37
MOUNT NOWA NOWA,25/07/2014,1.9,0.0, ,17.3,8.5,69,47,2.78,7.58
MOUNT NOWA NOWA,26/07/2014,1.3,0.0, ,14.7,9.7,94,61,2.63,6.28
MOUNT NOWA NOWA,27/07/2014,1.4,0.2, ,16.1,8.8,91,57,2.11,9.59
MOUNT NOWA NOWA,28/07/2014,2.7,0.0, ,16.2,8.9,63,48,5.20,10.43
MOUNT NOWA NOWA,29/07/2014,3.1,0.0, ,16.7,11.1,59,38,5.20,8.05
MOUNT NOWA NOWA,30/07/2014,2.5,0.0, ,18.8,12.5,67,46,3.68,9.76
MOUNT NOWA NOWA,31/07/2014,3.2,0.0, ,18.6,13.7,97,29,6.62,10.81
Totals:,,46.1,28.8, ,,,,,, 
