'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/11/2014,3.2,0.0, ,18.1,14.0,98,24,4.61,6.78
MOUNT NOWA NOWA,02/11/2014,3.2,15.0, ,15.2,5.2,85,49,3.80,18.77
MOUNT NOWA NOWA,03/11/2014,3.7,0.2, ,16.6,5.8,86,53,2.22,26.05
MOUNT NOWA NOWA,04/11/2014,5.1,0.0, ,26.0,8.1,84,28,2.60,24.08
MOUNT NOWA NOWA,05/11/2014,2.7,0.0, ,17.3,11.0,85,36,2.48,9.58
MOUNT NOWA NOWA,06/11/2014,4.0,0.0, ,18.3,6.0,82,49,2.03,26.56
MOUNT NOWA NOWA,07/11/2014,5.4,0.0, ,25.8,8.6,84,33,2.33,28.96
MOUNT NOWA NOWA,08/11/2014,7.9,0.0, ,33.8,15.7,72,16,3.51,29.23
MOUNT NOWA NOWA,09/11/2014,2.6,0.0, ,16.7,10.9,92,66,1.33,15.55
MOUNT NOWA NOWA,10/11/2014,4.4,0.0, ,21.0,8.0,95,44,2.28,26.64
MOUNT NOWA NOWA,11/11/2014,2.6,0.0, ,14.9,7.8,84,59,1.98,14.89
MOUNT NOWA NOWA,12/11/2014,4.2,0.0, ,19.8,7.3,92,52,1.49,27.88
MOUNT NOWA NOWA,13/11/2014,5.1,0.0, ,26.9,11.6,79,26,1.87,24.40
MOUNT NOWA NOWA,14/11/2014,6.0,0.0, ,31.7,16.4,85,25,3.83,17.64
MOUNT NOWA NOWA,15/11/2014,1.8,0.0, ,16.2,9.2,90,48,1.56,6.25
MOUNT NOWA NOWA,16/11/2014,1.2,23.0, ,14.5,9.2,99,71,2.26,3.68
MOUNT NOWA NOWA,17/11/2014,3.2,6.4, ,17.6,8.8,87,58,2.36,18.54
MOUNT NOWA NOWA,18/11/2014,4.4,0.0, ,20.8,8.7,88,47,2.02,26.74
MOUNT NOWA NOWA,19/11/2014,4.5,0.0, ,22.1,11.0,88,30,1.24,26.75
MOUNT NOWA NOWA,20/11/2014,4.7,0.0, ,27.9,13.8,77,26,3.79,9.74
MOUNT NOWA NOWA,21/11/2014,2.1,0.0, ,17.8,16.4,89,58,2.00,7.74
MOUNT NOWA NOWA,22/11/2014,4.5,0.0, ,26.8,11.6,86,29,2.40,17.13
MOUNT NOWA NOWA,23/11/2014,5.1,1.4, ,24.5,16.2,79,38,2.16,24.97
MOUNT NOWA NOWA,24/11/2014,2.3,0.0, ,24.6,13.2,99,45,2.80,3.07
MOUNT NOWA NOWA,25/11/2014,4.5,11.4, ,20.6,8.5,98,46,3.11,27.34
MOUNT NOWA NOWA,26/11/2014,3.7,0.0, ,20.6,10.2,86,51,1.82,20.83
MOUNT NOWA NOWA,27/11/2014,4.4,0.0, ,18.8,8.2,93,50,1.97,28.98
MOUNT NOWA NOWA,28/11/2014,4.8,0.0, ,21.1,8.9,95,52,1.38,31.09
MOUNT NOWA NOWA,29/11/2014,5.1,0.0, ,23.4,11.8,95,51,1.24,30.81
MOUNT NOWA NOWA,30/11/2014,5.2,0.0, ,31.1,13.8,87,39,2.74,19.33
Totals:,,121.6,57.4, ,,,,,, 
