'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/10/2020,3.4,5.6, ,17.2,7.4,98,44,3.75,21.40
MOUNT NOWA NOWA,02/10/2020,6.7,0.2, ,25.7,9.1,53,28,6.80,21.89
MOUNT NOWA NOWA,03/10/2020,8.5,0.0, ,29.6,17.1,45,19,7.24,20.76
MOUNT NOWA NOWA,04/10/2020,8.0,0.0, ,30.1,21.4,43,25,7.19,12.52
MOUNT NOWA NOWA,05/10/2020,1.7,0.0, ,11.9,11.5,99,42,3.54,4.12
MOUNT NOWA NOWA,06/10/2020,0.9,5.0, ,11.1,7.7,99,99,0.57,4.78
MOUNT NOWA NOWA,07/10/2020,1.2,1.0, ,19.1,8.2,99,90,1.50,5.85
MOUNT NOWA NOWA,08/10/2020,4.2,10.0, ,20.4,11.1,99,44,6.58,20.76
MOUNT NOWA NOWA,09/10/2020,2.5,0.0, ,15.4,11.7,92,51,4.14,10.10
MOUNT NOWA NOWA,10/10/2020,4.2,0.8, ,20.3,7.0,83,41,3.76,22.84
MOUNT NOWA NOWA,11/10/2020,2.0,0.0, ,13.9,9.7,80,64,1.61,10.42
MOUNT NOWA NOWA,12/10/2020,4.1,0.0, ,22.5,8.8,78,43,1.98,23.89
MOUNT NOWA NOWA,13/10/2020,1.8,0.0, ,13.9,11.7,98,47,2.73,5.32
MOUNT NOWA NOWA,14/10/2020,3.5,1.4, ,21.5,9.6,91,58,2.11,21.21
MOUNT NOWA NOWA,15/10/2020,4.7,0.2, ,25.7,12.8,98,31,5.95,10.78
MOUNT NOWA NOWA,16/10/2020,2.5,5.6, ,16.7,7.8,99,54,2.03,15.30
MOUNT NOWA NOWA,17/10/2020,1.9,9.0, ,18.1,9.8,99,78,3.43,11.00
MOUNT NOWA NOWA,18/10/2020,1.9,10.2, ,12.7,7.8,98,66,3.39,11.27
MOUNT NOWA NOWA,19/10/2020,3.2,0.0, ,16.7,6.5,89,54,1.74,21.81
MOUNT NOWA NOWA,20/10/2020,3.1,0.0, ,17.6,8.4,97,67,1.35,22.20
MOUNT NOWA NOWA,21/10/2020,2.0,0.0, ,16.0,10.8,97,76,0.85,11.98
MOUNT NOWA NOWA,22/10/2020,1.6,0.0, ,17.2,10.3,99,81,1.16,8.69
MOUNT NOWA NOWA,23/10/2020,2.5,0.0, ,22.3,11.3,97,63,3.30,9.93
MOUNT NOWA NOWA,24/10/2020,1.1,13.0, ,15.2,14.7,99,81,2.86,3.48
MOUNT NOWA NOWA,25/10/2020,1.5,16.8, ,9.9,5.4,99,83,3.15,11.85
MOUNT NOWA NOWA,26/10/2020,2.1,12.6, ,13.5,6.7,99,72,1.72,14.26
MOUNT NOWA NOWA,27/10/2020,1.7,8.2, ,13.4,7.6,99,85,1.30,11.40
MOUNT NOWA NOWA,28/10/2020,3.0,7.4, ,17.3,9.1,99,71,1.24,20.61
MOUNT NOWA NOWA,29/10/2020,3.8,0.0, ,20.3,10.2,99,55,1.42,24.03
MOUNT NOWA NOWA,30/10/2020,2.8,0.2, ,19.5,11.2,98,68,1.45,16.68
MOUNT NOWA NOWA,31/10/2020,3.1,0.0, ,19.4,10.9,99,67,1.53,18.91
Totals:,,95.2,107.2, ,,,,,, 
