'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/03/2017,4.5,0.0, ,27.8,18.4,97,49,1.59,23.80
MOUNT NOWA NOWA,02/03/2017,3.9,0.0, ,26.1,16.5,98,60,1.24,22.09
MOUNT NOWA NOWA,03/03/2017,1.4,11.6, ,21.3,16.7,99,84,1.82,6.07
MOUNT NOWA NOWA,04/03/2017,2.6,6.2, ,23.4,14.8,98,73,2.03,13.97
MOUNT NOWA NOWA,05/03/2017,1.7,0.2, ,19.6,15.9,99,85,1.00,8.86
MOUNT NOWA NOWA,06/03/2017,2.6,7.4, ,21.3,14.1,94,55,1.23,13.95
MOUNT NOWA NOWA,07/03/2017,2.3,0.0, ,20.0,13.1,92,58,1.51,11.68
MOUNT NOWA NOWA,08/03/2017,4.0,0.6, ,23.4,11.5,88,45,2.51,21.92
MOUNT NOWA NOWA,09/03/2017,4.0,0.0, ,24.8,12.3,88,41,1.73,22.20
MOUNT NOWA NOWA,10/03/2017,4.1,0.0, ,26.3,14.6,78,36,1.60,21.89
MOUNT NOWA NOWA,11/03/2017,4.0,0.0, ,27.2,15.3,72,36,1.74,18.99
MOUNT NOWA NOWA,12/03/2017,4.8,0.0, ,33.2,15.3,87,17,2.24,15.90
MOUNT NOWA NOWA,13/03/2017,3.7,0.0, ,26.6,16.0,93,40,1.47,18.84
MOUNT NOWA NOWA,14/03/2017,4.9,0.0, ,30.9,16.0,96,35,2.67,20.98
MOUNT NOWA NOWA,15/03/2017,5.5,0.0, ,32.9,18.5,71,29,2.76,20.79
MOUNT NOWA NOWA,16/03/2017,4.3,0.0, ,31.4,20.4,96,37,3.27,13.35
MOUNT NOWA NOWA,17/03/2017,2.9,1.2, ,20.5,12.6,97,51,1.77,16.79
MOUNT NOWA NOWA,18/03/2017,3.9,0.0, ,25.7,12.3,89,46,2.47,20.25
MOUNT NOWA NOWA,19/03/2017,4.7,0.0, ,31.4,16.1,81,27,2.12,19.95
MOUNT NOWA NOWA,20/03/2017,2.7,0.0, ,25.0,19.5,86,37,1.86,8.66
MOUNT NOWA NOWA,21/03/2017,2.1,4.6, ,25.0,16.9,98,67,1.55,9.76
MOUNT NOWA NOWA,22/03/2017,0.9,6.0, ,18.5,17.0,99,97,1.90,3.61
MOUNT NOWA NOWA,23/03/2017,1.3,24.0, ,16.8,13.1,99,91,1.34,7.56
MOUNT NOWA NOWA,24/03/2017,1.7,3.2, ,19.3,13.8,99,79,1.66,9.54
MOUNT NOWA NOWA,25/03/2017,2.5,0.6, ,24.6,13.9,95,61,2.68,10.30
MOUNT NOWA NOWA,26/03/2017,3.4,0.0, ,25.7,16.3,96,58,2.49,18.18
MOUNT NOWA NOWA,27/03/2017,4.8,0.0, ,32.9,16.8,97,36,4.56,10.26
MOUNT NOWA NOWA,28/03/2017,3.0,9.6, ,21.6,12.3,87,54,2.16,18.23
MOUNT NOWA NOWA,29/03/2017,3.8,0.0, ,26.9,13.0,94,32,2.29,17.97
MOUNT NOWA NOWA,30/03/2017,2.0,2.0, ,17.5,8.0,99,54,2.33,10.67
MOUNT NOWA NOWA,31/03/2017,1.9,4.8, ,16.2,7.5,89,62,1.62,12.01
Totals:,,99.9,82, ,,,,,, 
