'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for July 2020,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 August 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/07/2020,2.4,1.2, ,17.4,9.0,78,45,5.34,8.28
MOUNT NOWA NOWA,02/07/2020,1.9,1.6, ,15.2,10.1,89,48,5.10,8.60
MOUNT NOWA NOWA,03/07/2020,1.4,0.0, ,13.0,6.0,99,49,3.68,7.76
MOUNT NOWA NOWA,04/07/2020,1.0,7.4, ,9.8,3.4,94,71,5.77,6.09
MOUNT NOWA NOWA,05/07/2020,1.0,0.2, ,11.3,5.7,93,75,5.72,6.23
MOUNT NOWA NOWA,06/07/2020,0.7,0.0, ,10.3,6.4,99,78,3.93,5.67
MOUNT NOWA NOWA,07/07/2020,0.6,0.6, ,10.4,7.1,99,83,2.42,6.08
MOUNT NOWA NOWA,08/07/2020,0.9,0.0, ,13.4,5.0,99,63,1.94,9.67
MOUNT NOWA NOWA,09/07/2020,1.3,0.0, ,14.7,6.7,88,54,2.46,9.70
MOUNT NOWA NOWA,10/07/2020,1.7,0.0, ,14.1,8.7,72,56,3.70,5.50
MOUNT NOWA NOWA,11/07/2020,0.9,0.0, ,12.3,9.5,93,63,1.76,4.76
MOUNT NOWA NOWA,12/07/2020,0.6,15.8, ,10.8,7.9,98,84,0.91,6.36
MOUNT NOWA NOWA,13/07/2020,0.5,11.2, ,11.2,8.3,99,95,2.31,3.57
MOUNT NOWA NOWA,14/07/2020,0.7,15.0, ,11.3,8.2,99,76,2.08,6.75
MOUNT NOWA NOWA,15/07/2020,0.6,7.6, ,9.6,6.4,99,91,1.64,7.39
MOUNT NOWA NOWA,16/07/2020,0.4,5.8, ,9.3,6.0,99,99,2.39,5.19
MOUNT NOWA NOWA,17/07/2020,0.6,10.6, ,10.0,6.6,99,91,1.62,6.61
MOUNT NOWA NOWA,18/07/2020,1.4,0.4, ,14.6,5.1,97,53,3.33,9.89
MOUNT NOWA NOWA,19/07/2020,2.2,0.0, ,15.5,6.4,97,43,5.93,10.28
MOUNT NOWA NOWA,20/07/2020,1.6,1.0, ,11.2,6.0,92,56,5.97,7.60
MOUNT NOWA NOWA,21/07/2020,1.1,0.0, ,11.8,5.8,94,74,4.25,7.72
MOUNT NOWA NOWA,22/07/2020,1.2,0.0, ,11.6,5.8,88,65,3.10,7.44
MOUNT NOWA NOWA,23/07/2020,1.0,0.0, ,10.4,6.1,91,57,1.92,6.80
MOUNT NOWA NOWA,24/07/2020,0.9,0.0, ,10.1,3.5,86,65,1.55,10.71
MOUNT NOWA NOWA,25/07/2020,1.1,0.0, ,13.3,4.9,99,49,1.34,9.98
MOUNT NOWA NOWA,26/07/2020,0.6,0.6, ,10.3,5.6,99,88,1.29,4.95
MOUNT NOWA NOWA,27/07/2020,0.4,12.0, ,11.0,7.8,99,99,3.32,3.31
MOUNT NOWA NOWA,28/07/2020,0.5,44.0, ,10.6,8.9,99,99,3.26,4.48
MOUNT NOWA NOWA,29/07/2020,1.0,10.2, ,12.9,8.5,99,72,1.90,10.37
MOUNT NOWA NOWA,30/07/2020,1.2,0.2, ,12.6,7.1,96,63,2.80,9.22
MOUNT NOWA NOWA,31/07/2020,1.5,0.0, ,13.4,4.6,94,51,2.69,11.54
Totals:,,32.9,145.4, ,,,,,, 
