'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/08/2013,1.6,0.0, ,15.2,5.5,87,53,2.74,13.35
MOUNT NOWA NOWA,02/08/2013,2.0,0.0, ,16.1,6.6,83,42,3.12,12.60
MOUNT NOWA NOWA,03/08/2013,2.1,1.0, ,13.3,4.4,75,48,4.28,13.25
MOUNT NOWA NOWA,04/08/2013,1.9,0.4, ,13.5,6.0,80,45,3.28,11.57
MOUNT NOWA NOWA,05/08/2013,2.6,0.0, ,16.8,7.4,69,44,4.51,12.02
MOUNT NOWA NOWA,06/08/2013,2.0,5.4, ,14.5,7.0,96,53,4.82,13.58
MOUNT NOWA NOWA,07/08/2013,1.7,0.0, ,14.5,6.4,89,47,2.51,12.05
MOUNT NOWA NOWA,08/08/2013,0.8,14.2, ,9.8,4.5,99,87,2.36,8.47
MOUNT NOWA NOWA,09/08/2013, ,0.4, ,10.3,4.2,90,66,5.37, 
MOUNT NOWA NOWA,10/08/2013,2.2,3.0, ,15.9,7.5,75,52,3.14,15.10
MOUNT NOWA NOWA,11/08/2013,2.4,0.0, ,16.6,6.8,74,42,3.15,15.24
MOUNT NOWA NOWA,12/08/2013,2.0,0.0, ,15.7,8.0,94,53,5.04,6.49
MOUNT NOWA NOWA,13/08/2013,2.8,1.0, ,15.8,6.4,69,39,4.39,15.57
MOUNT NOWA NOWA,14/08/2013,3.0,0.0, ,18.6,8.3,95,35,5.17,14.01
MOUNT NOWA NOWA,15/08/2013,1.9,1.6, ,15.0,4.9,84,57,3.25,12.80
MOUNT NOWA NOWA,16/08/2013,3.5,0.0, ,19.1,6.6,72,24,3.95,16.66
MOUNT NOWA NOWA,17/08/2013,3.4,0.0, ,18.4,8.9,68,29,4.36,14.77
MOUNT NOWA NOWA,18/08/2013,3.8,0.0, ,17.7,8.6,66,36,6.24,16.01
MOUNT NOWA NOWA,19/08/2013,2.5,0.0, ,13.5,6.6,85,32,4.00,14.82
MOUNT NOWA NOWA,20/08/2013,1.9,0.2, ,11.0,3.0,87,50,3.98,14.79
MOUNT NOWA NOWA,21/08/2013,1.8,0.6, ,13.5,4.3,95,52,2.56,14.43
MOUNT NOWA NOWA,22/08/2013,2.1,0.0, ,14.8,6.2,85,49,3.42,10.40
MOUNT NOWA NOWA,23/08/2013,1.6,1.4, ,12.3,7.8,86,63,4.72,5.55
MOUNT NOWA NOWA,24/08/2013,2.3,0.8, ,18.3,9.0,89,55,2.98,15.52
MOUNT NOWA NOWA,25/08/2013,2.6,0.0, ,19.4,8.3,89,40,2.20,17.64
MOUNT NOWA NOWA,26/08/2013,2.8,0.0, ,18.8,8.1,78,38,2.87,16.71
MOUNT NOWA NOWA,27/08/2013,2.4,0.0, ,19.6,9.4,79,44,1.87,16.23
MOUNT NOWA NOWA,28/08/2013,2.0,0.0, ,17.5,9.5,98,64,2.21,15.01
MOUNT NOWA NOWA,29/08/2013,2.2,3.2, ,17.0,10.9,87,57,4.48,7.80
MOUNT NOWA NOWA,30/08/2013,3.6,4.0, ,20.4,10.7,79,35,3.99,18.16
MOUNT NOWA NOWA,31/08/2013,3.1,0.2, ,21.0,9.2,91,35,2.42,19.02
Totals:,,70.6,37.4, ,,,,,, 
