'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/12/2015,2.4,0.0, ,16.9,13.4,97,31,2.50,7.00
MOUNT NOWA NOWA,02/12/2015,3.7,7.8, ,17.3,6.3,98,47,2.85,23.70
MOUNT NOWA NOWA,03/12/2015,4.6,0.0, ,19.3,6.4,88,53,1.99,31.87
MOUNT NOWA NOWA,04/12/2015,5.7,0.0, ,25.4,10.8,87,36,1.76,32.39
MOUNT NOWA NOWA,05/12/2015,6.2,0.0, ,29.4,16.4,96,37,2.46,29.50
MOUNT NOWA NOWA,06/12/2015,2.8,0.0, ,22.4,15.0,96,67,1.36,13.54
MOUNT NOWA NOWA,07/12/2015,2.0,0.0, ,21.4,14.0,98,68,2.55,6.88
MOUNT NOWA NOWA,08/12/2015,3.3,0.0, ,26.5,15.4,89,59,4.05,10.04
MOUNT NOWA NOWA,09/12/2015,4.7,3.4, ,23.2,14.8,86,58,1.45,26.45
MOUNT NOWA NOWA,10/12/2015,3.2,0.0, ,20.5,13.1,95,66,1.09,17.95
MOUNT NOWA NOWA,11/12/2015,4.3,0.0, ,21.9,11.5,99,42,3.39,20.74
MOUNT NOWA NOWA,12/12/2015,4.6,0.0, ,19.4,7.8,79,45,2.88,26.96
MOUNT NOWA NOWA,13/12/2015,4.9,0.0, ,22.5,9.3,82,29,1.67,28.10
MOUNT NOWA NOWA,14/12/2015,6.9,0.0, ,28.9,13.7,93,24,2.94,32.48
MOUNT NOWA NOWA,15/12/2015,3.5,0.0, ,23.8,13.8,94,61,0.78,19.16
MOUNT NOWA NOWA,16/12/2015,5.1,0.0, ,25.6,13.9,96,52,1.77,27.75
MOUNT NOWA NOWA,17/12/2015,6.8,0.0, ,30.8,16.3,75,29,1.98,32.78
MOUNT NOWA NOWA,18/12/2015,8.6,0.0, ,35.2,21.0,51,22,3.37,31.03
MOUNT NOWA NOWA,19/12/2015,9.6,0.0, ,39.4,23.6,51,19,3.88,29.23
MOUNT NOWA NOWA,20/12/2015,9.5,0.0, ,40.1,24.3,98,15,5.17,24.33
MOUNT NOWA NOWA,21/12/2015,3.7,14.8, ,19.9,12.6,99,60,2.15,21.35
MOUNT NOWA NOWA,22/12/2015,5.0,0.0, ,24.8,11.1,89,55,1.93,28.81
MOUNT NOWA NOWA,23/12/2015,5.5,0.0, ,25.3,12.8,90,50,1.55,31.22
MOUNT NOWA NOWA,24/12/2015,6.5,0.0, ,27.9,14.5,92,35,2.26,33.42
MOUNT NOWA NOWA,25/12/2015,8.6,0.0, ,33.7,17.4,62,19,3.60,33.19
MOUNT NOWA NOWA,26/12/2015,2.0,0.0, ,20.2,19.6,99,48,3.29,3.46
MOUNT NOWA NOWA,27/12/2015,4.5,23.4, ,18.1,8.1,89,39,2.52,28.42
MOUNT NOWA NOWA,28/12/2015,5.2,0.0, ,20.6,9.5,81,43,1.70,33.24
MOUNT NOWA NOWA,29/12/2015,5.6,0.0, ,24.2,10.7,86,33,1.53,33.14
MOUNT NOWA NOWA,30/12/2015,6.5,0.0, ,29.3,13.5,72,22,1.59,33.39
MOUNT NOWA NOWA,31/12/2015,8.4,0.0, ,36.1,20.5,44,17,2.95,29.77
Totals:,,163.9,49.4, ,,,,,, 
