'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for January 2024,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 February 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/01/2024,5.4,0.0, ,24.9,10.7,87,52,1.46,31.75
MOUNT NOWA NOWA,02/01/2024,4.6,0.0, ,27.6,15.7,100,60,2.01,23.43
MOUNT NOWA NOWA,03/01/2024,4.2,8.2, ,27.8,17.3,100,54,2.03,18.98
MOUNT NOWA NOWA,04/01/2024,2.9,7.8, ,21.3,17.2,100,30,1.76,10.99
MOUNT NOWA NOWA,05/01/2024,4.9,0.6, ,23.3,14.8,100,61,2.49,28.47
MOUNT NOWA NOWA,06/01/2024,5.5,0.0, ,26.5,14.4,89,55,1.19,31.15
MOUNT NOWA NOWA,07/01/2024,5.1,0.0, ,30.5,18.4,94,47,3.32,19.84
MOUNT NOWA NOWA,08/01/2024,2.8,18.6, ,22.5,18.9,100,24,2.59,6.22
MOUNT NOWA NOWA,09/01/2024,3.4,35.4, ,21.0,14.1,100,74,1.53,19.63
MOUNT NOWA NOWA,10/01/2024,6.1,0.0, ,28.7,14.6,97,28,1.81,31.39
MOUNT NOWA NOWA,11/01/2024,2.5,0.2, ,21.9,14.1,100,28,0.93,9.80
MOUNT NOWA NOWA,12/01/2024,6.1,0.8, ,29.8,14.6,100,27,2.17,28.49
MOUNT NOWA NOWA,13/01/2024,4.3,7.8, ,23.0,16.0,100,36,2.03,21.70
MOUNT NOWA NOWA,14/01/2024,2.9,0.6, ,21.9,14.5,100,36,1.63,11.64
MOUNT NOWA NOWA,15/01/2024,3.8,0.0, ,23.1,14.6,97,65,2.83,20.22
MOUNT NOWA NOWA,16/01/2024,7.0,0.0, ,29.2,15.3,73,22,2.91,30.90
MOUNT NOWA NOWA,17/01/2024,4.7,0.0, ,29.1,19.1,100,25,3.62,12.12
MOUNT NOWA NOWA,18/01/2024,5.3,26.8, ,23.2,12.2,99,24,3.29,25.49
MOUNT NOWA NOWA,19/01/2024,4.2,0.0, ,22.6,12.6,96,61,3.25,23.60
MOUNT NOWA NOWA,20/01/2024,4.1,0.0, ,24.6,12.2,98,28,2.32,17.27
MOUNT NOWA NOWA,21/01/2024,5.9,0.0, ,24.3,16.0,87,21,3.93,24.74
MOUNT NOWA NOWA,22/01/2024,3.4,0.0, ,19.1,11.5,98,59,2.08,19.94
MOUNT NOWA NOWA,23/01/2024,3.9,0.0, ,24.4,12.5,99,66,1.89,22.21
MOUNT NOWA NOWA,24/01/2024,7.5,0.0, ,36.1,15.4,88,30,4.45,22.70
MOUNT NOWA NOWA,25/01/2024,1.9,0.0, ,20.7,14.1,99,77,1.31,9.03
MOUNT NOWA NOWA,26/01/2024,5.1,15.0, ,22.2,14.4,99,39,4.61,25.42
MOUNT NOWA NOWA,27/01/2024,5.0,0.0, ,23.3,9.9,89,43,2.08,29.67
MOUNT NOWA NOWA,28/01/2024,5.1,0.0, ,23.7,11.8,94,50,2.56,29.54
MOUNT NOWA NOWA,29/01/2024,5.9,0.0, ,29.9,14.8,95,41,2.06,29.36
MOUNT NOWA NOWA,30/01/2024,3.4,0.0, ,23.4,14.9,99,26,1.01,16.87
MOUNT NOWA NOWA,31/01/2024,2.8,0.0, ,19.8,13.7,100,65,1.75,15.32
Totals:,,139.7,121.8, ,,,,,, 
