'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/09/2015,1.6,0.0, ,12.4,4.1,98,60,1.59,13.69
MOUNT NOWA NOWA,02/09/2015,2.4,0.0, ,16.6,4.9,86,43,2.35,15.73
MOUNT NOWA NOWA,03/09/2015,1.0,0.0, ,12.4,7.3,99,80,2.50,6.19
MOUNT NOWA NOWA,04/09/2015,1.5,34.6, ,11.5,5.3,99,63,2.28,11.16
MOUNT NOWA NOWA,05/09/2015,1.5,0.0, ,13.0,5.7,90,60,1.76,9.58
MOUNT NOWA NOWA,06/09/2015,1.9,0.0, ,14.2,5.7,88,52,2.16,11.33
MOUNT NOWA NOWA,07/09/2015,2.7,0.0, ,14.9,8.4,65,41,3.44,11.73
MOUNT NOWA NOWA,08/09/2015,1.5,0.0, ,11.7,6.4,93,60,3.43,6.50
MOUNT NOWA NOWA,09/09/2015,1.7,0.0, ,14.3,5.8,92,62,3.23,8.33
MOUNT NOWA NOWA,10/09/2015,1.5,0.4, ,13.6,7.0,97,64,1.65,10.07
MOUNT NOWA NOWA,11/09/2015,2.9,0.0, ,21.4,6.8,95,43,2.04,17.80
MOUNT NOWA NOWA,12/09/2015,3.3,0.0, ,22.0,10.7,66,35,2.49,14.58
MOUNT NOWA NOWA,13/09/2015,4.4,0.0, ,26.2,13.2,64,22,2.84,17.80
MOUNT NOWA NOWA,14/09/2015,5.1,0.0, ,25.9,14.7,57,34,4.55,17.90
MOUNT NOWA NOWA,15/09/2015,2.4,0.0, ,14.5,12.6,98,44,4.49,9.84
MOUNT NOWA NOWA,16/09/2015,2.1,16.4, ,15.5,5.6,96,55,1.68,15.11
MOUNT NOWA NOWA,17/09/2015,2.0,0.4, ,14.1,5.4,98,54,2.44,12.70
MOUNT NOWA NOWA,18/09/2015,1.7,0.0, ,13.5,6.8,98,68,1.82,12.26
MOUNT NOWA NOWA,19/09/2015,2.6,0.4, ,19.2,6.7,97,49,1.33,18.78
MOUNT NOWA NOWA,20/09/2015,3.5,0.0, ,21.3,9.7,78,39,2.84,17.75
MOUNT NOWA NOWA,21/09/2015,3.1,0.0, ,21.2,11.6,98,43,4.14,12.19
MOUNT NOWA NOWA,22/09/2015,1.9,10.2, ,10.4,5.5,98,64,3.17,14.94
MOUNT NOWA NOWA,23/09/2015,1.7,8.6, ,9.0,3.0,99,64,2.28,13.87
MOUNT NOWA NOWA,24/09/2015,1.5,2.8, ,11.1,3.3,98,77,2.23,11.74
MOUNT NOWA NOWA,25/09/2015,1.5,15.4, ,12.7,5.3,99,76,1.25,11.15
MOUNT NOWA NOWA,26/09/2015,1.8,3.2, ,14.3,7.5,99,73,1.14,13.21
MOUNT NOWA NOWA,27/09/2015,2.5,0.6, ,16.1,8.4,97,62,1.63,18.62
MOUNT NOWA NOWA,28/09/2015,3.4,0.0, ,22.7,7.6,87,40,1.84,19.91
MOUNT NOWA NOWA,29/09/2015,2.8,0.0, ,16.3,7.3,96,52,1.98,19.93
MOUNT NOWA NOWA,30/09/2015,2.0,0.0, ,13.8,6.6,91,62,1.79,13.15
Totals:,,69.5,93, ,,,,,, 
