'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for August 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 September 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/08/2017,0.9,1.8, ,11.2,5.5,99,73,1.49,7.76
MOUNT NOWA NOWA,02/08/2017,1.1,0.8, ,12.2,4.1,97,64,1.79,9.65
MOUNT NOWA NOWA,03/08/2017,1.0,0.0, ,11.5,5.0,95,67,1.97,6.35
MOUNT NOWA NOWA,04/08/2017,1.4,0.4, ,14.6,6.8,98,57,2.67,8.96
MOUNT NOWA NOWA,05/08/2017,2.5,0.4, ,14.9,7.1,68,39,4.33,11.52
MOUNT NOWA NOWA,06/08/2017,2.4,0.0, ,14.6,8.0,83,45,5.33,10.32
MOUNT NOWA NOWA,07/08/2017,1.2,0.2, ,9.7,5.6,98,58,3.09,6.92
MOUNT NOWA NOWA,08/08/2017,1.8,4.4, ,13.6,5.1,88,51,3.79,10.03
MOUNT NOWA NOWA,09/08/2017,1.7,1.4, ,16.4,7.5,99,54,2.84,11.49
MOUNT NOWA NOWA,10/08/2017,3.3,0.0, ,17.8,9.0,65,34,5.08,9.18
MOUNT NOWA NOWA,11/08/2017,3.2,0.0, ,18.2,9.7,66,26,3.97,12.61
MOUNT NOWA NOWA,12/08/2017,2.8,0.0, ,18.7,10.8,80,30,3.59,12.19
MOUNT NOWA NOWA,13/08/2017,1.8,0.8, ,17.8,8.0,98,40,1.87,12.01
MOUNT NOWA NOWA,14/08/2017,3.3,0.0, ,21.8,9.4,84,28,3.84,11.37
MOUNT NOWA NOWA,15/08/2017,2.3,0.0, ,17.3,10.4,80,53,4.89,4.87
MOUNT NOWA NOWA,16/08/2017,2.4,5.6, ,16.0,9.6,98,36,3.96,11.44
MOUNT NOWA NOWA,17/08/2017,1.8,0.2, ,14.4,9.6,97,51,3.52,8.21
MOUNT NOWA NOWA,18/08/2017,1.2,4.4, ,9.0,4.5,95,66,4.17,7.75
MOUNT NOWA NOWA,19/08/2017,1.2,5.6, ,9.2,2.4,99,66,3.14,9.53
MOUNT NOWA NOWA,20/08/2017,1.6,0.6, ,11.7,3.6,85,48,2.02,11.90
MOUNT NOWA NOWA,21/08/2017,1.3,0.0, ,8.4,4.6,82,54,2.36,7.50
MOUNT NOWA NOWA,22/08/2017,2.1,0.2, ,15.7,5.8,69,42,2.06,14.34
MOUNT NOWA NOWA,23/08/2017,2.3,0.0, ,17.4,7.3,97,38,3.15,11.30
MOUNT NOWA NOWA,24/08/2017,1.5,2.4, ,12.3,5.0,98,56,2.17,11.30
MOUNT NOWA NOWA,25/08/2017,1.8,0.8, ,13.8,5.7,92,45,1.93,12.32
MOUNT NOWA NOWA,26/08/2017,2.2,0.0, ,15.6,4.0,83,41,2.52,14.81
MOUNT NOWA NOWA,27/08/2017,1.3,5.8, ,8.3,4.0,98,60,3.51,8.10
MOUNT NOWA NOWA,28/08/2017,1.6,3.0, ,10.8,0.8,84,52,2.22,11.29
MOUNT NOWA NOWA,29/08/2017,2.1,0.0, ,14.3,1.8,83,43,2.19,14.88
MOUNT NOWA NOWA,30/08/2017,1.7,0.0, ,11.6,3.6,97,54,2.78,11.82
MOUNT NOWA NOWA,31/08/2017,1.5,1.6, ,11.3,3.0,89,57,1.44,13.00
Totals:,,58.3,40.4, ,,,,,, 
