'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for May 2024,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/05/2024,1.2,0.0, ,15.1,8.1,97,67,1.50,9.47
MOUNT NOWA NOWA,02/05/2024,1.5,0.0, ,17.1,8.7,87,58,1.57,11.53
MOUNT NOWA NOWA,03/05/2024,1.5,0.0, ,16.6,8.6,96,56,1.68,11.29
MOUNT NOWA NOWA,04/05/2024,1.5,0.0, ,17.1,8.7,100,32,1.26,11.71
MOUNT NOWA NOWA,05/05/2024,1.0,0.0, ,15.1,10.1,97,76,0.83,8.72
MOUNT NOWA NOWA,06/05/2024,1.0,1.6, ,16.2,9.7,98,78,0.76,7.95
MOUNT NOWA NOWA,07/05/2024,1.3,0.0, ,17.6,10.3,99,60,1.46,10.24
MOUNT NOWA NOWA,08/05/2024,1.3,0.2, ,17.1,8.5,100,69,1.61,11.38
MOUNT NOWA NOWA,09/05/2024,1.3,0.0, ,18.7,10.9,96,64,1.64,9.48
MOUNT NOWA NOWA,10/05/2024,1.3,0.0, ,18.7,11.9,96,70,2.18,8.88
MOUNT NOWA NOWA,11/05/2024,1.0,0.8, ,15.6,11.3,99,71,1.69,6.50
MOUNT NOWA NOWA,12/05/2024,1.3,1.2, ,19.2,11.4,100,64,1.76,9.75
MOUNT NOWA NOWA,13/05/2024,1.8,0.0, ,19.7,9.9,88,55,2.73,11.01
MOUNT NOWA NOWA,14/05/2024,1.7,0.0, ,16.6,9.4,89,57,3.27,9.57
MOUNT NOWA NOWA,15/05/2024,1.8,0.0, ,15.4,7.7,91,37,2.77,10.37
MOUNT NOWA NOWA,16/05/2024,1.9,0.0, ,17.9,8.6,91,32,2.44,10.71
MOUNT NOWA NOWA,17/05/2024,1.5,0.0, ,16.6,8.3,99,65,4.32,7.85
MOUNT NOWA NOWA,18/05/2024,1.0,9.8, ,10.6,3.8,99,67,3.02,8.18
MOUNT NOWA NOWA,19/05/2024,1.5,1.0, ,15.5,3.3,100,59,4.41,7.93
MOUNT NOWA NOWA,20/05/2024,0.9,1.4, ,13.6,5.7,100,70,1.95,8.00
MOUNT NOWA NOWA,21/05/2024,1.1,0.8, ,13.4,8.3,100,43,1.55,6.44
MOUNT NOWA NOWA,22/05/2024,1.2,0.0, ,15.1,5.8,98,61,2.24,10.20
MOUNT NOWA NOWA,23/05/2024,1.5,0.2, ,14.7,5.3,95,42,2.65,8.99
MOUNT NOWA NOWA,24/05/2024,1.5,0.0, ,15.7,6.2,96,39,2.37,9.96
MOUNT NOWA NOWA,25/05/2024,1.5,0.0, ,16.4,7.7,97,38,2.19,9.59
MOUNT NOWA NOWA,26/05/2024,1.6,0.0, ,16.5,6.7,89,35,2.19,9.92
MOUNT NOWA NOWA,27/05/2024,1.8,0.0, ,17.4,6.3,86,43,2.94,9.85
MOUNT NOWA NOWA,28/05/2024,2.6,0.0, ,20.9,7.7,65,29,3.21,9.79
MOUNT NOWA NOWA,29/05/2024,3.6,0.0, ,23.3,9.3,54,33,4.67,9.73
MOUNT NOWA NOWA,30/05/2024,3.6,0.0, ,20.4,12.9,59,44,6.36,6.33
MOUNT NOWA NOWA,31/05/2024,2.3,1.2, ,19.8,13.3,95,34,3.85,9.47
Totals:,,49.6,18.2, ,,,,,, 
