'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/03/2009,4.3,0.0, ,22.4,11.9,85,38,2.54,23.73
MOUNT NOWA NOWA,02/03/2009,4.4,0.0, ,25.3,12.8,86,48,2.40,24.18
MOUNT NOWA NOWA,03/03/2009,4.6,0.0, ,26.2,14.6,86,36,5.68,9.99
MOUNT NOWA NOWA,04/03/2009,5.0,9.6, ,21.6,11.2,97,22,4.62,23.18
MOUNT NOWA NOWA,05/03/2009,3.5,3.4, ,16.4,8.4,94,42,5.87,17.51
MOUNT NOWA NOWA,06/03/2009,4.0,0.0, ,19.3,9.7,83,40,3.59,22.56
MOUNT NOWA NOWA,07/03/2009,3.8,0.0, ,20.8,10.1,84,47,2.52,22.24
MOUNT NOWA NOWA,08/03/2009,2.8,0.0, ,16.6,10.5,84,56,2.50,16.83
MOUNT NOWA NOWA,09/03/2009,4.0,0.0, ,23.0,10.5,97,49,2.65,24.54
MOUNT NOWA NOWA,10/03/2009,3.7,0.2, ,23.4,12.3,97,60,2.10,22.90
MOUNT NOWA NOWA,11/03/2009,4.8,0.0, ,27.3,14.3,97,34,2.81,23.20
MOUNT NOWA NOWA,12/03/2009,3.8,0.0, ,25.9,17.4,95,35,3.64,12.06
MOUNT NOWA NOWA,13/03/2009,4.1,4.2, ,26.7,16.3,93,46,2.84,19.11
MOUNT NOWA NOWA,14/03/2009,4.5,0.0, ,27.4,17.3,96,40,5.04,14.77
MOUNT NOWA NOWA,15/03/2009,4.1,7.6, ,19.8,9.2,85,27,3.62,21.13
MOUNT NOWA NOWA,16/03/2009,4.7,0.0, ,22.2,11.1,73,29,4.35,19.61
MOUNT NOWA NOWA,17/03/2009,3.0,0.0, ,19.2,10.4,95,48,3.67,15.27
MOUNT NOWA NOWA,18/03/2009,3.4,0.0, ,20.7,10.3,94,50,2.55,21.27
MOUNT NOWA NOWA,19/03/2009,6.1,0.0, ,29.5,11.2,79,11,3.43,23.86
MOUNT NOWA NOWA,20/03/2009, ,0.0, ,30.8,15.4,81,21,3.38, 
MOUNT NOWA NOWA,21/03/2009, ,0.0, ,34.4,17.1,45,7,4.45, 
MOUNT NOWA NOWA,22/03/2009, ,0.0, ,29.7,21.2,82,23,5.26, 
MOUNT NOWA NOWA,23/03/2009,2.1,0.0, ,17.8,13.2,95,71,2.10,13.04
MOUNT NOWA NOWA,24/03/2009,3.1,0.0, ,22.8,13.1,95,55,2.22,18.25
MOUNT NOWA NOWA,25/03/2009,3.1,1.4, ,23.6,14.5,96,40,4.30,7.04
MOUNT NOWA NOWA,26/03/2009,3.7,0.6, ,24.0,16.3,85,49,2.49,19.69
MOUNT NOWA NOWA,27/03/2009, ,0.0, ,19.9,9.8,79,38,2.61, 
MOUNT NOWA NOWA,28/03/2009, ,0.0, ,21.6,8.6,80,19,2.48, 
MOUNT NOWA NOWA,29/03/2009, ,0.0, ,27.7,10.5,95,23,2.85, 
MOUNT NOWA NOWA,30/03/2009,2.9,0.0, ,20.9,12.3,97,62,2.46,19.11
MOUNT NOWA NOWA,31/03/2009,4.0,0.2, ,25.5,12.9,97,41,3.51,19.62
Totals:,,97.5,27.2, ,,,,,, 
