'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/05/2015,1.9,0.0, ,19.8,9.4,87,58,2.20,12.47
MOUNT NOWA NOWA,02/05/2015,2.2,0.0, ,20.7,11.0,79,57,3.27,9.82
MOUNT NOWA NOWA,03/05/2015,1.3,0.0, ,17.6,11.2,95,68,1.81,7.71
MOUNT NOWA NOWA,04/05/2015,1.9,0.0, ,20.0,11.7,93,47,2.17,11.80
MOUNT NOWA NOWA,05/05/2015,3.8,0.0, ,18.9,13.6,70,32,6.11,9.96
MOUNT NOWA NOWA,06/05/2015,2.1,0.2, ,16.3,8.2,94,42,3.54,9.97
MOUNT NOWA NOWA,07/05/2015,1.8,1.0, ,14.5,7.5,95,47,3.41,9.78
MOUNT NOWA NOWA,08/05/2015,2.3,0.0, ,17.3,7.6,71,48,3.64,11.25
MOUNT NOWA NOWA,09/05/2015,2.7,0.0, ,18.6,9.1,68,47,4.58,9.72
MOUNT NOWA NOWA,10/05/2015,1.5,0.2, ,13.6,11.8,95,60,4.50,4.16
MOUNT NOWA NOWA,11/05/2015,1.4,6.4, ,13.5,9.1,97,60,4.31,5.46
MOUNT NOWA NOWA,12/05/2015,2.5,0.0, ,17.6,9.3,72,45,4.16,9.80
MOUNT NOWA NOWA,13/05/2015,1.3,0.2, ,9.1,4.5,87,63,4.34,9.31
MOUNT NOWA NOWA,14/05/2015,1.2,0.4, ,13.0,5.2,98,71,4.52,6.08
MOUNT NOWA NOWA,15/05/2015,0.8,0.4, ,12.5,8.5,97,79,1.76,4.66
MOUNT NOWA NOWA,16/05/2015,1.2,0.0, ,15.7,7.7,94,60,1.60,10.37
MOUNT NOWA NOWA,17/05/2015,1.5,0.0, ,17.2,7.3,87,53,2.26,10.60
MOUNT NOWA NOWA,18/05/2015,1.7,0.0, ,16.5,7.8,79,49,2.50,10.46
MOUNT NOWA NOWA,19/05/2015,2.0,0.0, ,16.1,8.8,83,45,3.83,3.50
MOUNT NOWA NOWA,20/05/2015,1.8,0.4, ,19.7,12.2,78,59,2.94,6.56
MOUNT NOWA NOWA,21/05/2015,0.8,1.0, ,10.2,8.4,99,67,2.08,3.29
MOUNT NOWA NOWA,22/05/2015,0.8,8.8, ,12.0,8.5,99,74,1.88,6.56
MOUNT NOWA NOWA,23/05/2015,0.9,0.2, ,12.0,6.5,95,69,2.13,7.03
MOUNT NOWA NOWA,24/05/2015,1.1,0.2, ,13.5,3.5,96,53,1.95,9.86
MOUNT NOWA NOWA,25/05/2015,1.1,0.0, ,11.3,5.3,78,60,2.07,5.59
MOUNT NOWA NOWA,26/05/2015,1.2,0.0, ,14.4,5.1,85,56,2.27,9.34
MOUNT NOWA NOWA,27/05/2015,1.7,0.0, ,16.8,5.9,75,56,3.40,6.63
MOUNT NOWA NOWA,28/05/2015,2.1,0.0, ,17.4,10.7,79,57,4.92,6.43
MOUNT NOWA NOWA,29/05/2015,1.2,0.2, ,14.2,8.3,93,51,2.17,8.93
MOUNT NOWA NOWA,30/05/2015,2.0,0.0, ,15.3,6.8,78,44,4.06,9.23
MOUNT NOWA NOWA,31/05/2015,1.6,0.0, ,15.4,8.8,98,47,3.67,8.20
Totals:,,51.4,19.6, ,,,,,, 
