'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/11/2016,3.7,0.0, ,19.6,8.0,89,36,2.32,20.05
MOUNT NOWA NOWA,02/11/2016,4.1,0.2, ,18.5,7.6,94,44,2.44,27.27
MOUNT NOWA NOWA,03/11/2016,4.2,0.0, ,19.2,9.5,89,51,1.46,27.73
MOUNT NOWA NOWA,04/11/2016,6.2,0.0, ,26.9,9.5,86,18,3.42,27.69
MOUNT NOWA NOWA,05/11/2016,4.4,0.0, ,17.2,8.8,71,43,5.42,22.76
MOUNT NOWA NOWA,06/11/2016,4.6,0.0, ,20.6,8.7,74,39,3.53,24.13
MOUNT NOWA NOWA,07/11/2016,5.0,0.0, ,26.8,11.3,88,27,3.81,15.31
MOUNT NOWA NOWA,08/11/2016,1.4,0.8, ,13.4,9.2,98,70,1.11,7.03
MOUNT NOWA NOWA,09/11/2016,3.0,1.0, ,17.8,9.6,94,56,1.40,17.86
MOUNT NOWA NOWA,10/11/2016,1.1,1.2, ,13.4,10.6,99,87,1.05,5.33
MOUNT NOWA NOWA,11/11/2016,3.9,2.6, ,18.1,8.9,97,66,1.46,27.32
MOUNT NOWA NOWA,12/11/2016,5.0,0.2, ,27.3,10.1,94,29,2.39,22.78
MOUNT NOWA NOWA,13/11/2016,2.5,0.0, ,17.6,13.8,98,47,2.00,11.10
MOUNT NOWA NOWA,14/11/2016,2.3,21.6, ,15.1,9.4,99,67,2.79,13.70
MOUNT NOWA NOWA,15/11/2016,3.2,2.6, ,18.3,8.1,93,62,3.25,19.61
MOUNT NOWA NOWA,16/11/2016,3.3,0.0, ,18.2,9.7,96,59,2.48,20.05
MOUNT NOWA NOWA,17/11/2016,6.4,0.0, ,29.4,10.6,84,29,2.72,29.84
MOUNT NOWA NOWA,18/11/2016,3.4,0.0, ,21.6,16.3,87,45,2.15,14.73
MOUNT NOWA NOWA,19/11/2016,4.6,0.0, ,20.6,10.2,94,48,1.42,29.77
MOUNT NOWA NOWA,20/11/2016,4.6,0.0, ,26.1,10.7,86,46,1.83,23.82
MOUNT NOWA NOWA,21/11/2016,8.7,0.0, ,35.3,16.5,69,23,4.53,28.13
MOUNT NOWA NOWA,22/11/2016,1.6,0.0, ,18.6,15.3,99,56,1.52,4.46
MOUNT NOWA NOWA,23/11/2016,1.3,33.6, ,13.4,7.5,99,76,1.97,5.89
MOUNT NOWA NOWA,24/11/2016,1.9,19.8, ,15.2,7.2,99,67,2.66,9.90
MOUNT NOWA NOWA,25/11/2016,3.8,2.2, ,17.6,7.7,98,50,4.02,23.74
MOUNT NOWA NOWA,26/11/2016,3.9,0.0, ,17.9,7.5,84,57,3.30,24.25
MOUNT NOWA NOWA,27/11/2016,4.0,0.0, ,17.8,8.0,97,64,2.04,27.88
MOUNT NOWA NOWA,28/11/2016,1.4,0.0, ,14.8,10.7,98,82,0.99,6.78
MOUNT NOWA NOWA,29/11/2016,3.9,0.0, ,19.4,10.3,98,64,1.49,25.07
MOUNT NOWA NOWA,30/11/2016,5.1,0.0, ,24.3,11.1,97,54,1.82,30.23
Totals:,,112.5,85.8, ,,,,,, 
