'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/07/2013,1.9,0.0, ,16.6,6.6,76,54,4.24,8.46
MOUNT NOWA NOWA,02/07/2013,1.9,0.0, ,17.9,9.5,74,47,3.39,9.75
MOUNT NOWA NOWA,03/07/2013,2.0,0.0, ,16.8,8.1,69,47,3.63,10.26
MOUNT NOWA NOWA,04/07/2013,2.6,0.0, ,13.9,7.9,61,49,6.46,9.91
MOUNT NOWA NOWA,05/07/2013,2.0,0.0, ,12.3,7.9,77,40,4.85,10.13
MOUNT NOWA NOWA,06/07/2013,1.7,0.0, ,14.0,7.3,77,46,3.55,10.19
MOUNT NOWA NOWA,07/07/2013,1.1,1.2, ,14.9,6.0,94,51,2.00,9.89
MOUNT NOWA NOWA,08/07/2013,1.0,0.4, ,11.7,4.5,85,59,2.45,10.23
MOUNT NOWA NOWA,09/07/2013,0.9,0.0, ,11.8,3.5,96,58,2.11,10.19
MOUNT NOWA NOWA,10/07/2013,1.3,0.0, ,14.1,4.2,89,47,2.65,10.45
MOUNT NOWA NOWA,11/07/2013,1.1,0.0, ,12.6,4.9,82,59,2.30,9.48
MOUNT NOWA NOWA,12/07/2013,1.5,0.0, ,15.7,6.0,75,43,2.34,10.57
MOUNT NOWA NOWA,13/07/2013,1.2,0.0, ,14.7,7.6,86,58,2.46,9.39
MOUNT NOWA NOWA,14/07/2013,1.1,6.4, ,13.7,8.5,96,64,3.12,2.55
MOUNT NOWA NOWA,15/07/2013,1.4,3.8, ,18.9,9.0,96,58,2.45,8.21
MOUNT NOWA NOWA,16/07/2013,1.2,0.8, ,16.8,9.2,94,60,2.25,10.78
MOUNT NOWA NOWA,17/07/2013,1.3,0.4, ,18.7,10.0,90,58,2.00,8.15
MOUNT NOWA NOWA,18/07/2013,2.0,0.0, ,18.4,11.5,72,51,3.30,3.28
MOUNT NOWA NOWA,19/07/2013,2.5,1.0, ,18.3,12.4,89,46,5.46,11.23
MOUNT NOWA NOWA,20/07/2013,1.0,1.0, ,10.9,6.1,97,63,2.58,6.59
MOUNT NOWA NOWA,21/07/2013,1.6,1.2, ,11.7,3.0,98,46,4.29,11.81
MOUNT NOWA NOWA,22/07/2013,2.1,0.0, ,13.3,5.7,69,42,4.28,10.29
MOUNT NOWA NOWA,23/07/2013,1.1,0.2, ,11.1,5.3,97,60,3.26,6.28
MOUNT NOWA NOWA,24/07/2013,1.1,0.0, ,11.4,7.1,86,68,2.76,6.84
MOUNT NOWA NOWA,25/07/2013,1.3,0.0, ,13.5,3.7,88,52,2.04,11.80
MOUNT NOWA NOWA,26/07/2013,1.5,0.0, ,14.9,4.7,75,48,2.10,8.57
MOUNT NOWA NOWA,27/07/2013,1.9,0.0, ,16.7,4.9,79,42,2.92,12.48
MOUNT NOWA NOWA,28/07/2013,2.8,0.0, ,15.0,7.2,57,23,3.69,3.38
MOUNT NOWA NOWA,29/07/2013,2.6,0.0, ,18.7,12.0,71,53,4.87,11.47
MOUNT NOWA NOWA,30/07/2013,1.0,0.0, ,11.4,8.4,98,66,1.97,6.15
MOUNT NOWA NOWA,31/07/2013,1.2,1.0, ,13.0,6.7,88,60,1.69,11.66
Totals:,,48.9,17.4, ,,,,,, 
