'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/02/2012,3.1,2.4, ,18.9,9.9,98,61,2.38,18.41
MOUNT NOWA NOWA,02/02/2012,3.4,0.0, ,20.8,11.1,93,62,2.40,19.05
MOUNT NOWA NOWA,03/02/2012,4.1,0.0, ,24.0,13.0,95,55,2.01,22.20
MOUNT NOWA NOWA,04/02/2012,5.0,0.0, ,25.4,13.2,96,57,2.42,28.89
MOUNT NOWA NOWA,05/02/2012,8.3,0.0, ,35.0,16.1,77,23,4.98,24.54
MOUNT NOWA NOWA,06/02/2012,4.5,0.0, ,20.5,11.8,76,48,2.86,25.19
MOUNT NOWA NOWA,07/02/2012,3.2,0.0, ,21.0,12.4,96,55,2.74,15.62
MOUNT NOWA NOWA,08/02/2012,1.9,0.2, ,17.4,10.7,97,58,1.51,8.37
MOUNT NOWA NOWA,09/02/2012,3.6,0.0, ,25.4,12.3,97,55,2.57,16.68
MOUNT NOWA NOWA,10/02/2012,2.3,5.4, ,21.2,14.5,96,72,2.25,10.97
MOUNT NOWA NOWA,11/02/2012,2.8,4.0, ,19.8,13.1,99,68,2.33,15.35
MOUNT NOWA NOWA,12/02/2012,3.0,0.2, ,19.9,12.6,99,68,2.37,18.10
MOUNT NOWA NOWA,13/02/2012,3.0,0.4, ,20.5,12.7,98,74,2.54,18.51
MOUNT NOWA NOWA,14/02/2012,4.3,6.6, ,23.5,12.9,99,64,2.27,26.11
MOUNT NOWA NOWA,15/02/2012,5.6,0.0, ,30.2,16.0,85,37,3.22,22.48
MOUNT NOWA NOWA,16/02/2012,6.4,1.4, ,30.8,19.3,89,31,5.19,20.21
MOUNT NOWA NOWA,17/02/2012,1.2,1.4, ,18.8,16.2,99,78,2.21,3.60
MOUNT NOWA NOWA,18/02/2012,3.2,7.0, ,22.9,15.2,99,67,1.96,17.25
MOUNT NOWA NOWA,19/02/2012,2.2,0.0, ,24.2,15.8,98,66,2.39,8.23
MOUNT NOWA NOWA,20/02/2012,1.8,0.0, ,20.0,16.4,97,78,1.56,8.22
MOUNT NOWA NOWA,21/02/2012,2.8,0.4, ,20.7,13.9,99,64,1.77,15.18
MOUNT NOWA NOWA,22/02/2012,4.0,1.6, ,22.1,13.2,92,58,2.26,23.96
MOUNT NOWA NOWA,23/02/2012,5.3,0.0, ,29.2,15.0,94,34,2.68,24.18
MOUNT NOWA NOWA,24/02/2012,5.2,0.0, ,27.5,15.0,98,38,2.83,25.49
MOUNT NOWA NOWA,25/02/2012,8.2,0.0, ,36.3,18.2,60,17,4.05,25.33
MOUNT NOWA NOWA,26/02/2012,4.5,0.0, ,28.1,22.9,82,30,4.65,7.28
MOUNT NOWA NOWA,27/02/2012,3.8,1.4, ,30.7,21.9,96,50,4.11,10.12
MOUNT NOWA NOWA,28/02/2012,1.2,19.0, ,18.5,18.2,99,82,2.93,3.59
MOUNT NOWA NOWA,29/02/2012,1.6,7.4, ,17.5,13.4,97,74,2.57,6.92
Totals:,,109.5,58.8, ,,,,,, 
