'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/12/2019,2.6,5.8, ,15.1,6.4,93,52,3.51,12.82
MOUNT NOWA NOWA,02/12/2019,3.3,1.6, ,13.8,7.4,91,53,5.08,20.53
MOUNT NOWA NOWA,03/12/2019,4.4,0.4, ,20.4,7.1,78,36,4.52,17.91
MOUNT NOWA NOWA,04/12/2019,5.0,0.0, ,22.9,10.4,94,35,2.92,26.45
MOUNT NOWA NOWA,05/12/2019,5.1,0.0, ,23.8,9.7,96,41,1.94,29.73
MOUNT NOWA NOWA,06/12/2019,5.4,0.0, ,22.4,10.3,83,32,3.30,28.05
MOUNT NOWA NOWA,07/12/2019,5.4,0.0, ,22.7,8.7,83,36,2.97,29.39
MOUNT NOWA NOWA,08/12/2019,4.6,0.0, ,22.2,9.1,88,47,1.81,27.53
MOUNT NOWA NOWA,09/12/2019,7.4,0.0, ,33.7,11.3,70,16,2.78,28.53
MOUNT NOWA NOWA,10/12/2019,4.0,0.0, ,18.1,14.3,89,41,2.05,21.95
MOUNT NOWA NOWA,11/12/2019,1.6,0.0, ,15.4,9.0,93,68,0.75,7.31
MOUNT NOWA NOWA,12/12/2019,3.5,0.0, ,18.9,10.7,90,49,2.05,19.14
MOUNT NOWA NOWA,13/12/2019,3.5,0.0, ,18.8,8.4,87,37,1.88,18.77
MOUNT NOWA NOWA,14/12/2019,4.3,0.0, ,22.8,11.1,92,47,2.26,22.45
MOUNT NOWA NOWA,15/12/2019,2.5,0.0, ,19.1,12.7,89,66,1.12,13.02
MOUNT NOWA NOWA,16/12/2019,3.7,0.0, ,20.1,11.1,92,54,1.64,20.90
MOUNT NOWA NOWA,17/12/2019,5.6,0.0, ,26.2,12.1,74,31,1.36,30.53
MOUNT NOWA NOWA,18/12/2019,7.6,0.0, ,35.8,17.4,46,17,2.47,28.54
MOUNT NOWA NOWA,19/12/2019,7.1,0.0, ,27.8,21.7,67,10,2.45,30.90
MOUNT NOWA NOWA,20/12/2019,8.0,0.0, ,37.6,13.9,33,14,2.36,29.64
MOUNT NOWA NOWA,21/12/2019,5.4,0.0, ,21.3,20.1,75,20,2.78,23.53
MOUNT NOWA NOWA,22/12/2019,4.9,0.0, ,19.7,8.6,84,41,2.01,30.71
MOUNT NOWA NOWA,23/12/2019,4.4,0.0, ,23.4,10.6,89,45,1.60,24.52
MOUNT NOWA NOWA,24/12/2019,3.0,0.0, ,20.4,11.9,98,58,1.57,15.76
MOUNT NOWA NOWA,25/12/2019,5.1,0.0, ,24.7,13.9,98,54,1.35,29.38
MOUNT NOWA NOWA,26/12/2019,4.1,0.0, ,21.0,14.9,85,55,1.65,22.52
MOUNT NOWA NOWA,27/12/2019,5.6,0.0, ,29.5,12.1,96,46,1.60,29.06
MOUNT NOWA NOWA,28/12/2019,4.4,0.0, ,31.9,15.4,88,26,3.47,5.70
MOUNT NOWA NOWA,29/12/2019,6.2,0.0, ,33.3,18.8,64,20,2.17,22.81
MOUNT NOWA NOWA,30/12/2019,9.0,0.0, ,37.7,21.9,35,9,4.59,15.15
MOUNT NOWA NOWA,31/12/2019,3.2,0.0, ,17.9,14.6,88,22,2.08,12.55
Totals:,,149.9,7.8, ,,,,,, 
