'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/06/2021,2.2,0.0, ,12.3,6.5,59,41,4.31,6.36
MOUNT NOWA NOWA,02/06/2021,2.1,0.0, ,18.0,9.4,61,48,3.31,8.92
MOUNT NOWA NOWA,03/06/2021,1.3,0.0, ,12.8,10.5,88,53,2.68,5.65
MOUNT NOWA NOWA,04/06/2021,1.0,1.8, ,10.7,7.8,98,71,4.47,5.32
MOUNT NOWA NOWA,05/06/2021,1.7,0.4, ,12.1,3.3,78,46,4.23,8.19
MOUNT NOWA NOWA,06/06/2021,1.9,0.0, ,16.1,4.6,72,58,4.78,8.21
MOUNT NOWA NOWA,07/06/2021,2.4,0.0, ,13.9,9.4,74,49,6.46,5.60
MOUNT NOWA NOWA,08/06/2021,2.0,0.0, ,15.0,10.4,73,46,4.06,6.70
MOUNT NOWA NOWA,09/06/2021,0.9,7.6, ,11.5,5.2,99,65,2.77,3.33
MOUNT NOWA NOWA,10/06/2021,0.7,35.0, ,12.9,5.4,99,75,1.43,8.37
MOUNT NOWA NOWA,11/06/2021,0.5,2.6, ,11.2,7.3,99,91,3.03,4.70
MOUNT NOWA NOWA,12/06/2021,0.8,11.6, ,11.4,8.4,99,77,4.54,3.76
MOUNT NOWA NOWA,13/06/2021,0.9,5.8, ,11.7,8.6,95,73,3.17,4.51
MOUNT NOWA NOWA,14/06/2021,0.7,0.2, ,13.0,8.6,96,80,1.81,6.37
MOUNT NOWA NOWA,15/06/2021,0.8,0.0, ,14.5,8.7,96,72,1.61,8.21
MOUNT NOWA NOWA,16/06/2021,1.5,0.0, ,13.4,9.1,84,60,4.02,4.44
MOUNT NOWA NOWA,17/06/2021,1.2,1.6, ,12.9,6.0,91,61,3.78,9.09
MOUNT NOWA NOWA,18/06/2021,0.8,0.8, ,9.6,5.8,99,76,4.14,3.00
MOUNT NOWA NOWA,19/06/2021,0.5,16.0, ,10.0,6.3,99,92,2.59,5.39
MOUNT NOWA NOWA,20/06/2021,0.6,3.8, ,11.4,6.6,99,81,1.29,6.96
MOUNT NOWA NOWA,21/06/2021,1.1,1.8, ,14.1,4.8,93,57,2.42,9.17
MOUNT NOWA NOWA,22/06/2021,1.2,0.0, ,13.6,5.6,87,61,3.04,8.12
MOUNT NOWA NOWA,23/06/2021,1.7,0.0, ,14.6,7.9,68,54,3.49,4.26
MOUNT NOWA NOWA,24/06/2021,1.1,0.8, ,15.3,10.9,95,61,2.76,5.78
MOUNT NOWA NOWA,25/06/2021,1.9,0.0, ,14.0,10.4,74,56,4.68,6.16
MOUNT NOWA NOWA,26/06/2021,0.9,0.2, ,10.7,8.0,99,69,3.56,6.40
MOUNT NOWA NOWA,27/06/2021,1.2,1.6, ,14.0,5.6,94,64,4.00,7.49
MOUNT NOWA NOWA,28/06/2021,0.8,0.0, ,12.3,6.6,93,66,1.61,9.07
MOUNT NOWA NOWA,29/06/2021,1.3,0.0, ,15.4,5.7,92,53,2.89,9.30
MOUNT NOWA NOWA,30/06/2021,1.5,0.0, ,17.3,7.0,73,60,3.19,8.66
Totals:,,37.2,91.6, ,,,,,, 
