'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for July 2022,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/07/2022,0.5,0.2, ,9.9,5.4,100,82,1.29,6.08
MOUNT NOWA NOWA,02/07/2022,0.6,0.2, ,10.2,5.2,99,76,1.48,7.17
MOUNT NOWA NOWA,03/07/2022,0.6,0.0, ,11.0,5.7,90,75,0.94,6.43
MOUNT NOWA NOWA,04/07/2022,0.6,0.4, ,10.2,7.4,100,81,1.47,6.96
MOUNT NOWA NOWA,05/07/2022,0.8,0.0, ,11.1,5.0,90,69,2.12,5.23
MOUNT NOWA NOWA,06/07/2022,1.3,0.0, ,14.8,6.1,88,54,2.62,9.54
MOUNT NOWA NOWA,07/07/2022,0.8,0.0, ,10.8,3.7,97,76,4.16,6.64
MOUNT NOWA NOWA,08/07/2022,1.1,0.2, ,11.1,5.1,95,73,6.48,6.34
MOUNT NOWA NOWA,09/07/2022,1.0,1.6, ,8.9,6.0,100,57,3.38,5.13
MOUNT NOWA NOWA,10/07/2022,0.6,13.2, ,11.3,6.4,100,77,1.41,7.81
MOUNT NOWA NOWA,11/07/2022,1.2,0.0, ,13.5,4.5,95,62,3.22,8.84
MOUNT NOWA NOWA,12/07/2022,0.9,0.0, ,11.4,5.1,100,66,2.49,7.71
MOUNT NOWA NOWA,13/07/2022,1.0,1.6, ,8.9,4.5,100,62,3.96,6.27
MOUNT NOWA NOWA,14/07/2022,0.8,2.8, ,8.8,4.5,98,70,3.23,7.99
MOUNT NOWA NOWA,15/07/2022,1.0,0.0, ,12.8,4.1,91,66,2.66,9.79
MOUNT NOWA NOWA,16/07/2022,2.1,0.0, ,11.4,5.1,83,44,6.13,4.91
MOUNT NOWA NOWA,17/07/2022,1.7,0.0, ,13.0,6.9,98,57,7.37,9.62
MOUNT NOWA NOWA,18/07/2022,0.9,1.0, ,8.7,4.6,100,66,3.98,7.10
MOUNT NOWA NOWA,19/07/2022,0.5,5.0, ,7.4,2.8,100,89,1.63,7.20
MOUNT NOWA NOWA,20/07/2022,0.8,0.6, ,11.3,2.8,100,72,2.26,10.39
MOUNT NOWA NOWA,21/07/2022,1.0,0.0, ,14.3,3.6,97,72,2.77,9.74
MOUNT NOWA NOWA,22/07/2022,1.4,0.0, ,14.9,6.5,92,58,3.21,10.61
MOUNT NOWA NOWA,23/07/2022,1.5,0.0, ,13.1,8.7,79,63,3.86,7.25
MOUNT NOWA NOWA,24/07/2022,1.7,0.0, ,17.6,9.2,92,56,3.29,10.76
MOUNT NOWA NOWA,25/07/2022,1.8,0.0, ,17.1,8.7,86,57,3.70,10.17
MOUNT NOWA NOWA,26/07/2022,1.2,4.2, ,10.4,7.1,100,65,5.13,6.76
MOUNT NOWA NOWA,27/07/2022,1.2,0.0, ,13.7,6.3,100,71,5.31,8.85
MOUNT NOWA NOWA,28/07/2022,1.0,2.0, ,11.2,7.0,100,71,3.71,9.02
MOUNT NOWA NOWA,29/07/2022,1.2,0.0, ,10.7,4.3,100,63,3.66,9.99
MOUNT NOWA NOWA,30/07/2022,1.9,0.0, ,14.5,2.6,92,43,3.52,11.38
MOUNT NOWA NOWA,31/07/2022,2.0,0.0, ,11.5,3.7,73,42,4.49,3.95
Totals:,,34.7,33, ,,,,,, 
