'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT NOWA NOWA Victoria for June 2022,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT NOWA NOWA,01/06/2022,1.1,0.0, ,10.1,4.5,100,66,5.79,4.65
MOUNT NOWA NOWA,02/06/2022,0.9,3.2, ,11.9,5.1,94,70,2.59,8.70
MOUNT NOWA NOWA,03/06/2022,0.8,0.0, ,9.7,4.5,97,73,2.91,5.71
MOUNT NOWA NOWA,04/06/2022,1.8,0.0, ,14.1,5.0,84,58,5.62,9.36
MOUNT NOWA NOWA,05/06/2022,1.8,0.0, ,14.0,8.0,100,53,7.12,8.47
MOUNT NOWA NOWA,06/06/2022,1.1,8.2, ,11.4,4.4,100,67,4.73,7.14
MOUNT NOWA NOWA,07/06/2022,0.9,0.4, ,8.0,4.6,97,68,5.04,7.26
MOUNT NOWA NOWA,08/06/2022,0.7,3.2, ,8.8,3.8,99,81,5.60,6.43
MOUNT NOWA NOWA,09/06/2022,1.0,2.2, ,9.6,5.4,100,68,6.16,4.57
MOUNT NOWA NOWA,10/06/2022,1.2,1.6, ,12.1,7.2,100,67,6.92,7.67
MOUNT NOWA NOWA,11/06/2022,1.2,1.4, ,10.5,5.5,99,64,6.53,7.18
MOUNT NOWA NOWA,12/06/2022,1.1,0.0, ,9.9,7.2,99,67,6.94,5.34
MOUNT NOWA NOWA,13/06/2022,0.8,5.0, ,9.6,6.0,97,72,2.82,5.77
MOUNT NOWA NOWA,14/06/2022,1.0,0.0, ,12.1,4.3,95,63,2.85,9.07
MOUNT NOWA NOWA,15/06/2022,1.5,0.0, ,13.0,5.2,85,59,4.92,5.46
MOUNT NOWA NOWA,16/06/2022,1.6,0.2, ,14.1,8.0,100,48,4.50,5.33
MOUNT NOWA NOWA,17/06/2022,0.6,10.2, ,11.7,8.4,100,87,2.82,5.34
MOUNT NOWA NOWA,18/06/2022,1.0,0.6, ,14.3,6.6,100,55,1.99,8.32
MOUNT NOWA NOWA,19/06/2022,0.7,0.0, ,13.6,6.0,100,73,2.05,9.14
MOUNT NOWA NOWA,20/06/2022,1.4,0.0, ,16.1,7.1,85,58,3.27,8.66
MOUNT NOWA NOWA,21/06/2022,1.0,1.2, ,10.4,8.5,100,57,3.42,3.77
MOUNT NOWA NOWA,22/06/2022,1.1,4.4, ,15.0,5.1,100,66,3.75,8.20
MOUNT NOWA NOWA,23/06/2022,1.8,0.0, ,15.4,7.3,83,59,5.77,7.84
MOUNT NOWA NOWA,24/06/2022,1.8,0.0, ,16.2,9.6,83,58,4.66,6.06
MOUNT NOWA NOWA,25/06/2022,1.9,0.8, ,15.0,7.6,83,51,5.31,9.20
MOUNT NOWA NOWA,26/06/2022,1.3,0.0, ,14.1,8.4,100,61,4.66,7.43
MOUNT NOWA NOWA,27/06/2022,0.9,5.0, ,9.6,4.3,100,67,3.62,6.91
MOUNT NOWA NOWA,28/06/2022,0.9,0.4, ,11.3,3.3,98,69,3.16,8.04
MOUNT NOWA NOWA,29/06/2022,1.3,0.0, ,13.5,3.7,82,52,2.74,8.05
MOUNT NOWA NOWA,30/06/2022,0.7,0.0, ,11.6,7.2,89,65,1.27,6.23
Totals:,,34.9,48, ,,,,,, 
